date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-04-02,DE_SH,21052.0,407098.0,1197.0,118642.0,23540.0,525740.0,269838.0,6106824.0,2258.0,114661.0,,,23699.0,354067.0,224.0,3869.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-04-05,DE_SH,20932.0,428030.0,3065.0,124097.0,26387.0,552127.0,282971.0,6389795.0,4991.0,119652.0,,,25959.0,380026.0,462.0,4331.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-04-06,DE_SH,8049.0,436079.0,3126.0,128037.0,11989.0,564116.0,287943.0,6677738.0,3710.0,123362.0,,,26868.0,406894.0,221.0,4552.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-04-08,DE_SH,44904.0,480983.0,3614.0,135589.0,52456.0,616572.0,326614.0,7004352.0,-97082.0,26280.0,,,28865.0,435759.0,-4551.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-04-09,DE_SH,8317.0,489300.0,13.0,135600.0,8328.0,624900.0,334612.0,7338964.0,8011.0,34291.0,,,29064.0,464823.0,0.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-04-13,DE_SH,46536.0,535836.0,3770.0,150972.0,61908.0,686808.0,367408.0,7706372.0,7589.0,41880.0,,,33401.0,498224.0,0.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-04-14,DE_SH,22406.0,558242.0,3506.0,154470.0,25904.0,712712.0,386953.0,8093325.0,14281.0,56161.0,,,34236.0,532460.0,0.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-04-15,DE_SH,17175.0,575417.0,3543.0,158165.0,20870.0,733582.0,401299.0,8494624.0,9315.0,65476.0,,,35021.0,567481.0,98.0,99.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-04-16,DE_SH,13857.0,589274.0,4186.0,162346.0,18038.0,751620.0,412303.0,8906927.0,6423.0,71899.0,,,35985.0,603466.0,183.0,282.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-04-18,DE_SH,12670.0,601944.0,3078.0,168647.0,18971.0,770591.0,420049.0,9326976.0,649.0,72548.0,,,37412.0,640878.0,59.0,341.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-04-19,DE_SH,5219.0,607163.0,5656.0,174298.0,10870.0,781461.0,424728.0,9751704.0,355.0,72903.0,,,37812.0,678690.0,7.0,348.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-04-20,DE_SH,10607.0,617770.0,6547.0,180841.0,17150.0,798611.0,432233.0,10183937.0,3461.0,76364.0,,,38355.0,717045.0,107.0,455.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-04-21,DE_SH,18448.0,636218.0,6769.0,187606.0,25213.0,823824.0,443555.0,10627492.0,7326.0,83690.0,,,39081.0,756126.0,263.0,718.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-04-22,DE_SH,14536.0,650754.0,6974.0,194578.0,21508.0,845332.0,451939.0,11079431.0,4555.0,88245.0,,,39717.0,795843.0,140.0,858.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-04-23,DE_SH,10729.0,661483.0,4877.0,199501.0,15652.0,860984.0,458525.0,11537956.0,3252.0,91497.0,,,40379.0,836222.0,121.0,979.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-04-25,DE_SH,10003.0,671486.0,4495.0,210273.0,20775.0,881759.0,467305.0,12005261.0,250.0,91747.0,,,41228.0,877450.0,35.0,1014.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-04-26,DE_SH,7205.0,678691.0,197.0,216526.0,13458.0,895217.0,493190.0,12498451.0,22348.0,114095.0,,,133942.0,1011392.0,92678.0,93692.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-04-27,DE_SH,4608.0,683299.0,197.0,221346.0,9428.0,904645.0,497288.0,12995739.0,6.0,114101.0,,,134416.0,1145808.0,6.0,93698.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-04-28,DE_SH,46229.0,729528.0,205.0,231354.0,56237.0,960882.0,543087.0,13538826.0,42658.0,156759.0,,,174948.0,1320756.0,42206.0,135904.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-04-29,DE_SH,22557.0,752085.0,210.0,239140.0,30343.0,991225.0,565160.0,14103986.0,18837.0,175596.0,,,192866.0,1513622.0,18603.0,154507.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-05-02,DE_SH,25400.0,777485.0,218.0,257764.0,44024.0,1035249.0,589344.0,14693330.0,13413.0,189009.0,,,206221.0,1719843.0,13223.0,167730.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-05-03,DE_SH,7411.0,784896.0,243.0,265526.0,15173.0,1050422.0,595563.0,15288893.0,2765.0,191774.0,,,209251.0,1929094.0,2024.0,169754.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-05-04,DE_SH,20913.0,805809.0,328.0,275068.0,30455.0,1080877.0,615309.0,15904202.0,16942.0,208716.0,,,221487.0,2150581.0,12046.0,181800.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-05-05,DE_SH,32231.0,838040.0,455.0,287522.0,44685.0,1125562.0,646692.0,16550894.0,30830.0,239546.0,,,242534.0,2393115.0,22696.0,204496.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-05-06,DE_SH,22819.0,860859.0,541.0,299169.0,34466.0,1160028.0,668623.0,17219517.0,20451.0,259997.0,,,255479.0,2648594.0,13730.0,218226.0,,,0.0,0.0,0.0,0.0,,,,,,,,
