date,location_key,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,new_intensive_care_patients,cumulative_intensive_care_patients,current_intensive_care_patients,new_ventilator_patients,cumulative_ventilator_patients,current_ventilator_patients
2020-09-27,JP_35,6.0,2242.0,,,,,,,
2020-09-28,JP_35,6.0,2248.0,,,,,,,
2020-09-29,JP_35,9.0,2257.0,,,,,,,
2020-09-30,JP_35,9.0,2266.0,,,,,,,
2020-10-01,JP_35,8.0,2274.0,,,,,,,
2020-10-02,JP_35,7.0,2281.0,,,,,,,
2020-10-03,JP_35,6.0,2287.0,,,,,,,
2020-10-04,JP_35,6.0,2293.0,,,,,,,
2020-10-05,JP_35,6.0,2299.0,,,,,,,
2020-10-06,JP_35,7.0,2306.0,,,,,,,
2020-10-07,JP_35,7.0,2313.0,,,,,,,
2020-10-08,JP_35,8.0,2321.0,,,,,,,
2020-10-09,JP_35,9.0,2330.0,,,,,,,
2020-10-10,JP_35,10.0,2340.0,,,,,,,
2020-10-11,JP_35,10.0,2350.0,,,,,,,
2020-10-12,JP_35,9.0,2359.0,,,,,,,
2020-10-13,JP_35,9.0,2368.0,,,,,,,
2020-10-14,JP_35,8.0,2376.0,,,,,,,
2020-10-15,JP_35,6.0,2382.0,,,,,,,
2020-10-16,JP_35,4.0,2386.0,,,,,,,
2020-10-17,JP_35,4.0,2390.0,,,,,,,
2020-10-18,JP_35,2.0,2392.0,,,,,,,
2020-10-19,JP_35,2.0,2394.0,,,,,,,
2020-10-20,JP_35,2.0,2396.0,,,,,,,
2020-10-21,JP_35,3.0,2399.0,,,,,,,
2020-10-22,JP_35,3.0,2402.0,,,,,,,
2020-10-23,JP_35,5.0,2407.0,,,,,,,
2020-10-24,JP_35,5.0,2412.0,,,,,,,
2020-10-25,JP_35,5.0,2417.0,,,,,,,
2020-10-26,JP_35,5.0,2422.0,,,,,,,
2020-10-27,JP_35,5.0,2427.0,,,,,,,
2020-10-28,JP_35,4.0,2431.0,,,,,,,
2020-10-29,JP_35,4.0,2435.0,,,,,,,
2020-10-30,JP_35,4.0,2439.0,,,,,,,
2020-10-31,JP_35,4.0,2443.0,,,,,,,
2020-11-01,JP_35,4.0,2447.0,,,,,,,
2020-11-02,JP_35,4.0,2451.0,,,,,,,
2020-11-03,JP_35,4.0,2455.0,,,,,,,
2020-11-04,JP_35,4.0,2459.0,,,,,,,
2020-11-05,JP_35,11.0,2470.0,,,,,,,
2020-11-06,JP_35,12.0,2482.0,,,,,,,
2020-11-07,JP_35,14.0,2496.0,,,,,,,
2020-11-08,JP_35,14.0,2510.0,,,,,,,
2020-11-09,JP_35,13.0,2523.0,,,,,,,
2020-11-10,JP_35,18.0,2541.0,,,,,,,
2020-11-11,JP_35,20.0,2561.0,,,,,,,
2020-11-12,JP_35,21.0,2582.0,,,,,,,
2020-11-13,JP_35,34.0,2616.0,,,,,,,
2020-11-14,JP_35,44.0,2660.0,,,,,,,
2020-11-15,JP_35,49.0,2709.0,,,,,,,
2020-11-16,JP_35,49.0,2758.0,,,,,,,
2020-11-17,JP_35,58.0,2816.0,,,,,,,
2020-11-18,JP_35,59.0,2875.0,,,,,,,
2020-11-19,JP_35,76.0,2951.0,,,,,,,
2020-11-20,JP_35,98.0,3049.0,,,,,,,
2020-11-21,JP_35,109.0,3158.0,,,,,,,
2020-11-22,JP_35,116.0,3274.0,,,,,,,
2020-11-23,JP_35,120.0,3394.0,,,,,,,
2020-11-24,JP_35,120.0,3514.0,,,,,,,
2020-11-25,JP_35,119.0,3633.0,,,,,,,
2020-11-26,JP_35,117.0,3750.0,,,,,,,
2020-11-27,JP_35,112.0,3862.0,,,,,,,
2020-11-28,JP_35,105.0,3967.0,,,,,,,
2020-11-29,JP_35,91.0,4058.0,,,,,,,
2020-11-30,JP_35,77.0,4135.0,,,,,,,
2020-12-01,JP_35,61.0,4196.0,,,,,,,
2020-12-02,JP_35,66.0,4262.0,,,,,,,
2020-12-03,JP_35,59.0,4321.0,,,,,,,
2020-12-04,JP_35,59.0,4380.0,,,,,,,
2020-12-05,JP_35,57.0,4437.0,,,,,,,
2020-12-06,JP_35,51.0,4488.0,,,,,,,
2020-12-07,JP_35,52.0,4540.0,,,,,,,
2020-12-08,JP_35,52.0,4592.0,,,,,,,
2020-12-09,JP_35,51.0,4643.0,,,,,,,
2020-12-10,JP_35,54.0,4697.0,,,,,,,
2020-12-11,JP_35,51.0,4748.0,,,,,,,
2020-12-12,JP_35,52.0,4800.0,,,,,,,
2020-12-13,JP_35,47.0,4847.0,,,,,,,
2020-12-14,JP_35,43.0,4890.0,,,,,,,
2020-12-15,JP_35,46.0,4936.0,,,,,,,
2020-12-16,JP_35,41.0,4977.0,,,,,,,
2020-12-17,JP_35,45.0,5022.0,,,,,,,
2020-12-18,JP_35,50.0,5072.0,,,,,,,
2020-12-19,JP_35,53.0,5125.0,,,,,,,
2020-12-20,JP_35,56.0,5181.0,,,,,,,
2020-12-21,JP_35,54.0,5235.0,,,,,,,
2020-12-22,JP_35,57.0,5292.0,,,,,,,
2020-12-23,JP_35,68.0,5360.0,,,,,,,
2020-12-24,JP_35,76.0,5436.0,,,,,,,
2020-12-25,JP_35,83.0,5519.0,,,,,,,
2020-12-26,JP_35,93.0,5612.0,,,,,,,
2020-12-27,JP_35,97.0,5709.0,,,,,,,
2020-12-28,JP_35,103.0,5812.0,,,,,,,
2020-12-29,JP_35,116.0,5928.0,,,,,,,
2020-12-30,JP_35,117.0,6045.0,,,,,,,
2020-12-31,JP_35,120.0,6165.0,,,,,,,
2021-01-01,JP_35,118.0,6283.0,,,,,,,
2021-01-02,JP_35,115.0,6398.0,,,,,,,
2021-01-03,JP_35,114.0,6512.0,,,,,,,
2021-01-04,JP_35,122.0,6634.0,,,,,,,
2021-01-05,JP_35,129.0,6763.0,,,,,,,
2021-01-06,JP_35,117.0,6880.0,,,,,,,
2021-01-07,JP_35,124.0,7004.0,,,,,,,
2021-01-08,JP_35,121.0,7125.0,,,,,,,
2021-01-09,JP_35,124.0,7249.0,,,,,,,
2021-01-10,JP_35,143.0,7392.0,,,,,,,
2021-01-11,JP_35,144.0,7536.0,,,,,,,
2021-01-12,JP_35,149.0,7685.0,,,,,,,
2021-01-13,JP_35,149.0,7834.0,,,,,,,
2021-01-14,JP_35,151.0,7985.0,,,,,,,
2021-01-15,JP_35,160.0,8145.0,,,,,,,
2021-01-16,JP_35,187.0,8332.0,,,,,,,
2021-01-17,JP_35,191.0,8523.0,,,,,,,
2021-01-18,JP_35,273.0,8796.0,,,,,,,
2021-01-19,JP_35,299.0,9095.0,,,,,,,
2021-01-20,JP_35,315.0,9410.0,,,,,,,
2021-01-21,JP_35,307.0,9717.0,,,,,,,
2021-01-22,JP_35,319.0,10036.0,,,,,,,
2021-01-23,JP_35,351.0,10387.0,,,,,,,
2021-01-24,JP_35,363.0,10750.0,,,,,,,
2021-01-25,JP_35,366.0,11116.0,,,,,,,
2021-01-26,JP_35,384.0,11500.0,,,,,,,
2021-01-27,JP_35,368.0,11868.0,,,,,,,
2021-01-28,JP_35,360.0,12228.0,,,,,,,
2021-01-29,JP_35,351.0,12579.0,,,,,,,
2021-01-30,JP_35,341.0,12920.0,,,,,,,
2021-01-31,JP_35,325.0,13245.0,,,,,,,
2021-02-01,JP_35,276.0,13521.0,,,,,,,
2021-02-02,JP_35,277.0,13798.0,,,,,,,
2021-02-03,JP_35,268.0,14066.0,,,,,,,
2021-02-04,JP_35,251.0,14317.0,,,,,,,
2021-02-05,JP_35,218.0,14535.0,,,,,,,
2021-02-06,JP_35,194.0,14729.0,,,,,,,
2021-02-07,JP_35,201.0,14930.0,,,,,,,
2021-02-08,JP_35,183.0,15113.0,,,,,,,
2021-02-09,JP_35,175.0,15288.0,,,,,,,
2021-02-10,JP_35,181.0,15469.0,,,,,,,
2021-02-11,JP_35,184.0,15653.0,,,,,,,
2021-02-12,JP_35,169.0,15822.0,,,,,,,
2021-02-13,JP_35,154.0,15976.0,,,,,,,
2021-02-14,JP_35,145.0,16121.0,,,,,,,
2021-02-15,JP_35,138.0,16259.0,,,,,,,
2021-02-16,JP_35,129.0,16388.0,,,,,,,
2021-02-17,JP_35,113.0,16501.0,,,,,,,
2021-02-18,JP_35,109.0,16610.0,,,,,,,
2021-02-19,JP_35,101.0,16711.0,,,,,,,
2021-02-20,JP_35,99.0,16810.0,,,,,,,
2021-02-21,JP_35,90.0,16900.0,,,,,,,
2021-02-22,JP_35,82.0,16982.0,,,,,,,
2021-02-23,JP_35,74.0,17056.0,,,,,,,
2021-02-24,JP_35,69.0,17125.0,,,,,,,
2021-02-25,JP_35,62.0,17187.0,,,,,,,
2021-02-26,JP_35,59.0,17246.0,,,,,,,
2021-02-27,JP_35,55.0,17301.0,,,,,,,
2021-02-28,JP_35,56.0,17357.0,,,,,,,
2021-03-01,JP_35,51.0,17408.0,,,,,,,
2021-03-02,JP_35,49.0,17457.0,,,,,,,
2021-03-03,JP_35,48.0,17505.0,,,,,,,
2021-03-04,JP_35,44.0,17549.0,,,,,,,
2021-03-05,JP_35,39.0,17588.0,,,,,,,
2021-03-06,JP_35,35.0,17623.0,,,,,,,
2021-03-07,JP_35,32.0,17655.0,,,,,,,
2021-03-08,JP_35,31.0,17686.0,,,,,,,
2021-03-09,JP_35,31.0,17717.0,,,,,,,
2021-03-10,JP_35,26.0,17743.0,,,,,,,
2021-03-11,JP_35,26.0,17769.0,,,,,,,
2021-03-12,JP_35,23.0,17792.0,,,,,,,
2021-03-13,JP_35,24.0,17816.0,,,,,,,
2021-03-14,JP_35,24.0,17840.0,,,,,,,
2021-03-15,JP_35,22.0,17862.0,,,,,,,
2021-03-16,JP_35,19.0,17881.0,,,,,,,
2021-03-17,JP_35,17.0,17898.0,,,,,,,
2021-03-18,JP_35,17.0,17915.0,,,,,,,
2021-03-19,JP_35,18.0,17933.0,,,,,,,
2021-03-20,JP_35,18.0,17951.0,,,,,,,
2021-03-21,JP_35,18.0,17969.0,,,,,,,
2021-03-22,JP_35,18.0,17987.0,,,,,,,
2021-03-23,JP_35,15.0,18002.0,,,,,,,
2021-03-24,JP_35,16.0,18018.0,,,,,,,
2021-03-25,JP_35,15.0,18033.0,,,,,,,
2021-03-26,JP_35,14.0,18047.0,,,,,,,
2021-03-27,JP_35,15.0,18062.0,,,,,,,
2021-03-28,JP_35,15.0,18077.0,,,,,,,
2021-03-29,JP_35,17.0,18094.0,,,,,,,
2021-03-30,JP_35,23.0,18117.0,,,,,,,
2021-03-31,JP_35,24.0,18141.0,,,,,,,
2021-04-01,JP_35,27.0,18168.0,,,,,,,
2021-04-02,JP_35,31.0,18199.0,,,,,,,
2021-04-03,JP_35,37.0,18236.0,,,,,,,
2021-04-04,JP_35,38.0,18274.0,,,,,,,
2021-04-05,JP_35,38.0,18312.0,,,,,,,
2021-04-06,JP_35,36.0,18348.0,,,,,,,
2021-04-07,JP_35,37.0,18385.0,,,,,,,
2021-04-08,JP_35,40.0,18425.0,,,,,,,
2021-04-09,JP_35,43.0,18468.0,,,,,,,
2021-04-10,JP_35,40.0,18508.0,,,,,,,
2021-04-11,JP_35,38.0,18546.0,,,,,,,
2021-04-12,JP_35,38.0,18584.0,,,,,,,
2021-04-13,JP_35,43.0,18627.0,,,,,,,
2021-04-14,JP_35,46.0,18673.0,,,,,,,
2021-04-15,JP_35,54.0,18727.0,,,,,,,
2021-04-16,JP_35,70.0,18797.0,,,,,,,
2021-04-17,JP_35,106.0,18903.0,,,,,,,
2021-04-18,JP_35,114.0,19017.0,,,,,,,
2021-04-19,JP_35,126.0,19143.0,,,,,,,
2021-04-20,JP_35,144.0,19287.0,,,,,,,
2021-04-21,JP_35,163.0,19450.0,,,,,,,
2021-04-22,JP_35,184.0,19634.0,,,,,,,
2021-04-23,JP_35,212.0,19846.0,,,,,,,
2021-04-24,JP_35,225.0,20071.0,,,,,,,
2021-04-25,JP_35,242.0,20313.0,,,,,,,
2021-04-26,JP_35,232.0,20545.0,,,,,,,
2021-04-27,JP_35,240.0,20785.0,,,,,,,
2021-04-28,JP_35,260.0,21045.0,,,,,,,
2021-04-29,JP_35,276.0,21321.0,,,,,,,
2021-04-30,JP_35,263.0,21584.0,,,,,,,
2021-05-01,JP_35,271.0,21855.0,,,,,,,
2021-05-02,JP_35,270.0,22125.0,,,,,,,
2021-05-03,JP_35,266.0,22391.0,,,,,,,
2021-05-04,JP_35,262.0,22653.0,,,,,,,
2021-05-05,JP_35,248.0,22901.0,,,,,,,
2021-05-06,JP_35,249.0,23150.0,,,,,,,
2021-05-07,JP_35,257.0,23407.0,,,,,,,
2021-05-08,JP_35,283.0,23690.0,,,,,,,
2021-05-09,JP_35,306.0,23996.0,,,,,,,
2021-05-10,JP_35,338.0,24334.0,,,,,,,
2021-05-11,JP_35,373.0,24707.0,,,,,,,
2021-05-12,JP_35,428.0,25135.0,,,,,,,
2021-05-13,JP_35,448.0,25583.0,,,,,,,
2021-05-14,JP_35,477.0,26060.0,,,,,,,
2021-05-15,JP_35,497.0,26557.0,,,,,,,
2021-05-16,JP_35,491.0,27048.0,,,,,,,
2021-05-17,JP_35,487.0,27535.0,,,,,,,
2021-05-18,JP_35,534.0,28069.0,,,,,,,
2021-05-19,JP_35,546.0,28615.0,,,,,,,
2021-05-20,JP_35,548.0,29163.0,,,,,,,
2021-05-21,JP_35,553.0,29716.0,,,,,,,
2021-05-22,JP_35,540.0,30256.0,,,,,,,
2021-05-23,JP_35,576.0,30832.0,,,,,,,
2021-05-24,JP_35,577.0,31409.0,,,,,,,
2021-05-25,JP_35,551.0,31960.0,,,,,,,
2021-05-26,JP_35,523.0,32483.0,,,,,,,
2021-05-27,JP_35,531.0,33014.0,,,,,,,
2021-05-28,JP_35,491.0,33505.0,,,,,,,
2021-05-29,JP_35,450.0,33955.0,,,,,,,
2021-05-30,JP_35,433.0,34388.0,,,,,,,
2021-05-31,JP_35,417.0,34805.0,,,,,,,
2021-06-01,JP_35,372.0,35177.0,,,,,,,
2021-06-02,JP_35,356.0,35533.0,,,,,,,
2021-06-03,JP_35,330.0,35863.0,,,,,,,
2021-06-04,JP_35,312.0,36175.0,,,,,,,
2021-06-05,JP_35,264.0,36439.0,,,,,,,
2021-06-06,JP_35,257.0,36696.0,,,,,,,
2021-06-07,JP_35,240.0,36936.0,,,,,,,
2021-06-08,JP_35,226.0,37162.0,,,,,,,
2021-06-09,JP_35,222.0,37384.0,,,,,,,
2021-06-10,JP_35,203.0,37587.0,,,,,,,
2021-06-11,JP_35,185.0,37772.0,,,,,,,
2021-06-12,JP_35,179.0,37951.0,,,,,,,
2021-06-13,JP_35,168.0,38119.0,,,,,,,
2021-06-14,JP_35,162.0,38281.0,,,,,,,
2021-06-15,JP_35,158.0,38439.0,,,,,,,
2021-06-16,JP_35,148.0,38587.0,,,,,,,
2021-06-17,JP_35,135.0,38722.0,,,,,,,
2021-06-18,JP_35,129.0,38851.0,,,,,,,
2021-06-19,JP_35,116.0,38967.0,,,,,,,
2021-06-20,JP_35,114.0,39081.0,,,,,,,
2021-06-21,JP_35,103.0,39184.0,,,,,,,
2021-06-22,JP_35,87.0,39271.0,,,,,,,
2021-06-23,JP_35,83.0,39354.0,,,,,,,
2021-06-24,JP_35,77.0,39431.0,,,,,,,
2021-06-25,JP_35,75.0,39506.0,,,,,,,
2021-06-26,JP_35,65.0,39571.0,,,,,,,
2021-06-27,JP_35,61.0,39632.0,,,,,,,
2021-06-28,JP_35,60.0,39692.0,,,,,,,
2021-06-29,JP_35,52.0,39744.0,,,,,,,
2021-06-30,JP_35,58.0,39802.0,,,,,,,
2021-07-01,JP_35,58.0,39860.0,,,,,,,
2021-07-02,JP_35,58.0,39918.0,,,,,,,
2021-07-03,JP_35,58.0,39976.0,,,,,,,
2021-07-04,JP_35,54.0,40030.0,,,,,,,
2021-07-05,JP_35,52.0,40082.0,,,,,,,
2021-07-06,JP_35,46.0,40128.0,,,,,,,
2021-07-07,JP_35,45.0,40173.0,,,,,,,
2021-07-08,JP_35,44.0,40217.0,,,,,,,
2021-07-09,JP_35,40.0,40257.0,,,,,,,
2021-07-10,JP_35,38.0,40295.0,,,,,,,
2021-07-11,JP_35,38.0,40333.0,,,,,,,
2021-07-12,JP_35,37.0,40370.0,,,,,,,
2021-07-13,JP_35,32.0,40402.0,,,,,,,
2021-07-14,JP_35,31.0,40433.0,,,,,,,
2021-07-15,JP_35,26.0,40459.0,,,,,,,
2021-07-16,JP_35,28.0,40487.0,,,,,,,
2021-07-17,JP_35,33.0,40520.0,,,,,,,
2021-07-18,JP_35,32.0,40552.0,,,,,,,
2021-07-19,JP_35,32.0,40584.0,,,,,,,
2021-07-20,JP_35,35.0,40619.0,,,,,,,
2021-07-21,JP_35,38.0,40657.0,,,,,,,
2021-07-22,JP_35,42.0,40699.0,,,,,,,
2021-07-23,JP_35,36.0,40735.0,,,,,,,
2021-07-24,JP_35,36.0,40771.0,,,,,,,
2021-07-25,JP_35,36.0,40807.0,,,,,,,
2021-07-26,JP_35,40.0,40847.0,,,,,,,
2021-07-27,JP_35,45.0,40892.0,,,,,,,
2021-07-28,JP_35,46.0,40938.0,,,,,,,
2021-07-29,JP_35,62.0,41000.0,,,,,,,
2021-07-30,JP_35,91.0,41091.0,,,,,,,
2021-07-31,JP_35,107.0,41198.0,,,,,,,
2021-08-01,JP_35,113.0,41311.0,,,,,,,
2021-08-02,JP_35,113.0,41424.0,,,,,,,
2021-08-03,JP_35,121.0,41545.0,,,,,,,
2021-08-04,JP_35,147.0,41692.0,,,,,,,
2021-08-05,JP_35,152.0,41844.0,,,,,,,
2021-08-06,JP_35,165.0,42009.0,,,,,,,
2021-08-07,JP_35,179.0,42188.0,,,,,,,
2021-08-08,JP_35,192.0,42380.0,,,,,,,
2021-08-09,JP_35,189.0,42569.0,,,,,,,
2021-08-10,JP_35,219.0,42788.0,,,,,,,
2021-08-11,JP_35,240.0,43028.0,,,,,,,
2021-08-12,JP_35,297.0,43325.0,,,,,,,
2021-08-13,JP_35,326.0,43651.0,,,,,,,
2021-08-14,JP_35,365.0,44016.0,,,,,,,
2021-08-15,JP_35,389.0,44405.0,,,,,,,
2021-08-16,JP_35,413.0,44818.0,,,,,,,
2021-08-17,JP_35,405.0,45223.0,,,,,,,
2021-08-18,JP_35,515.0,45738.0,,,,,,,
2021-08-19,JP_35,584.0,46322.0,,,,,,,
2021-08-20,JP_35,632.0,46954.0,,,,,,,
2021-08-21,JP_35,720.0,47674.0,,,,,,,
2021-08-22,JP_35,745.0,48419.0,,,,,,,
2021-08-23,JP_35,765.0,49184.0,,,,,,,
2021-08-24,JP_35,777.0,49961.0,,,,,,,
2021-08-25,JP_35,774.0,50735.0,,,,,,,
2021-08-26,JP_35,804.0,51539.0,,,,,,,
2021-08-27,JP_35,797.0,52336.0,,,,,,,
2021-08-28,JP_35,772.0,53108.0,,,,,,,
2021-08-29,JP_35,746.0,53854.0,,,,,,,
2021-08-30,JP_35,695.0,54549.0,,,,,,,
2021-08-31,JP_35,684.0,55233.0,,,,,,,
2021-09-01,JP_35,701.0,55934.0,,,,,,,
2021-09-02,JP_35,664.0,56598.0,,,,,,,
2021-09-03,JP_35,654.0,57252.0,,,,,,,
2021-09-04,JP_35,647.0,57899.0,,,,,,,
2021-09-05,JP_35,641.0,58540.0,,,,,,,
2021-09-06,JP_35,574.0,59114.0,,,,,,,
2021-09-07,JP_35,541.0,59655.0,,,,,,,
2021-09-08,JP_35,514.0,60169.0,,,,,,,
2021-09-09,JP_35,479.0,60648.0,,,,,,,
2021-09-10,JP_35,450.0,61098.0,,,,,,,
2021-09-11,JP_35,392.0,61490.0,,,,,,,
2021-09-12,JP_35,348.0,61838.0,,,,,,,
2021-09-13,JP_35,318.0,62156.0,,,,,,,
2021-09-14,JP_35,267.0,62423.0,,,,,,,
2021-09-15,JP_35,234.0,62657.0,,,,,,,
2021-09-16,JP_35,207.0,62864.0,,,,,,,
