date,location_key,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,new_intensive_care_patients,cumulative_intensive_care_patients,current_intensive_care_patients,new_ventilator_patients,cumulative_ventilator_patients,current_ventilator_patients
2020-06-14,JP_20,3.0,509.0,,,,,,,
2020-06-15,JP_20,1.0,510.0,,,,,,,
2020-06-16,JP_20,1.0,511.0,,,,,,,
2020-06-17,JP_20,1.0,512.0,,,,,,,
2020-06-18,JP_20,1.0,513.0,,,,,,,
2020-06-19,JP_20,2.0,515.0,,,,,,,
2020-06-20,JP_20,2.0,517.0,,,,,,,
2020-06-21,JP_20,2.0,519.0,,,,,,,
2020-06-22,JP_20,2.0,521.0,,,,,,,
2020-06-23,JP_20,2.0,523.0,,,,,,,
2020-06-24,JP_20,2.0,525.0,,,,,,,
2020-06-25,JP_20,2.0,527.0,,,,,,,
2020-06-26,JP_20,1.0,528.0,,,,,,,
2020-06-27,JP_20,1.0,529.0,,,,,,,
2020-06-28,JP_20,1.0,530.0,,,,,,,
2020-06-29,JP_20,1.0,531.0,,,,,,,
2020-06-30,JP_20,1.0,532.0,,,,,,,
2020-07-01,JP_20,1.0,533.0,,,,,,,
2020-07-02,JP_20,1.0,534.0,,,,,,,
2020-07-03,JP_20,1.0,535.0,,,,,,,
2020-07-04,JP_20,1.0,536.0,,,,,,,
2020-07-05,JP_20,1.0,537.0,,,,,,,
2020-07-06,JP_20,1.0,538.0,,,,,,,
2020-07-07,JP_20,1.0,539.0,,,,,,,
2020-07-08,JP_20,1.0,540.0,,,,,,,
2020-07-09,JP_20,1.0,541.0,,,,,,,
2020-07-10,JP_20,1.0,542.0,,,,,,,
2020-07-11,JP_20,1.0,543.0,,,,,,,
2020-07-12,JP_20,2.0,545.0,,,,,,,
2020-07-13,JP_20,3.0,548.0,,,,,,,
2020-07-14,JP_20,3.0,551.0,,,,,,,
2020-07-15,JP_20,4.0,555.0,,,,,,,
2020-07-16,JP_20,5.0,560.0,,,,,,,
2020-07-17,JP_20,7.0,567.0,,,,,,,
2020-07-18,JP_20,7.0,574.0,,,,,,,
2020-07-19,JP_20,7.0,581.0,,,,,,,
2020-07-20,JP_20,7.0,588.0,,,,,,,
2020-07-21,JP_20,9.0,597.0,,,,,,,
2020-07-22,JP_20,9.0,606.0,,,,,,,
2020-07-23,JP_20,9.0,615.0,,,,,,,
2020-07-24,JP_20,10.0,625.0,,,,,,,
2020-07-25,JP_20,11.0,636.0,,,,,,,
2020-07-26,JP_20,13.0,649.0,,,,,,,
2020-07-27,JP_20,12.0,661.0,,,,,,,
2020-07-28,JP_20,17.0,678.0,,,,,,,
2020-07-29,JP_20,20.0,698.0,,,,,,,
2020-07-30,JP_20,21.0,719.0,,,,,,,
2020-07-31,JP_20,22.0,741.0,,,,,,,
2020-08-01,JP_20,28.0,769.0,,,,,,,
2020-08-02,JP_20,34.0,803.0,,,,,,,
2020-08-03,JP_20,36.0,839.0,,,,,,,
2020-08-04,JP_20,32.0,871.0,,,,,,,
2020-08-05,JP_20,35.0,906.0,,,,,,,
2020-08-06,JP_20,34.0,940.0,,,,,,,
2020-08-07,JP_20,32.0,972.0,,,,,,,
2020-08-08,JP_20,32.0,1004.0,,,,,,,
2020-08-09,JP_20,34.0,1038.0,,,,,,,
2020-08-10,JP_20,35.0,1073.0,,,,,,,
2020-08-11,JP_20,34.0,1107.0,,,,,,,
2020-08-12,JP_20,35.0,1142.0,,,,,,,
2020-08-13,JP_20,29.0,1171.0,,,,,,,
2020-08-14,JP_20,34.0,1205.0,,,,,,,
2020-08-15,JP_20,35.0,1240.0,,,,,,,
2020-08-16,JP_20,34.0,1274.0,,,,,,,
2020-08-17,JP_20,31.0,1305.0,,,,,,,
2020-08-18,JP_20,28.0,1333.0,,,,,,,
2020-08-19,JP_20,28.0,1361.0,,,,,,,
2020-08-20,JP_20,28.0,1389.0,,,,,,,
2020-08-21,JP_20,33.0,1422.0,,,,,,,
2020-08-22,JP_20,30.0,1452.0,,,,,,,
2020-08-23,JP_20,31.0,1483.0,,,,,,,
2020-08-24,JP_20,37.0,1520.0,,,,,,,
2020-08-25,JP_20,39.0,1559.0,,,,,,,
2020-08-26,JP_20,48.0,1607.0,,,,,,,
2020-08-27,JP_20,52.0,1659.0,,,,,,,
2020-08-28,JP_20,67.0,1726.0,,,,,,,
2020-08-29,JP_20,86.0,1812.0,,,,,,,
2020-08-30,JP_20,87.0,1899.0,,,,,,,
2020-08-31,JP_20,85.0,1984.0,,,,,,,
2020-09-01,JP_20,80.0,2064.0,,,,,,,
2020-09-02,JP_20,76.0,2140.0,,,,,,,
2020-09-03,JP_20,78.0,2218.0,,,,,,,
2020-09-04,JP_20,71.0,2289.0,,,,,,,
2020-09-05,JP_20,65.0,2354.0,,,,,,,
2020-09-06,JP_20,62.0,2416.0,,,,,,,
2020-09-07,JP_20,48.0,2464.0,,,,,,,
2020-09-08,JP_20,39.0,2503.0,,,,,,,
2020-09-09,JP_20,33.0,2536.0,,,,,,,
2020-09-10,JP_20,29.0,2565.0,,,,,,,
2020-09-11,JP_20,26.0,2591.0,,,,,,,
2020-09-12,JP_20,24.0,2615.0,,,,,,,
2020-09-13,JP_20,24.0,2639.0,,,,,,,
2020-09-14,JP_20,18.0,2657.0,,,,,,,
2020-09-15,JP_20,17.0,2674.0,,,,,,,
2020-09-16,JP_20,16.0,2690.0,,,,,,,
2020-09-17,JP_20,13.0,2703.0,,,,,,,
2020-09-18,JP_20,8.0,2711.0,,,,,,,
2020-09-19,JP_20,10.0,2721.0,,,,,,,
2020-09-20,JP_20,9.0,2730.0,,,,,,,
2020-09-21,JP_20,10.0,2740.0,,,,,,,
2020-09-22,JP_20,10.0,2750.0,,,,,,,
2020-09-23,JP_20,9.0,2759.0,,,,,,,
2020-09-24,JP_20,7.0,2766.0,,,,,,,
2020-09-25,JP_20,7.0,2773.0,,,,,,,
2020-09-26,JP_20,7.0,2780.0,,,,,,,
2020-09-27,JP_20,9.0,2789.0,,,,,,,
2020-09-28,JP_20,5.0,2794.0,,,,,,,
2020-09-29,JP_20,4.0,2798.0,,,,,,,
2020-09-30,JP_20,5.0,2803.0,,,,,,,
2020-10-01,JP_20,8.0,2811.0,,,,,,,
2020-10-02,JP_20,9.0,2820.0,,,,,,,
2020-10-03,JP_20,10.0,2830.0,,,,,,,
2020-10-04,JP_20,11.0,2841.0,,,,,,,
2020-10-05,JP_20,11.0,2852.0,,,,,,,
2020-10-06,JP_20,8.0,2860.0,,,,,,,
2020-10-07,JP_20,11.0,2871.0,,,,,,,
2020-10-08,JP_20,12.0,2883.0,,,,,,,
2020-10-09,JP_20,11.0,2894.0,,,,,,,
2020-10-10,JP_20,13.0,2907.0,,,,,,,
2020-10-11,JP_20,12.0,2919.0,,,,,,,
2020-10-12,JP_20,9.0,2928.0,,,,,,,
2020-10-13,JP_20,6.0,2934.0,,,,,,,
2020-10-14,JP_20,4.0,2938.0,,,,,,,
2020-10-15,JP_20,4.0,2942.0,,,,,,,
2020-10-16,JP_20,7.0,2949.0,,,,,,,
2020-10-17,JP_20,8.0,2957.0,,,,,,,
2020-10-18,JP_20,8.0,2965.0,,,,,,,
2020-10-19,JP_20,8.0,2973.0,,,,,,,
2020-10-20,JP_20,7.0,2980.0,,,,,,,
2020-10-21,JP_20,8.0,2988.0,,,,,,,
2020-10-22,JP_20,10.0,2998.0,,,,,,,
2020-10-23,JP_20,11.0,3009.0,,,,,,,
2020-10-24,JP_20,11.0,3020.0,,,,,,,
2020-10-25,JP_20,11.0,3031.0,,,,,,,
2020-10-26,JP_20,9.0,3040.0,,,,,,,
2020-10-27,JP_20,7.0,3047.0,,,,,,,
2020-10-28,JP_20,8.0,3055.0,,,,,,,
2020-10-29,JP_20,9.0,3064.0,,,,,,,
2020-10-30,JP_20,9.0,3073.0,,,,,,,
2020-10-31,JP_20,11.0,3084.0,,,,,,,
2020-11-01,JP_20,10.0,3094.0,,,,,,,
2020-11-02,JP_20,10.0,3104.0,,,,,,,
2020-11-03,JP_20,15.0,3119.0,,,,,,,
2020-11-04,JP_20,13.0,3132.0,,,,,,,
2020-11-05,JP_20,12.0,3144.0,,,,,,,
2020-11-06,JP_20,12.0,3156.0,,,,,,,
2020-11-07,JP_20,18.0,3174.0,,,,,,,
2020-11-08,JP_20,29.0,3203.0,,,,,,,
2020-11-09,JP_20,41.0,3244.0,,,,,,,
2020-11-10,JP_20,44.0,3288.0,,,,,,,
2020-11-11,JP_20,49.0,3337.0,,,,,,,
2020-11-12,JP_20,61.0,3398.0,,,,,,,
2020-11-13,JP_20,84.0,3482.0,,,,,,,
2020-11-14,JP_20,102.0,3584.0,,,,,,,
2020-11-15,JP_20,115.0,3699.0,,,,,,,
2020-11-16,JP_20,117.0,3816.0,,,,,,,
2020-11-17,JP_20,131.0,3947.0,,,,,,,
2020-11-18,JP_20,149.0,4096.0,,,,,,,
2020-11-19,JP_20,155.0,4251.0,,,,,,,
2020-11-20,JP_20,165.0,4416.0,,,,,,,
2020-11-21,JP_20,175.0,4591.0,,,,,,,
2020-11-22,JP_20,169.0,4760.0,,,,,,,
2020-11-23,JP_20,177.0,4937.0,,,,,,,
2020-11-24,JP_20,155.0,5092.0,,,,,,,
2020-11-25,JP_20,102.0,5194.0,,,,,,,
2020-11-26,JP_20,99.0,5293.0,,,,,,,
2020-11-27,JP_20,107.0,5400.0,,,,,,,
2020-11-28,JP_20,110.0,5510.0,,,,,,,
2020-11-29,JP_20,111.0,5621.0,,,,,,,
2020-11-30,JP_20,104.0,5725.0,,,,,,,
2020-12-01,JP_20,95.0,5820.0,,,,,,,
2020-12-02,JP_20,97.0,5917.0,,,,,,,
2020-12-03,JP_20,95.0,6012.0,,,,,,,
2020-12-04,JP_20,94.0,6106.0,,,,,,,
2020-12-05,JP_20,100.0,6206.0,,,,,,,
2020-12-06,JP_20,112.0,6318.0,,,,,,,
2020-12-07,JP_20,96.0,6414.0,,,,,,,
2020-12-08,JP_20,108.0,6522.0,,,,,,,
2020-12-09,JP_20,117.0,6639.0,,,,,,,
2020-12-10,JP_20,126.0,6765.0,,,,,,,
2020-12-11,JP_20,128.0,6893.0,,,,,,,
2020-12-12,JP_20,148.0,7041.0,,,,,,,
2020-12-13,JP_20,155.0,7196.0,,,,,,,
2020-12-14,JP_20,165.0,7361.0,,,,,,,
2020-12-15,JP_20,151.0,7512.0,,,,,,,
2020-12-16,JP_20,149.0,7661.0,,,,,,,
2020-12-17,JP_20,143.0,7804.0,,,,,,,
2020-12-18,JP_20,138.0,7942.0,,,,,,,
2020-12-19,JP_20,138.0,8080.0,,,,,,,
2020-12-20,JP_20,140.0,8220.0,,,,,,,
2020-12-21,JP_20,111.0,8331.0,,,,,,,
2020-12-22,JP_20,104.0,8435.0,,,,,,,
2020-12-23,JP_20,92.0,8527.0,,,,,,,
2020-12-24,JP_20,101.0,8628.0,,,,,,,
2020-12-25,JP_20,104.0,8732.0,,,,,,,
2020-12-26,JP_20,113.0,8845.0,,,,,,,
2020-12-27,JP_20,132.0,8977.0,,,,,,,
2020-12-28,JP_20,121.0,9098.0,,,,,,,
2020-12-29,JP_20,123.0,9221.0,,,,,,,
2020-12-30,JP_20,139.0,9360.0,,,,,,,
2020-12-31,JP_20,151.0,9511.0,,,,,,,
2021-01-01,JP_20,164.0,9675.0,,,,,,,
2021-01-02,JP_20,164.0,9839.0,,,,,,,
2021-01-03,JP_20,182.0,10021.0,,,,,,,
2021-01-04,JP_20,179.0,10200.0,,,,,,,
2021-01-05,JP_20,184.0,10384.0,,,,,,,
2021-01-06,JP_20,219.0,10603.0,,,,,,,
2021-01-07,JP_20,257.0,10860.0,,,,,,,
2021-01-08,JP_20,305.0,11165.0,,,,,,,
2021-01-09,JP_20,349.0,11514.0,,,,,,,
2021-01-10,JP_20,409.0,11923.0,,,,,,,
2021-01-11,JP_20,445.0,12368.0,,,,,,,
2021-01-12,JP_20,459.0,12827.0,,,,,,,
2021-01-13,JP_20,461.0,13288.0,,,,,,,
2021-01-14,JP_20,452.0,13740.0,,,,,,,
2021-01-15,JP_20,472.0,14212.0,,,,,,,
2021-01-16,JP_20,493.0,14705.0,,,,,,,
2021-01-17,JP_20,478.0,15183.0,,,,,,,
2021-01-18,JP_20,460.0,15643.0,,,,,,,
2021-01-19,JP_20,415.0,16058.0,,,,,,,
2021-01-20,JP_20,401.0,16459.0,,,,,,,
2021-01-21,JP_20,377.0,16836.0,,,,,,,
2021-01-22,JP_20,337.0,17173.0,,,,,,,
2021-01-23,JP_20,311.0,17484.0,,,,,,,
2021-01-24,JP_20,304.0,17788.0,,,,,,,
2021-01-25,JP_20,283.0,18071.0,,,,,,,
2021-01-26,JP_20,250.0,18321.0,,,,,,,
2021-01-27,JP_20,244.0,18565.0,,,,,,,
2021-01-28,JP_20,232.0,18797.0,,,,,,,
2021-01-29,JP_20,222.0,19019.0,,,,,,,
2021-01-30,JP_20,206.0,19225.0,,,,,,,
2021-01-31,JP_20,200.0,19425.0,,,,,,,
2021-02-01,JP_20,167.0,19592.0,,,,,,,
2021-02-02,JP_20,150.0,19742.0,,,,,,,
2021-02-03,JP_20,144.0,19886.0,,,,,,,
2021-02-04,JP_20,125.0,20011.0,,,,,,,
2021-02-05,JP_20,116.0,20127.0,,,,,,,
2021-02-06,JP_20,110.0,20237.0,,,,,,,
2021-02-07,JP_20,100.0,20337.0,,,,,,,
2021-02-08,JP_20,93.0,20430.0,,,,,,,
2021-02-09,JP_20,80.0,20510.0,,,,,,,
2021-02-10,JP_20,80.0,20590.0,,,,,,,
2021-02-11,JP_20,75.0,20665.0,,,,,,,
2021-02-12,JP_20,68.0,20733.0,,,,,,,
2021-02-13,JP_20,60.0,20793.0,,,,,,,
2021-02-14,JP_20,54.0,20847.0,,,,,,,
2021-02-15,JP_20,48.0,20895.0,,,,,,,
2021-02-16,JP_20,35.0,20930.0,,,,,,,
2021-02-17,JP_20,27.0,20957.0,,,,,,,
2021-02-18,JP_20,29.0,20986.0,,,,,,,
2021-02-19,JP_20,28.0,21014.0,,,,,,,
2021-02-20,JP_20,24.0,21038.0,,,,,,,
2021-02-21,JP_20,22.0,21060.0,,,,,,,
2021-02-22,JP_20,17.0,21077.0,,,,,,,
2021-02-23,JP_20,17.0,21094.0,,,,,,,
2021-02-24,JP_20,15.0,21109.0,,,,,,,
2021-02-25,JP_20,12.0,21121.0,,,,,,,
2021-02-26,JP_20,16.0,21137.0,,,,,,,
2021-02-27,JP_20,17.0,21154.0,,,,,,,
2021-02-28,JP_20,17.0,21171.0,,,,,,,
2021-03-01,JP_20,12.0,21183.0,,,,,,,
2021-03-02,JP_20,12.0,21195.0,,,,,,,
2021-03-03,JP_20,12.0,21207.0,,,,,,,
2021-03-04,JP_20,12.0,21219.0,,,,,,,
2021-03-05,JP_20,16.0,21235.0,,,,,,,
2021-03-06,JP_20,17.0,21252.0,,,,,,,
2021-03-07,JP_20,18.0,21270.0,,,,,,,
2021-03-08,JP_20,16.0,21286.0,,,,,,,
2021-03-09,JP_20,19.0,21305.0,,,,,,,
2021-03-10,JP_20,21.0,21326.0,,,,,,,
2021-03-11,JP_20,25.0,21351.0,,,,,,,
2021-03-12,JP_20,34.0,21385.0,,,,,,,
2021-03-13,JP_20,41.0,21426.0,,,,,,,
2021-03-14,JP_20,49.0,21475.0,,,,,,,
2021-03-15,JP_20,56.0,21531.0,,,,,,,
2021-03-16,JP_20,62.0,21593.0,,,,,,,
2021-03-17,JP_20,78.0,21671.0,,,,,,,
2021-03-18,JP_20,80.0,21751.0,,,,,,,
2021-03-19,JP_20,94.0,21845.0,,,,,,,
2021-03-20,JP_20,109.0,21954.0,,,,,,,
2021-03-21,JP_20,113.0,22067.0,,,,,,,
2021-03-22,JP_20,114.0,22181.0,,,,,,,
2021-03-23,JP_20,111.0,22292.0,,,,,,,
2021-03-24,JP_20,122.0,22414.0,,,,,,,
2021-03-25,JP_20,139.0,22553.0,,,,,,,
2021-03-26,JP_20,153.0,22706.0,,,,,,,
2021-03-27,JP_20,176.0,22882.0,,,,,,,
2021-03-28,JP_20,198.0,23080.0,,,,,,,
2021-03-29,JP_20,216.0,23296.0,,,,,,,
2021-03-30,JP_20,225.0,23521.0,,,,,,,
2021-03-31,JP_20,240.0,23761.0,,,,,,,
2021-04-01,JP_20,237.0,23998.0,,,,,,,
2021-04-02,JP_20,246.0,24244.0,,,,,,,
2021-04-03,JP_20,273.0,24517.0,,,,,,,
2021-04-04,JP_20,285.0,24802.0,,,,,,,
2021-04-05,JP_20,288.0,25090.0,,,,,,,
2021-04-06,JP_20,262.0,25352.0,,,,,,,
2021-04-07,JP_20,266.0,25618.0,,,,,,,
2021-04-08,JP_20,278.0,25896.0,,,,,,,
2021-04-09,JP_20,302.0,26198.0,,,,,,,
2021-04-10,JP_20,315.0,26513.0,,,,,,,
2021-04-11,JP_20,327.0,26840.0,,,,,,,
2021-04-12,JP_20,316.0,27156.0,,,,,,,
2021-04-13,JP_20,314.0,27470.0,,,,,,,
2021-04-14,JP_20,341.0,27811.0,,,,,,,
2021-04-15,JP_20,349.0,28160.0,,,,,,,
2021-04-16,JP_20,349.0,28509.0,,,,,,,
2021-04-17,JP_20,374.0,28883.0,,,,,,,
2021-04-18,JP_20,398.0,29281.0,,,,,,,
2021-04-19,JP_20,400.0,29681.0,,,,,,,
2021-04-20,JP_20,382.0,30063.0,,,,,,,
2021-04-21,JP_20,387.0,30450.0,,,,,,,
2021-04-22,JP_20,391.0,30841.0,,,,,,,
2021-04-23,JP_20,389.0,31230.0,,,,,,,
2021-04-24,JP_20,403.0,31633.0,,,,,,,
2021-04-25,JP_20,392.0,32025.0,,,,,,,
2021-04-26,JP_20,353.0,32378.0,,,,,,,
2021-04-27,JP_20,344.0,32722.0,,,,,,,
2021-04-28,JP_20,343.0,33065.0,,,,,,,
2021-04-29,JP_20,342.0,33407.0,,,,,,,
2021-04-30,JP_20,342.0,33749.0,,,,,,,
2021-05-01,JP_20,299.0,34048.0,,,,,,,
2021-05-02,JP_20,314.0,34362.0,,,,,,,
2021-05-03,JP_20,302.0,34664.0,,,,,,,
2021-05-04,JP_20,306.0,34970.0,,,,,,,
2021-05-05,JP_20,303.0,35273.0,,,,,,,
2021-05-06,JP_20,264.0,35537.0,,,,,,,
2021-05-07,JP_20,268.0,35805.0,,,,,,,
2021-05-08,JP_20,299.0,36104.0,,,,,,,
2021-05-09,JP_20,321.0,36425.0,,,,,,,
2021-05-10,JP_20,309.0,36734.0,,,,,,,
2021-05-11,JP_20,300.0,37034.0,,,,,,,
2021-05-12,JP_20,312.0,37346.0,,,,,,,
2021-05-13,JP_20,326.0,37672.0,,,,,,,
2021-05-14,JP_20,327.0,37999.0,,,,,,,
2021-05-15,JP_20,346.0,38345.0,,,,,,,
2021-05-16,JP_20,364.0,38709.0,,,,,,,
2021-05-17,JP_20,347.0,39056.0,,,,,,,
2021-05-18,JP_20,330.0,39386.0,,,,,,,
2021-05-19,JP_20,350.0,39736.0,,,,,,,
2021-05-20,JP_20,354.0,40090.0,,,,,,,
2021-05-21,JP_20,351.0,40441.0,,,,,,,
2021-05-22,JP_20,378.0,40819.0,,,,,,,
2021-05-23,JP_20,386.0,41205.0,,,,,,,
2021-05-24,JP_20,374.0,41579.0,,,,,,,
2021-05-25,JP_20,350.0,41929.0,,,,,,,
2021-05-26,JP_20,353.0,42282.0,,,,,,,
2021-05-27,JP_20,342.0,42624.0,,,,,,,
2021-05-28,JP_20,319.0,42943.0,,,,,,,
2021-05-29,JP_20,314.0,43257.0,,,,,,,
2021-05-30,JP_20,301.0,43558.0,,,,,,,
2021-05-31,JP_20,264.0,43822.0,,,,,,,
2021-06-01,JP_20,251.0,44073.0,,,,,,,
2021-06-02,JP_20,226.0,44299.0,,,,,,,
2021-06-03,JP_20,210.0,44509.0,,,,,,,
2021-06-04,JP_20,201.0,44710.0,,,,,,,
2021-06-05,JP_20,202.0,44912.0,,,,,,,
2021-06-06,JP_20,196.0,45108.0,,,,,,,
2021-06-07,JP_20,169.0,45277.0,,,,,,,
2021-06-08,JP_20,150.0,45427.0,,,,,,,
2021-06-09,JP_20,153.0,45580.0,,,,,,,
2021-06-10,JP_20,145.0,45725.0,,,,,,,
2021-06-11,JP_20,133.0,45858.0,,,,,,,
2021-06-12,JP_20,126.0,45984.0,,,,,,,
2021-06-13,JP_20,124.0,46108.0,,,,,,,
2021-06-14,JP_20,109.0,46217.0,,,,,,,
2021-06-15,JP_20,99.0,46316.0,,,,,,,
2021-06-16,JP_20,92.0,46408.0,,,,,,,
2021-06-17,JP_20,90.0,46498.0,,,,,,,
2021-06-18,JP_20,77.0,46575.0,,,,,,,
2021-06-19,JP_20,70.0,46645.0,,,,,,,
2021-06-20,JP_20,77.0,46722.0,,,,,,,
2021-06-21,JP_20,70.0,46792.0,,,,,,,
2021-06-22,JP_20,70.0,46862.0,,,,,,,
2021-06-23,JP_20,79.0,46941.0,,,,,,,
2021-06-24,JP_20,76.0,47017.0,,,,,,,
2021-06-25,JP_20,72.0,47089.0,,,,,,,
2021-06-26,JP_20,78.0,47167.0,,,,,,,
2021-06-27,JP_20,77.0,47244.0,,,,,,,
2021-06-28,JP_20,73.0,47317.0,,,,,,,
2021-06-29,JP_20,70.0,47387.0,,,,,,,
2021-06-30,JP_20,66.0,47453.0,,,,,,,
2021-07-01,JP_20,59.0,47512.0,,,,,,,
2021-07-02,JP_20,54.0,47566.0,,,,,,,
2021-07-03,JP_20,49.0,47615.0,,,,,,,
2021-07-04,JP_20,48.0,47663.0,,,,,,,
2021-07-05,JP_20,40.0,47703.0,,,,,,,
2021-07-06,JP_20,41.0,47744.0,,,,,,,
2021-07-07,JP_20,38.0,47782.0,,,,,,,
2021-07-08,JP_20,39.0,47821.0,,,,,,,
2021-07-09,JP_20,36.0,47857.0,,,,,,,
2021-07-10,JP_20,37.0,47894.0,,,,,,,
2021-07-11,JP_20,39.0,47933.0,,,,,,,
2021-07-12,JP_20,36.0,47969.0,,,,,,,
2021-07-13,JP_20,33.0,48002.0,,,,,,,
2021-07-14,JP_20,34.0,48036.0,,,,,,,
2021-07-15,JP_20,28.0,48064.0,,,,,,,
2021-07-16,JP_20,26.0,48090.0,,,,,,,
2021-07-17,JP_20,31.0,48121.0,,,,,,,
2021-07-18,JP_20,35.0,48156.0,,,,,,,
2021-07-19,JP_20,34.0,48190.0,,,,,,,
2021-07-20,JP_20,32.0,48222.0,,,,,,,
2021-07-21,JP_20,37.0,48259.0,,,,,,,
2021-07-22,JP_20,46.0,48305.0,,,,,,,
2021-07-23,JP_20,49.0,48354.0,,,,,,,
2021-07-24,JP_20,54.0,48408.0,,,,,,,
2021-07-25,JP_20,60.0,48468.0,,,,,,,
2021-07-26,JP_20,69.0,48537.0,,,,,,,
2021-07-27,JP_20,84.0,48621.0,,,,,,,
2021-07-28,JP_20,97.0,48718.0,,,,,,,
2021-07-29,JP_20,119.0,48837.0,,,,,,,
2021-07-30,JP_20,147.0,48984.0,,,,,,,
2021-07-31,JP_20,184.0,49168.0,,,,,,,
2021-08-01,JP_20,210.0,49378.0,,,,,,,
2021-08-02,JP_20,240.0,49618.0,,,,,,,
2021-08-03,JP_20,271.0,49889.0,,,,,,,
2021-08-04,JP_20,321.0,50210.0,,,,,,,
2021-08-05,JP_20,363.0,50573.0,,,,,,,
2021-08-06,JP_20,377.0,50950.0,,,,,,,
2021-08-07,JP_20,415.0,51365.0,,,,,,,
2021-08-08,JP_20,418.0,51783.0,,,,,,,
2021-08-09,JP_20,436.0,52219.0,,,,,,,
2021-08-10,JP_20,430.0,52649.0,,,,,,,
2021-08-11,JP_20,441.0,53090.0,,,,,,,
2021-08-12,JP_20,488.0,53578.0,,,,,,,
2021-08-13,JP_20,516.0,54094.0,,,,,,,
2021-08-14,JP_20,554.0,54648.0,,,,,,,
2021-08-15,JP_20,603.0,55251.0,,,,,,,
2021-08-16,JP_20,620.0,55871.0,,,,,,,
2021-08-17,JP_20,640.0,56511.0,,,,,,,
2021-08-18,JP_20,719.0,57230.0,,,,,,,
2021-08-19,JP_20,770.0,58000.0,,,,,,,
2021-08-20,JP_20,781.0,58781.0,,,,,,,
2021-08-21,JP_20,817.0,59598.0,,,,,,,
2021-08-22,JP_20,847.0,60445.0,,,,,,,
2021-08-23,JP_20,867.0,61312.0,,,,,,,
2021-08-24,JP_20,828.0,62140.0,,,,,,,
2021-08-25,JP_20,852.0,62992.0,,,,,,,
2021-08-26,JP_20,867.0,63859.0,,,,,,,
2021-08-27,JP_20,862.0,64721.0,,,,,,,
2021-08-28,JP_20,920.0,65641.0,,,,,,,
2021-08-29,JP_20,917.0,66558.0,,,,,,,
2021-08-30,JP_20,819.0,67377.0,,,,,,,
2021-08-31,JP_20,750.0,68127.0,,,,,,,
2021-09-01,JP_20,696.0,68823.0,,,,,,,
2021-09-02,JP_20,677.0,69500.0,,,,,,,
2021-09-03,JP_20,638.0,70138.0,,,,,,,
2021-09-04,JP_20,639.0,70777.0,,,,,,,
2021-09-05,JP_20,579.0,71356.0,,,,,,,
2021-09-06,JP_20,524.0,71880.0,,,,,,,
2021-09-07,JP_20,488.0,72368.0,,,,,,,
2021-09-08,JP_20,399.0,72767.0,,,,,,,
2021-09-09,JP_20,374.0,73141.0,,,,,,,
2021-09-10,JP_20,335.0,73476.0,,,,,,,
2021-09-11,JP_20,331.0,73807.0,,,,,,,
2021-09-12,JP_20,331.0,74138.0,,,,,,,
2021-09-13,JP_20,313.0,74451.0,,,,,,,
2021-09-14,JP_20,278.0,74729.0,,,,,,,
2021-09-15,JP_20,268.0,74997.0,,,,,,,
