date,location_key,new_confirmed,new_deceased,new_recovered,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_recovered,cumulative_tested
2020-08-13,AU_VIC,217.0,8.0,220.0,20951.0,15863.0,275.0,7722.0,1895566.0
2020-08-14,AU_VIC,371.0,14.0,346.0,18908.0,16234.0,289.0,8068.0,1914474.0
2020-08-15,AU_VIC,283.0,4.0,281.0,23262.0,16517.0,293.0,8349.0,1937736.0
2020-08-16,AU_VIC,247.0,16.0,435.0,21566.0,16764.0,309.0,8784.0,1959302.0
2020-08-17,AU_VIC,263.0,25.0,435.0,15728.0,17027.0,334.0,9219.0,1975030.0
2020-08-18,AU_VIC,211.0,17.0,394.0,17695.0,17238.0,351.0,9613.0,1992725.0
2020-08-19,AU_VIC,208.0,12.0,315.0,15905.0,17446.0,363.0,9928.0,2008630.0
2020-08-20,AU_VIC,237.0,13.0,2515.0,20279.0,17683.0,376.0,12443.0,2028909.0
2020-08-21,AU_VIC,169.0,9.0,603.0,20326.0,17852.0,385.0,13046.0,2049235.0
2020-08-22,AU_VIC,177.0,13.0,292.0,21346.0,18029.0,398.0,13338.0,2070581.0
2020-08-23,AU_VIC,202.0,17.0,466.0,20747.0,18231.0,415.0,13804.0,2091328.0
2020-08-24,AU_VIC,99.0,15.0,365.0,14811.0,18330.0,430.0,14169.0,2106139.0
2020-08-25,AU_VIC,134.0,8.0,206.0,13060.0,18464.0,438.0,14375.0,2119199.0
2020-08-26,AU_VIC,144.0,24.0,283.0,13480.0,18608.0,462.0,14658.0,2132679.0
2020-08-27,AU_VIC,106.0,22.0,264.0,25470.0,18714.0,484.0,14922.0,2158149.0
2020-08-28,AU_VIC,108.0,11.0,264.0,19863.0,18822.0,495.0,15186.0,2178012.0
2020-08-29,AU_VIC,81.0,18.0,221.0,18114.0,18903.0,513.0,15407.0,2196126.0
2020-08-30,AU_VIC,112.0,11.0,254.0,14321.0,19015.0,524.0,15661.0,2210447.0
2020-08-31,AU_VIC,65.0,41.0,234.0,14440.0,19080.0,565.0,15895.0,2224887.0
2020-09-01,AU_VIC,58.0,5.0,154.0,10153.0,19138.0,570.0,16049.0,2235040.0
2020-09-02,AU_VIC,86.0,6.0,184.0,13912.0,19224.0,576.0,16233.0,2248952.0
2020-09-03,AU_VIC,112.0,15.0,217.0,82309.0,19336.0,591.0,16450.0,2331261.0
2020-09-04,AU_VIC,79.0,59.0,255.0,25031.0,19415.0,650.0,16705.0,2356292.0
2020-09-05,AU_VIC,64.0,11.0,157.0,15820.0,19479.0,661.0,16862.0,2372112.0
2020-09-06,AU_VIC,59.0,5.0,138.0,18338.0,19538.0,666.0,17000.0,2390450.0
2020-09-07,AU_VIC,36.0,9.0,118.0,12938.0,19574.0,675.0,17118.0,2403388.0
2020-09-08,AU_VIC,41.0,8.0,118.0,8704.0,19615.0,683.0,17236.0,2412092.0
2020-09-09,AU_VIC,73.0,11.0,136.0,16686.0,19688.0,694.0,17372.0,2428778.0
2020-09-10,AU_VIC,40.0,7.0,172.0,14805.0,19728.0,701.0,17544.0,2443583.0
2020-09-11,AU_VIC,39.0,9.0,177.0,13341.0,19767.0,710.0,17721.0,2456924.0
2020-09-12,AU_VIC,33.0,6.0,112.0,14453.0,19800.0,716.0,17833.0,2471377.0
2020-09-13,AU_VIC,35.0,6.0,123.0,17396.0,19835.0,722.0,17956.0,2488773.0
2020-09-14,AU_VIC,37.0,7.0,112.0,8937.0,19872.0,729.0,18068.0,2497710.0
2020-09-15,AU_VIC,39.0,7.432639780736897,74.0,8803.0,19911.0,729.0,18142.0,2506513.0
2020-09-16,AU_VIC,32.0,8.0,73.0,14374.0,19943.0,737.0,18215.0,2520887.0
2020-09-17,AU_VIC,27.0,8.0,63.0,14247.0,19970.0,745.0,18278.0,2535134.0
2020-09-18,AU_VIC,42.0,5.0,64.0,15910.0,20012.0,750.0,18342.0,2551044.0
2020-09-19,AU_VIC,22.0,7.0,101.0,11952.0,20034.0,757.0,18443.0,2562996.0
2020-09-20,AU_VIC,8.0,4.0,95.0,12461.0,20042.0,761.0,18538.0,2575457.0
2020-09-21,AU_VIC,9.0,2.0,93.0,7164.0,20051.0,763.0,18631.0,2582621.0
2020-09-22,AU_VIC,25.0,3.0,59.0,11123.0,20076.0,766.0,18690.0,2593744.0
2020-09-23,AU_VIC,24.0,5.0,85.0,15741.0,20100.0,771.0,18775.0,2609485.0
2020-09-24,AU_VIC,5.0,2.0,25.0,13337.0,20105.0,773.0,18800.0,2622822.0
2020-09-25,AU_VIC,13.0,8.0,55.0,12460.0,20118.0,781.0,18855.0,2635282.0
2020-09-26,AU_VIC,11.0,1.0,48.0,16027.0,20129.0,782.0,18903.0,2651309.0
2020-09-27,AU_VIC,16.0,2.0,59.0,10680.0,20145.0,784.0,18962.0,2661989.0
2020-09-28,AU_VIC,4.0,3.0,41.0,6807.0,20149.0,787.0,19003.0,2668796.0
2020-09-29,AU_VIC,9.0,7.0,35.0,8226.0,20158.0,794.0,19038.0,2677022.0
2020-09-30,AU_VIC,11.0,4.0,28.0,17937.0,20169.0,798.0,19066.0,2694959.0
2020-10-01,AU_VIC,14.0,2.0,28.0,14709.0,20183.0,800.0,19094.0,2709668.0
2020-10-02,AU_VIC,8.0,2.0,34.0,12550.0,20191.0,802.0,19128.0,2722218.0
2020-10-03,AU_VIC,6.0,3.0,23.0,11281.0,20197.0,805.0,19151.0,2733499.0
2020-10-04,AU_VIC,12.0,1.0,11.0,11994.0,20209.0,806.0,19162.0,2745493.0
2020-10-05,AU_VIC,11.0,0.23478220564947416,25.0,9023.0,20220.0,806.0,19187.0,2754516.0
2020-10-06,AU_VIC,13.0,1.0,23.0,9286.0,20233.0,807.0,19210.0,2763802.0
2020-10-07,AU_VIC,4.0,2.0,12.0,16429.0,20237.0,809.0,19222.0,2780231.0
2020-10-08,AU_VIC,10.0,2.543147896101786,13.0,15298.0,20247.0,809.0,19235.0,2795529.0
2020-10-09,AU_VIC,10.0,2.538345754124542,18.0,15585.0,20257.0,809.0,19253.0,2811114.0
2020-10-10,AU_VIC,12.0,2.014370735085027,15.0,16647.0,20269.0,809.0,19268.0,2827761.0
2020-10-11,AU_VIC,12.0,1.0,14.0,12925.0,20281.0,810.0,19282.0,2840686.0
2020-10-12,AU_VIC,14.0,-0.05288679333383528,12.0,10108.0,20295.0,810.0,19294.0,2850794.0
2020-10-13,AU_VIC,10.0,1.0,14.0,8201.0,20305.0,811.0,19308.0,2858995.0
2020-10-14,AU_VIC,6.0,5.0,5.0,16061.0,20311.0,816.0,19313.0,2875056.0
2020-10-15,AU_VIC,4.0,7.31236128924678,11.0,15439.0,20315.0,816.0,19324.0,2890495.0
2020-10-16,AU_VIC,2.0,7.288753626118339,20.0,16381.0,20317.0,816.0,19344.0,2906876.0
2020-10-17,AU_VIC,2.2570545861686786,5.7089653183665074,9.0,18934.0,20317.0,816.0,19353.0,2925810.0
2020-10-18,AU_VIC,3.693178176319529,3.3527846737431193,9.0,18546.0,20315.0,816.0,19362.0,2944356.0
2020-10-19,AU_VIC,4.0,1.0,4.0,10793.0,20319.0,817.0,19366.0,2955149.0
2020-10-20,AU_VIC,2.0,-0.715886852456665,15.0,11936.0,20321.0,817.0,19381.0,2967085.0
2020-10-21,AU_VIC,2.0,-1.746519862603275,16.0,17409.0,20323.0,817.0,19397.0,2984494.0
2020-10-22,AU_VIC,6.0,-2.1898294667618803,10.0,18442.0,20329.0,817.0,19407.0,3002936.0
2020-10-23,AU_VIC,1.0,-2.1437461012545245,6.0,19428.0,20330.0,817.0,19413.0,3022364.0
2020-10-24,AU_VIC,6.0,-1.7062002024032565,8.0,17219.0,20336.0,817.0,19421.0,3039583.0
2020-10-25,AU_VIC,7.0,-0.9751222065301214,5.0,12894.0,20343.0,817.0,19426.0,3052477.0
2020-10-26,AU_VIC,4.730309566796211,-0.04844254995716868,7.0,14024.0,20341.0,817.0,19433.0,3066501.0
2020-10-27,AU_VIC,2.164387457259359,0.9759083309935526,4.0,15479.0,20341.0,817.0,19437.0,3081980.0
2020-10-28,AU_VIC,1.0,2.0,6.0,24673.0,20342.0,819.0,19443.0,3106653.0
2020-10-29,AU_VIC,2.0,2.9427733538661873,6.0,24135.0,20344.0,819.0,19449.0,3130788.0
2020-10-30,AU_VIC,3.0,3.790654621900382,6.356300463877252,23583.0,20347.0,819.0,19448.0,3154371.0
2020-10-31,AU_VIC,3.987675125047394,4.546941366536914,8.0,19850.0,20347.0,819.0,19456.0,3174221.0
2020-11-01,AU_VIC,5.112397439828529,5.2149311502101146,10.0,15998.0,20346.0,819.0,19466.0,3190219.0
2020-11-02,AU_VIC,6.360859785871106,5.797921535354315,11.0,12956.0,20345.0,819.0,19477.0,3203175.0
2020-11-03,AU_VIC,7.719755004702834,6.299210084403844,11.0,12841.0,20345.0,819.0,19488.0,3216016.0
2020-11-04,AU_VIC,9.175775937851414,6.722094359793035,8.0,17357.0,20345.0,819.0,19496.0,3233373.0
2020-11-05,AU_VIC,10.71561542684455,7.0698719239562156,10.0,13479.0,20345.0,819.0,19506.0,3246852.0
2020-11-06,AU_VIC,12.325966313209944,7.3458403393277205,5.0,18671.0,20345.0,819.0,19511.0,3265523.0
2020-11-07,AU_VIC,13.993521438475309,7.553297168341877,7.0,16914.0,20345.0,819.0,19518.0,3282437.0
2020-11-08,AU_VIC,15.704973644168334,7.695539973433016,4.0,16865.0,20345.0,819.0,19522.0,3299302.0
2020-11-09,AU_VIC,17.44701577181673,7.775866317035473,1.0390544862935442,10653.0,20345.0,819.0,19522.0,3309955.0
2020-11-10,AU_VIC,19.206340662948207,7.797573761583567,0.06506580913691733,12955.0,20345.0,819.0,19522.0,3322910.0
2020-11-11,AU_VIC,20.969641159090465,7.763959869511639,0.3085442274118317,19986.0,20345.0,819.0,19522.0,3342896.0
2020-11-12,AU_VIC,22.723610101771207,7.678322203254015,1.0,20819.0,20345.0,819.0,19523.0,3363715.0
2020-11-13,AU_VIC,24.454940332518134,7.54395832524503,1.5079901396858943,12001.0,20345.0,819.0,19523.0,3375716.0
2020-11-14,AU_VIC,26.150324692858955,7.364165797919015,1.753258674865015,14614.0,20345.0,819.0,19523.0,3390330.0
2020-11-15,AU_VIC,27.79645602432137,7.142242183710293,1.7945963878356213,8323.0,20345.0,819.0,19523.0,3398653.0
