date,location_key,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,new_intensive_care_patients,cumulative_intensive_care_patients,current_intensive_care_patients,new_ventilator_patients,cumulative_ventilator_patients,current_ventilator_patients
2020-08-08,IT_21,,,90.0,,,3.0,,,
2020-08-09,IT_21,,,88.0,,,3.0,,,
2020-08-10,IT_21,,,90.0,,,3.0,,,
2020-08-11,IT_21,,,88.0,,,3.0,,,
2020-08-12,IT_21,,,79.0,,,3.0,,,
2020-08-13,IT_21,,,80.0,,,3.0,,,
2020-08-14,IT_21,,,80.0,,,3.0,,,
2020-08-15,IT_21,,,84.0,,,3.0,,,
2020-08-16,IT_21,,,83.0,,,3.0,,,
2020-08-17,IT_21,,,77.0,,,2.0,,,
2020-08-18,IT_21,,,83.0,,,3.0,,,
2020-08-19,IT_21,,,84.0,,,3.0,,,
2020-08-20,IT_21,,,86.0,,,3.0,,,
2020-08-21,IT_21,,,89.0,,,4.0,,,
2020-08-22,IT_21,,,84.0,,,4.0,,,
2020-08-23,IT_21,,,83.0,,,5.0,,,
2020-08-24,IT_21,,,88.0,,,5.0,,,
2020-08-25,IT_21,,,85.0,,,6.0,,,
2020-08-26,IT_21,,,89.0,,,6.0,,,
2020-08-27,IT_21,,,84.0,,,6.0,,,
2020-08-28,IT_21,,,88.0,,,6.0,,,
2020-08-29,IT_21,,,86.0,,,5.0,,,
2020-08-30,IT_21,,,90.0,,,5.0,,,
2020-08-31,IT_21,,,105.0,,,7.0,,,
2020-09-01,IT_21,,,99.0,,,7.0,,,
2020-09-02,IT_21,,,97.0,,,7.0,,,
2020-09-03,IT_21,,,99.0,,,7.0,,,
2020-09-04,IT_21,,,117.0,,,7.0,,,
2020-09-05,IT_21,,,113.0,,,7.0,,,
2020-09-06,IT_21,,,119.0,,,8.0,,,
2020-09-07,IT_21,,,113.0,,,8.0,,,
2020-09-08,IT_21,,,113.0,,,9.0,,,
2020-09-09,IT_21,,,109.0,,,9.0,,,
2020-09-10,IT_21,,,119.0,,,9.0,,,
2020-09-11,IT_21,,,111.0,,,9.0,,,
2020-09-12,IT_21,,,113.0,,,9.0,,,
2020-09-13,IT_21,,,108.0,,,8.0,,,
2020-09-14,IT_21,,,123.0,,,9.0,,,
2020-09-15,IT_21,,,120.0,,,8.0,,,
2020-09-16,IT_21,,,129.0,,,6.0,,,
2020-09-17,IT_21,,,142.0,,,6.0,,,
2020-09-18,IT_21,,,146.0,,,6.0,,,
2020-09-19,IT_21,,,146.0,,,6.0,,,
2020-09-20,IT_21,,,149.0,,,7.0,,,
2020-09-21,IT_21,,,150.0,,,7.0,,,
2020-09-22,IT_21,,,171.0,,,7.0,,,
2020-09-23,IT_21,,,171.0,,,8.0,,,
2020-09-24,IT_21,,,174.0,,,9.0,,,
2020-09-25,IT_21,,,172.0,,,9.0,,,
2020-09-26,IT_21,,,174.0,,,10.0,,,
2020-09-27,IT_21,,,176.0,,,10.0,,,
2020-09-28,IT_21,,,192.0,,,12.0,,,
2020-09-29,IT_21,,,205.0,,,12.0,,,
2020-09-30,IT_21,,,208.0,,,12.0,,,
2020-10-01,IT_21,,,215.0,,,12.0,,,
2020-10-02,IT_21,,,230.0,,,13.0,,,
2020-10-03,IT_21,,,226.0,,,12.0,,,
2020-10-04,IT_21,,,229.0,,,13.0,,,
2020-10-05,IT_21,,,288.0,,,15.0,,,
2020-10-06,IT_21,,,308.0,,,15.0,,,
2020-10-07,IT_21,,,312.0,,,15.0,,,
2020-10-08,IT_21,,,327.0,,,16.0,,,
2020-10-09,IT_21,,,367.0,,,22.0,,,
2020-10-10,IT_21,,,376.0,,,22.0,,,
2020-10-11,IT_21,,,402.0,,,24.0,,,
2020-10-12,IT_21,,,479.0,,,22.0,,,
2020-10-13,IT_21,,,513.0,,,30.0,,,
2020-10-14,IT_21,,,595.0,,,33.0,,,
2020-10-15,IT_21,,,635.0,,,40.0,,,
2020-10-16,IT_21,,,701.0,,,43.0,,,
2020-10-17,IT_21,,,752.0,,,51.0,,,
2020-10-18,IT_21,,,835.0,,,55.0,,,
2020-10-19,IT_21,,,944.0,,,61.0,,,
2020-10-20,IT_21,,,1099.0,,,62.0,,,
2020-10-21,IT_21,,,1185.0,,,74.0,,,
2020-10-22,IT_21,,,1305.0,,,79.0,,,
2020-10-23,IT_21,,,1446.0,,,84.0,,,
2020-10-24,IT_21,,,1571.0,,,88.0,,,
2020-10-25,IT_21,,,1695.0,,,94.0,,,
2020-10-26,IT_21,,,1951.0,,,102.0,,,
2020-10-27,IT_21,,,2137.0,,,121.0,,,
2020-10-28,IT_21,,,2372.0,,,135.0,,,
2020-10-29,IT_21,,,2527.0,,,146.0,,,
2020-10-30,IT_21,,,2706.0,,,159.0,,,
2020-10-31,IT_21,,,2857.0,,,174.0,,,
2020-11-01,IT_21,,,3023.0,,,179.0,,,
2020-11-02,IT_21,,,3304.0,,,196.0,,,
2020-11-03,IT_21,,,3592.0,,,213.0,,,
2020-11-04,IT_21,,,3758.0,,,233.0,,,
2020-11-05,IT_21,,,3947.0,,,249.0,,,
2020-11-06,IT_21,,,4139.0,,,268.0,,,
2020-11-07,IT_21,,,4406.0,,,284.0,,,
2020-11-08,IT_21,,,4671.0,,,304.0,,,
2020-11-09,IT_21,,,4852.0,,,312.0,,,
2020-11-10,IT_21,,,5040.0,,,325.0,,,
2020-11-11,IT_21,,,5130.0,,,340.0,,,
2020-11-12,IT_21,,,5181.0,,,348.0,,,
2020-11-13,IT_21,,,5243.0,,,353.0,,,
2020-11-14,IT_21,,,5262.0,,,360.0,,,
2020-11-15,IT_21,,,5293.0,,,372.0,,,
2020-11-16,IT_21,,,5452.0,,,378.0,,,
2020-11-17,IT_21,,,5534.0,,,384.0,,,
2020-11-18,IT_21,,,5596.0,,,388.0,,,
2020-11-19,IT_21,,,5537.0,,,390.0,,,
2020-11-20,IT_21,,,5618.0,,,393.0,,,
2020-11-21,IT_21,,,5540.0,,,390.0,,,
2020-11-22,IT_21,,,5530.0,,,398.0,,,
2020-11-23,IT_21,,,5511.0,,,399.0,,,
2020-11-24,IT_21,,,5520.0,,,404.0,,,
2020-11-25,IT_21,,,5498.0,,,403.0,,,
2020-11-26,IT_21,,,5395.0,,,403.0,,,
2020-11-27,IT_21,,,5317.0,,,395.0,,,
2020-11-28,IT_21,,,5165.0,,,384.0,,,
2020-11-29,IT_21,,,5119.0,,,385.0,,,
2020-11-30,IT_21,,,5125.0,,,388.0,,,
2020-12-01,IT_21,,,5029.0,,,377.0,,,
2020-12-02,IT_21,,,4978.0,,,382.0,,,
2020-12-03,IT_21,,,4825.0,,,366.0,,,
2020-12-04,IT_21,,,4708.0,,,357.0,,,
2020-12-05,IT_21,,,4642.0,,,366.0,,,
2020-12-06,IT_21,,,4598.0,,,359.0,,,
2020-12-07,IT_21,,,4588.0,,,345.0,,,
2020-12-08,IT_21,,,4454.0,,,330.0,,,
2020-12-09,IT_21,,,4420.0,,,318.0,,,
2020-12-10,IT_21,,,4379.0,,,310.0,,,
2020-12-11,IT_21,,,4305.0,,,300.0,,,
2020-12-12,IT_21,,,4161.0,,,304.0,,,
2020-12-13,IT_21,,,4126.0,,,291.0,,,
2020-12-14,IT_21,,,4134.0,,,278.0,,,
2020-12-15,IT_21,,,4027.0,,,266.0,,,
2020-12-16,IT_21,,,3955.0,,,257.0,,,
2020-12-17,IT_21,,,3837.0,,,240.0,,,
2020-12-18,IT_21,,,3759.0,,,243.0,,,
2020-12-19,IT_21,,,3671.0,,,234.0,,,
2020-12-20,IT_21,,,3610.0,,,221.0,,,
2020-12-21,IT_21,,,3639.0,,,230.0,,,
2020-12-22,IT_21,,,3559.0,,,228.0,,,
2020-12-23,IT_21,,,3454.0,,,215.0,,,
2020-12-24,IT_21,,,3357.0,,,213.0,,,
2020-12-25,IT_21,,,3243.0,,,214.0,,,
2020-12-26,IT_21,,,3219.0,,,208.0,,,
2020-12-27,IT_21,,,3250.0,,,211.0,,,
2020-12-28,IT_21,,,3247.0,,,205.0,,,
2020-12-29,IT_21,,,3225.0,,,196.0,,,
2020-12-30,IT_21,,,3149.0,,,192.0,,,
2020-12-31,IT_21,,,3085.0,,,190.0,,,
2021-01-01,IT_21,,,2968.0,,,184.0,,,
2021-01-02,IT_21,,,2959.0,,,182.0,,,
2021-01-03,IT_21,,,2974.0,,,188.0,,,
2021-01-04,IT_21,,,3002.0,,,183.0,,,
2021-01-05,IT_21,,,3034.0,,,187.0,,,
2021-01-06,IT_21,,,2965.0,,,192.0,,,
2021-01-07,IT_21,,,2944.0,,,184.0,,,
2021-01-08,IT_21,,,2933.0,,,176.0,,,
2021-01-09,IT_21,,,2861.0,,,172.0,,,
2021-01-10,IT_21,,,2879.0,,,176.0,,,
2021-01-11,IT_21,,,2882.0,,,177.0,,,
2021-01-12,IT_21,,,2824.0,,,171.0,,,
2021-01-13,IT_21,,,2777.0,,,172.0,,,
2021-01-14,IT_21,,,2747.0,,,172.0,,,
2021-01-15,IT_21,,,2685.0,,,163.0,,,
2021-01-16,IT_21,,,2626.0,,,162.0,,,
2021-01-17,IT_21,,,2624.0,,,164.0,,,
2021-01-18,IT_21,,,2636.0,,,166.0,,,
2021-01-19,IT_21,,,2668.0,,,168.0,,,
2021-01-20,IT_21,,,2631.0,,,165.0,,,
2021-01-21,IT_21,,,2578.0,,,159.0,,,
2021-01-22,IT_21,,,2494.0,,,152.0,,,
2021-01-23,IT_21,,,2493.0,,,156.0,,,
2021-01-24,IT_21,,,2501.0,,,156.0,,,
2021-01-25,IT_21,,,2527.0,,,163.0,,,
2021-01-26,IT_21,,,2470.0,,,163.0,,,
2021-01-27,IT_21,,,2443.0,,,163.0,,,
2021-01-28,IT_21,,,2345.0,,,151.0,,,
2021-01-29,IT_21,,,2313.0,,,150.0,,,
2021-01-30,IT_21,,,2277.0,,,150.0,,,
2021-01-31,IT_21,,,2268.0,,,146.0,,,
2021-02-01,IT_21,,,2304.0,,,153.0,,,
2021-02-02,IT_21,,,2290.0,,,152.0,,,
2021-02-03,IT_21,,,2239.0,,,147.0,,,
2021-02-04,IT_21,,,2208.0,,,143.0,,,
2021-02-05,IT_21,,,2168.0,,,147.0,,,
2021-02-06,IT_21,,,2147.0,,,140.0,,,
2021-02-07,IT_21,,,2157.0,,,140.0,,,
2021-02-08,IT_21,,,2184.0,,,148.0,,,
2021-02-09,IT_21,,,2188.0,,,148.0,,,
2021-02-10,IT_21,,,2156.0,,,153.0,,,
2021-02-11,IT_21,,,2106.0,,,150.0,,,
2021-02-12,IT_21,,,2068.0,,,144.0,,,
2021-02-13,IT_21,,,2030.0,,,141.0,,,
2021-02-14,IT_21,,,2053.0,,,140.0,,,
2021-02-15,IT_21,,,2077.0,,,144.0,,,
2021-02-16,IT_21,,,2041.0,,,141.0,,,
2021-02-17,IT_21,,,2013.0,,,138.0,,,
2021-02-18,IT_21,,,1994.0,,,128.0,,,
2021-02-19,IT_21,,,1979.0,,,130.0,,,
2021-02-20,IT_21,,,1987.0,,,130.0,,,
2021-02-21,IT_21,,,2006.0,,,138.0,,,
2021-02-22,IT_21,,,2046.0,,,141.0,,,
2021-02-23,IT_21,,,2064.0,,,145.0,,,
2021-02-24,IT_21,,,2063.0,,,152.0,,,
2021-02-25,IT_21,,,2071.0,,,162.0,,,
2021-02-26,IT_21,,,2101.0,,,163.0,,,
2021-02-27,IT_21,,,2122.0,,,166.0,,,
2021-02-28,IT_21,,,2183.0,,,168.0,,,
2021-03-01,IT_21,,,2218.0,,,175.0,,,
2021-03-02,IT_21,,,2319.0,,,180.0,,,
2021-03-03,IT_21,,,2321.0,,,181.0,,,
2021-03-04,IT_21,,,2359.0,,,188.0,,,
2021-03-05,IT_21,,,2408.0,,,185.0,,,
2021-03-06,IT_21,,,2455.0,,,192.0,,,
2021-03-07,IT_21,,,2518.0,,,202.0,,,
2021-03-08,IT_21,,,2588.0,,,217.0,,,
2021-03-09,IT_21,,,2660.0,,,228.0,,,
2021-03-10,IT_21,,,2776.0,,,244.0,,,
2021-03-11,IT_21,,,2848.0,,,243.0,,,
2021-03-12,IT_21,,,2931.0,,,247.0,,,
2021-03-13,IT_21,,,3041.0,,,251.0,,,
2021-03-14,IT_21,,,3153.0,,,267.0,,,
2021-03-15,IT_21,,,3346.0,,,276.0,,,
2021-03-16,IT_21,,,3468.0,,,299.0,,,
2021-03-17,IT_21,,,3596.0,,,315.0,,,
2021-03-18,IT_21,,,3594.0,,,315.0,,,
2021-03-19,IT_21,,,3658.0,,,326.0,,,
2021-03-20,IT_21,,,3693.0,,,332.0,,,
2021-03-21,IT_21,,,3801.0,,,346.0,,,
2021-03-22,IT_21,,,3885.0,,,349.0,,,
2021-03-23,IT_21,,,3919.0,,,347.0,,,
2021-03-24,IT_21,,,3962.0,,,354.0,,,
2021-03-25,IT_21,,,4034.0,,,357.0,,,
2021-03-26,IT_21,,,4117.0,,,358.0,,,
2021-03-27,IT_21,,,4127.0,,,360.0,,,
2021-03-28,IT_21,,,4145.0,,,369.0,,,
2021-03-29,IT_21,,,4201.0,,,364.0,,,
2021-03-30,IT_21,,,4224.0,,,369.0,,,
2021-03-31,IT_21,,,4249.0,,,376.0,,,
2021-04-01,IT_21,,,4263.0,,,376.0,,,
2021-04-02,IT_21,,,4242.0,,,378.0,,,
2021-04-03,IT_21,,,4188.0,,,369.0,,,
2021-04-04,IT_21,,,4207.0,,,370.0,,,
2021-04-05,IT_21,,,4216.0,,,365.0,,,
2021-04-06,IT_21,,,4252.0,,,370.0,,,
2021-04-07,IT_21,,,4246.0,,,357.0,,,
2021-04-08,IT_21,,,4146.0,,,346.0,,,
2021-04-09,IT_21,,,4035.0,,,329.0,,,
2021-04-10,IT_21,,,3957.0,,,324.0,,,
2021-04-11,IT_21,,,3926.0,,,320.0,,,
2021-04-12,IT_21,,,3950.0,,,317.0,,,
2021-04-13,IT_21,,,3842.0,,,316.0,,,
2021-04-14,IT_21,,,3741.0,,,311.0,,,
2021-04-15,IT_21,,,3623.0,,,311.0,,,
2021-04-16,IT_21,,,3485.0,,,292.0,,,
2021-04-17,IT_21,,,3415.0,,,290.0,,,
2021-04-18,IT_21,,,3388.0,,,288.0,,,
2021-04-19,IT_21,,,3328.0,,,283.0,,,
2021-04-20,IT_21,,,3034.0,,,281.0,,,
2021-04-21,IT_21,,,2943.0,,,277.0,,,
2021-04-22,IT_21,,,2848.0,,,280.0,,,
2021-04-23,IT_21,,,2722.0,,,275.0,,,
2021-04-24,IT_21,,,2710.0,,,267.0,,,
2021-04-25,IT_21,,,2663.0,,,260.0,,,
2021-04-26,IT_21,,,2651.0,,,247.0,,,
2021-04-27,IT_21,,,2548.0,,,240.0,,,
2021-04-28,IT_21,,,2487.0,,,223.0,,,
2021-04-29,IT_21,,,2390.0,,,220.0,,,
2021-04-30,IT_21,,,2321.0,,,210.0,,,
2021-05-01,IT_21,,,2284.0,,,200.0,,,
2021-05-02,IT_21,,,2237.0,,,203.0,,,
2021-05-03,IT_21,,,2236.0,,,194.0,,,
2021-05-04,IT_21,,,2169.0,,,188.0,,,
2021-05-05,IT_21,,,2071.0,,,175.0,,,
2021-05-06,IT_21,,,1982.0,,,162.0,,,
2021-05-07,IT_21,,,1926.0,,,162.0,,,
2021-05-08,IT_21,,,1892.0,,,166.0,,,
2021-05-09,IT_21,,,1839.0,,,159.0,,,
2021-05-10,IT_21,,,1841.0,,,161.0,,,
2021-05-11,IT_21,,,1806.0,,,148.0,,,
2021-05-12,IT_21,,,1744.0,,,145.0,,,
2021-05-13,IT_21,,,1640.0,,,143.0,,,
2021-05-14,IT_21,,,1546.0,,,144.0,,,
2021-05-15,IT_21,,,1423.0,,,139.0,,,
2021-05-16,IT_21,,,1388.0,,,138.0,,,
2021-05-17,IT_21,,,1319.0,,,140.0,,,
2021-05-18,IT_21,,,1253.0,,,139.0,,,
2021-05-19,IT_21,,,1208.0,,,133.0,,,
2021-05-20,IT_21,,,1122.0,,,121.0,,,
2021-05-21,IT_21,,,1044.0,,,106.0,,,
2021-05-22,IT_21,,,998.0,,,105.0,,,
2021-05-23,IT_21,,,969.0,,,108.0,,,
2021-05-24,IT_21,,,933.0,,,101.0,,,
2021-05-25,IT_21,,,902.0,,,94.0,,,
2021-05-26,IT_21,,,868.0,,,97.0,,,
2021-05-27,IT_21,,,855.0,,,90.0,,,
2021-05-28,IT_21,,,739.0,,,86.0,,,
2021-05-29,IT_21,,,712.0,,,84.0,,,
2021-05-30,IT_21,,,705.0,,,80.0,,,
2021-05-31,IT_21,,,675.0,,,81.0,,,
2021-06-01,IT_21,,,638.0,,,81.0,,,
2021-06-02,IT_21,,,621.0,,,79.0,,,
2021-06-03,IT_21,,,588.0,,,75.0,,,
2021-06-04,IT_21,,,554.0,,,70.0,,,
2021-06-05,IT_21,,,528.0,,,61.0,,,
2021-06-06,IT_21,,,524.0,,,63.0,,,
2021-06-07,IT_21,,,525.0,,,64.0,,,
2021-06-08,IT_21,,,468.0,,,55.0,,,
2021-06-09,IT_21,,,439.0,,,53.0,,,
2021-06-10,IT_21,,,416.0,,,49.0,,,
2021-06-11,IT_21,,,398.0,,,47.0,,,
2021-06-12,IT_21,,,370.0,,,45.0,,,
2021-06-13,IT_21,,,364.0,,,47.0,,,
2021-06-14,IT_21,,,348.0,,,45.0,,,
2021-06-15,IT_21,,,338.0,,,47.0,,,
2021-06-16,IT_21,,,311.0,,,39.0,,,
2021-06-17,IT_21,,,282.0,,,37.0,,,
2021-06-18,IT_21,,,269.0,,,36.0,,,
2021-06-19,IT_21,,,255.0,,,30.0,,,
2021-06-20,IT_21,,,252.0,,,32.0,,,
2021-06-21,IT_21,,,243.0,,,30.0,,,
2021-06-22,IT_21,,,233.0,,,25.0,,,
2021-06-23,IT_21,,,223.0,,,23.0,,,
2021-06-24,IT_21,,,219.0,,,17.0,,,
2021-06-25,IT_21,,,211.0,,,16.0,,,
2021-06-26,IT_21,,,197.0,,,17.0,,,
2021-06-27,IT_21,,,189.0,,,15.0,,,
2021-06-28,IT_21,,,178.0,,,14.0,,,
2021-06-29,IT_21,,,176.0,,,14.0,,,
2021-06-30,IT_21,,,166.0,,,14.0,,,
2021-07-01,IT_21,,,156.0,,,11.0,,,
2021-07-02,IT_21,,,150.0,,,11.0,,,
2021-07-03,IT_21,,,106.0,,,9.0,,,
2021-07-04,IT_21,,,104.0,,,10.0,,,
2021-07-05,IT_21,,,91.0,,,8.0,,,
2021-07-06,IT_21,,,93.0,,,9.0,,,
