date,location_key,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,new_intensive_care_patients,cumulative_intensive_care_patients,current_intensive_care_patients,new_ventilator_patients,cumulative_ventilator_patients,current_ventilator_patients
2020-11-11,IT_TN,,,338.0,,,31.0,,,
2020-11-12,IT_TN,,,368.0,,,30.0,,,
2020-11-13,IT_TN,,,383.0,,,30.0,,,
2020-11-14,IT_TN,,,386.0,,,31.0,,,
2020-11-15,IT_TN,,,403.0,,,33.0,,,
2020-11-16,IT_TN,,,418.0,,,32.0,,,
2020-11-17,IT_TN,,,423.0,,,35.0,,,
2020-11-18,IT_TN,,,436.0,,,38.0,,,
2020-11-19,IT_TN,,,446.0,,,39.0,,,
2020-11-20,IT_TN,,,455.0,,,38.0,,,
2020-11-21,IT_TN,,,453.0,,,40.0,,,
2020-11-22,IT_TN,,,461.0,,,41.0,,,
2020-11-23,IT_TN,,,476.0,,,43.0,,,
2020-11-24,IT_TN,,,478.0,,,42.0,,,
2020-11-25,IT_TN,,,462.0,,,41.0,,,
2020-11-26,IT_TN,,,460.0,,,43.0,,,
2020-11-27,IT_TN,,,452.0,,,44.0,,,
2020-11-28,IT_TN,,,446.0,,,42.0,,,
2020-11-29,IT_TN,,,448.0,,,44.0,,,
2020-11-30,IT_TN,,,459.0,,,44.0,,,
2020-12-01,IT_TN,,,450.0,,,44.0,,,
2020-12-02,IT_TN,,,459.0,,,47.0,,,
2020-12-03,IT_TN,,,449.0,,,45.0,,,
2020-12-04,IT_TN,,,462.0,,,47.0,,,
2020-12-05,IT_TN,,,452.0,,,48.0,,,
2020-12-06,IT_TN,,,462.0,,,48.0,,,
2020-12-07,IT_TN,,,471.0,,,48.0,,,
2020-12-08,IT_TN,,,474.0,,,48.0,,,
2020-12-09,IT_TN,,,478.0,,,48.0,,,
2020-12-10,IT_TN,,,479.0,,,48.0,,,
2020-12-11,IT_TN,,,458.0,,,47.0,,,
2020-12-12,IT_TN,,,447.0,,,44.0,,,
2020-12-13,IT_TN,,,461.0,,,48.0,,,
2020-12-14,IT_TN,,,476.0,,,53.0,,,
2020-12-15,IT_TN,,,465.0,,,53.0,,,
2020-12-16,IT_TN,,,464.0,,,50.0,,,
2020-12-17,IT_TN,,,456.0,,,48.0,,,
2020-12-18,IT_TN,,,428.0,,,50.0,,,
2020-12-19,IT_TN,,,428.0,,,50.0,,,
2020-12-20,IT_TN,,,430.0,,,49.0,,,
2020-12-21,IT_TN,,,431.0,,,49.0,,,
2020-12-22,IT_TN,,,413.0,,,49.0,,,
2020-12-23,IT_TN,,,393.0,,,47.0,,,
2020-12-24,IT_TN,,,375.0,,,49.0,,,
2020-12-25,IT_TN,,,355.0,,,49.0,,,
2020-12-26,IT_TN,,,379.0,,,48.0,,,
2020-12-27,IT_TN,,,401.0,,,45.0,,,
2020-12-28,IT_TN,,,419.0,,,45.0,,,
2020-12-29,IT_TN,,,426.0,,,46.0,,,
2020-12-30,IT_TN,,,425.0,,,45.0,,,
2020-12-31,IT_TN,,,422.0,,,42.0,,,
2021-01-01,IT_TN,,,401.0,,,39.0,,,
2021-01-02,IT_TN,,,410.0,,,41.0,,,
2021-01-03,IT_TN,,,426.0,,,44.0,,,
2021-01-04,IT_TN,,,422.0,,,43.0,,,
2021-01-05,IT_TN,,,416.0,,,45.0,,,
2021-01-06,IT_TN,,,404.0,,,45.0,,,
2021-01-07,IT_TN,,,408.0,,,47.0,,,
2021-01-08,IT_TN,,,401.0,,,46.0,,,
2021-01-09,IT_TN,,,381.0,,,48.0,,,
2021-01-10,IT_TN,,,389.0,,,46.0,,,
2021-01-11,IT_TN,,,395.0,,,45.0,,,
2021-01-12,IT_TN,,,386.0,,,43.0,,,
2021-01-13,IT_TN,,,364.0,,,44.0,,,
2021-01-14,IT_TN,,,358.0,,,42.0,,,
2021-01-15,IT_TN,,,346.0,,,42.0,,,
2021-01-16,IT_TN,,,333.0,,,46.0,,,
2021-01-17,IT_TN,,,332.0,,,47.0,,,
2021-01-18,IT_TN,,,333.0,,,46.0,,,
2021-01-19,IT_TN,,,317.0,,,46.0,,,
2021-01-20,IT_TN,,,297.0,,,42.0,,,
2021-01-21,IT_TN,,,279.0,,,43.0,,,
2021-01-22,IT_TN,,,260.0,,,41.0,,,
2021-01-23,IT_TN,,,246.0,,,43.0,,,
2021-01-24,IT_TN,,,250.0,,,43.0,,,
2021-01-25,IT_TN,,,256.0,,,41.0,,,
2021-01-26,IT_TN,,,252.0,,,36.0,,,
2021-01-27,IT_TN,,,236.0,,,35.0,,,
2021-01-28,IT_TN,,,225.0,,,34.0,,,
2021-01-29,IT_TN,,,221.0,,,34.0,,,
2021-01-30,IT_TN,,,208.0,,,35.0,,,
2021-01-31,IT_TN,,,213.0,,,35.0,,,
2021-02-01,IT_TN,,,215.0,,,35.0,,,
2021-02-02,IT_TN,,,208.0,,,34.0,,,
2021-02-03,IT_TN,,,191.0,,,33.0,,,
2021-02-04,IT_TN,,,176.0,,,32.0,,,
2021-02-05,IT_TN,,,174.0,,,32.0,,,
2021-02-06,IT_TN,,,159.0,,,28.0,,,
2021-02-07,IT_TN,,,162.0,,,26.0,,,
2021-02-08,IT_TN,,,169.0,,,28.0,,,
2021-02-09,IT_TN,,,173.0,,,29.0,,,
2021-02-10,IT_TN,,,171.0,,,29.0,,,
2021-02-11,IT_TN,,,181.0,,,29.0,,,
2021-02-12,IT_TN,,,180.0,,,28.0,,,
2021-02-13,IT_TN,,,182.0,,,26.0,,,
2021-02-14,IT_TN,,,190.0,,,26.0,,,
2021-02-15,IT_TN,,,201.0,,,27.0,,,
2021-02-16,IT_TN,,,195.0,,,27.0,,,
2021-02-17,IT_TN,,,188.0,,,26.0,,,
2021-02-18,IT_TN,,,199.0,,,27.0,,,
2021-02-19,IT_TN,,,197.0,,,25.0,,,
2021-02-20,IT_TN,,,189.0,,,27.0,,,
2021-02-21,IT_TN,,,196.0,,,29.0,,,
2021-02-22,IT_TN,,,205.0,,,30.0,,,
2021-02-23,IT_TN,,,206.0,,,32.0,,,
2021-02-24,IT_TN,,,205.0,,,35.0,,,
2021-02-25,IT_TN,,,204.0,,,36.0,,,
2021-02-26,IT_TN,,,211.0,,,38.0,,,
2021-02-27,IT_TN,,,211.0,,,38.0,,,
2021-02-28,IT_TN,,,224.0,,,39.0,,,
2021-03-01,IT_TN,,,232.0,,,42.0,,,
2021-03-02,IT_TN,,,233.0,,,42.0,,,
2021-03-03,IT_TN,,,229.0,,,47.0,,,
2021-03-04,IT_TN,,,226.0,,,46.0,,,
2021-03-05,IT_TN,,,227.0,,,48.0,,,
2021-03-06,IT_TN,,,233.0,,,48.0,,,
2021-03-07,IT_TN,,,236.0,,,48.0,,,
2021-03-08,IT_TN,,,247.0,,,48.0,,,
2021-03-09,IT_TN,,,248.0,,,49.0,,,
2021-03-10,IT_TN,,,250.0,,,49.0,,,
2021-03-11,IT_TN,,,247.0,,,49.0,,,
2021-03-12,IT_TN,,,240.0,,,46.0,,,
2021-03-13,IT_TN,,,237.0,,,45.0,,,
2021-03-14,IT_TN,,,247.0,,,47.0,,,
2021-03-15,IT_TN,,,261.0,,,48.0,,,
2021-03-16,IT_TN,,,259.0,,,52.0,,,
2021-03-17,IT_TN,,,253.0,,,54.0,,,
2021-03-18,IT_TN,,,259.0,,,55.0,,,
2021-03-19,IT_TN,,,258.0,,,55.0,,,
2021-03-20,IT_TN,,,255.0,,,52.0,,,
2021-03-21,IT_TN,,,266.0,,,52.0,,,
2021-03-22,IT_TN,,,264.0,,,53.0,,,
2021-03-23,IT_TN,,,257.0,,,52.0,,,
2021-03-24,IT_TN,,,255.0,,,47.0,,,
2021-03-25,IT_TN,,,248.0,,,45.0,,,
2021-03-26,IT_TN,,,238.0,,,44.0,,,
2021-03-27,IT_TN,,,247.0,,,44.0,,,
2021-03-28,IT_TN,,,251.0,,,45.0,,,
2021-03-29,IT_TN,,,263.0,,,46.0,,,
2021-03-30,IT_TN,,,252.0,,,48.0,,,
2021-03-31,IT_TN,,,252.0,,,51.0,,,
2021-04-01,IT_TN,,,249.0,,,47.0,,,
