date,location_key,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,new_intensive_care_patients,cumulative_intensive_care_patients,current_intensive_care_patients,new_ventilator_patients,cumulative_ventilator_patients,current_ventilator_patients
2020-07-21,NL_LI,0.0,1562.0,,,,,,,
2020-07-22,NL_LI,0.0,1562.0,,,,,,,
2020-07-23,NL_LI,0.0,1562.0,,,,,,,
2020-07-24,NL_LI,0.0,1562.0,,,,,,,
2020-07-25,NL_LI,0.0,1562.0,,,,,,,
2020-07-26,NL_LI,0.0,1562.0,,,,,,,
2020-07-27,NL_LI,0.0,1562.0,,,,,,,
2020-07-28,NL_LI,0.0,1562.0,,,,,,,
2020-07-29,NL_LI,0.0,1562.0,,,,,,,
2020-07-30,NL_LI,0.0,1562.0,,,,,,,
2020-07-31,NL_LI,0.0,1562.0,,,,,,,
2020-08-01,NL_LI,0.0,1562.0,,,,,,,
2020-08-02,NL_LI,0.0,1562.0,,,,,,,
2020-08-03,NL_LI,0.0,1562.0,,,,,,,
2020-08-04,NL_LI,1.0,1563.0,,,,,,,
2020-08-05,NL_LI,0.0,1563.0,,,,,,,
2020-08-06,NL_LI,-1.0,1562.0,,,,,,,
2020-08-07,NL_LI,0.0,1562.0,,,,,,,
2020-08-08,NL_LI,0.0,1562.0,,,,,,,
2020-08-09,NL_LI,0.0,1562.0,,,,,,,
2020-08-10,NL_LI,0.0,1562.0,,,,,,,
2020-08-11,NL_LI,1.0,1563.0,,,,,,,
2020-08-12,NL_LI,0.0,1563.0,,,,,,,
2020-08-13,NL_LI,1.0,1564.0,,,,,,,
2020-08-14,NL_LI,1.0,1565.0,,,,,,,
2020-08-15,NL_LI,2.0,1567.0,,,,,,,
2020-08-16,NL_LI,0.0,1567.0,,,,,,,
2020-08-17,NL_LI,1.0,1568.0,,,,,,,
2020-08-18,NL_LI,0.0,1568.0,,,,,,,
2020-08-19,NL_LI,0.0,1568.0,,,,,,,
2020-08-20,NL_LI,0.0,1568.0,,,,,,,
2020-08-21,NL_LI,0.0,1568.0,,,,,,,
2020-08-22,NL_LI,0.0,1568.0,,,,,,,
2020-08-23,NL_LI,0.0,1568.0,,,,,,,
2020-08-24,NL_LI,1.0,1569.0,,,,,,,
2020-08-25,NL_LI,0.0,1569.0,,,,,,,
2020-08-26,NL_LI,0.0,1569.0,,,,,,,
2020-08-27,NL_LI,0.0,1569.0,,,,,,,
2020-08-28,NL_LI,1.0,1570.0,,,,,,,
2020-08-29,NL_LI,1.0,1571.0,,,,,,,
2020-08-30,NL_LI,0.0,1571.0,,,,,,,
2020-08-31,NL_LI,1.0,1572.0,,,,,,,
2020-09-01,NL_LI,0.0,1572.0,,,,,,,
2020-09-02,NL_LI,1.0,1573.0,,,,,,,
2020-09-03,NL_LI,0.0,1573.0,,,,,,,
2020-09-04,NL_LI,0.0,1573.0,,,,,,,
2020-09-05,NL_LI,0.0,1573.0,,,,,,,
2020-09-06,NL_LI,0.0,1573.0,,,,,,,
2020-09-07,NL_LI,0.0,1573.0,,,,,,,
2020-09-08,NL_LI,0.0,1573.0,,,,,,,
2020-09-09,NL_LI,0.0,1573.0,,,,,,,
2020-09-10,NL_LI,0.0,1573.0,,,,,,,
2020-09-11,NL_LI,0.0,1573.0,,,,,,,
2020-09-12,NL_LI,1.0,1574.0,,,,,,,
2020-09-13,NL_LI,0.0,1574.0,,,,,,,
2020-09-14,NL_LI,1.0,1575.0,,,,,,,
2020-09-15,NL_LI,0.0,1575.0,,,,,,,
2020-09-16,NL_LI,1.0,1576.0,,,,,,,
2020-09-17,NL_LI,1.0,1577.0,,,,,,,
2020-09-18,NL_LI,0.0,1577.0,,,,,,,
2020-09-19,NL_LI,1.0,1578.0,,,,,,,
2020-09-20,NL_LI,0.0,1578.0,,,,,,,
2020-09-21,NL_LI,1.0,1579.0,,,,,,,
2020-09-22,NL_LI,0.0,1579.0,,,,,,,
2020-09-23,NL_LI,1.0,1580.0,,,,,,,
2020-09-24,NL_LI,1.0,1581.0,,,,,,,
2020-09-25,NL_LI,0.0,1581.0,,,,,,,
2020-09-26,NL_LI,4.0,1585.0,,,,,,,
2020-09-27,NL_LI,0.0,1585.0,,,,,,,
2020-09-28,NL_LI,2.0,1587.0,,,,,,,
2020-09-29,NL_LI,0.0,1587.0,,,,,,,
2020-09-30,NL_LI,1.0,1588.0,,,,,,,
2020-10-01,NL_LI,2.0,1590.0,,,,,,,
2020-10-02,NL_LI,1.0,1591.0,,,,,,,
2020-10-03,NL_LI,0.0,1591.0,,,,,,,
2020-10-04,NL_LI,1.0,1592.0,,,,,,,
2020-10-05,NL_LI,0.0,1592.0,,,,,,,
2020-10-06,NL_LI,2.0,1594.0,,,,,,,
2020-10-07,NL_LI,0.0,1594.0,,,,,,,
2020-10-08,NL_LI,2.0,1596.0,,,,,,,
2020-10-09,NL_LI,0.0,1596.0,,,,,,,
2020-10-10,NL_LI,0.0,1596.0,,,,,,,
2020-10-11,NL_LI,1.0,1597.0,,,,,,,
2020-10-12,NL_LI,6.0,1603.0,,,,,,,
2020-10-13,NL_LI,2.0,1605.0,,,,,,,
2020-10-14,NL_LI,0.0,1605.0,,,,,,,
2020-10-15,NL_LI,3.0,1608.0,,,,,,,
2020-10-16,NL_LI,0.0,1608.0,,,,,,,
2020-10-17,NL_LI,6.0,1614.0,,,,,,,
2020-10-18,NL_LI,1.0,1615.0,,,,,,,
2020-10-19,NL_LI,3.0,1618.0,,,,,,,
2020-10-20,NL_LI,2.0,1620.0,,,,,,,
2020-10-21,NL_LI,2.0,1622.0,,,,,,,
2020-10-22,NL_LI,7.0,1629.0,,,,,,,
2020-10-23,NL_LI,9.0,1638.0,,,,,,,
2020-10-24,NL_LI,5.0,1643.0,,,,,,,
2020-10-25,NL_LI,1.0,1644.0,,,,,,,
2020-10-26,NL_LI,4.0,1648.0,,,,,,,
2020-10-27,NL_LI,4.0,1652.0,,,,,,,
2020-10-28,NL_LI,5.0,1657.0,,,,,,,
2020-10-29,NL_LI,5.0,1662.0,,,,,,,
2020-10-30,NL_LI,14.0,1676.0,,,,,,,
2020-10-31,NL_LI,2.0,1678.0,,,,,,,
2020-11-01,NL_LI,1.0,1679.0,,,,,,,
2020-11-02,NL_LI,6.0,1685.0,,,,,,,
2020-11-03,NL_LI,7.0,1692.0,,,,,,,
2020-11-04,NL_LI,5.0,1697.0,,,,,,,
2020-11-05,NL_LI,1.0,1698.0,,,,,,,
2020-11-06,NL_LI,5.0,1703.0,,,,,,,
2020-11-07,NL_LI,4.0,1707.0,,,,,,,
2020-11-08,NL_LI,1.0,1708.0,,,,,,,
2020-11-09,NL_LI,4.0,1712.0,,,,,,,
2020-11-10,NL_LI,0.0,1712.0,,,,,,,
2020-11-11,NL_LI,6.0,1718.0,,,,,,,
2020-11-12,NL_LI,4.0,1722.0,,,,,,,
2020-11-13,NL_LI,3.0,1725.0,,,,,,,
2020-11-14,NL_LI,9.0,1734.0,,,,,,,
2020-11-15,NL_LI,3.0,1737.0,,,,,,,
2020-11-16,NL_LI,4.0,1741.0,,,,,,,
2020-11-17,NL_LI,2.0,1743.0,,,,,,,
2020-11-18,NL_LI,3.0,1746.0,,,,,,,
2020-11-19,NL_LI,0.0,1746.0,,,,,,,
2020-11-20,NL_LI,3.0,1749.0,,,,,,,
2020-11-21,NL_LI,2.0,1751.0,,,,,,,
2020-11-22,NL_LI,2.0,1753.0,,,,,,,
2020-11-23,NL_LI,3.0,1756.0,,,,,,,
2020-11-24,NL_LI,3.0,1759.0,,,,,,,
2020-11-25,NL_LI,3.0,1762.0,,,,,,,
2020-11-26,NL_LI,5.0,1767.0,,,,,,,
2020-11-27,NL_LI,2.0,1769.0,,,,,,,
2020-11-28,NL_LI,2.0,1771.0,,,,,,,
2020-11-29,NL_LI,5.0,1776.0,,,,,,,
2020-11-30,NL_LI,2.0,1778.0,,,,,,,
2020-12-01,NL_LI,0.0,1778.0,,,,,,,
2020-12-02,NL_LI,2.0,1780.0,,,,,,,
2020-12-03,NL_LI,4.0,1784.0,,,,,,,
2020-12-04,NL_LI,2.0,1786.0,,,,,,,
2020-12-05,NL_LI,1.0,1787.0,,,,,,,
2020-12-06,NL_LI,3.0,1790.0,,,,,,,
2020-12-07,NL_LI,3.0,1793.0,,,,,,,
2020-12-08,NL_LI,9.0,1802.0,,,,,,,
2020-12-09,NL_LI,3.0,1805.0,,,,,,,
2020-12-10,NL_LI,5.0,1810.0,,,,,,,
2020-12-11,NL_LI,5.0,1815.0,,,,,,,
2020-12-12,NL_LI,6.0,1821.0,,,,,,,
2020-12-13,NL_LI,7.0,1828.0,,,,,,,
2020-12-14,NL_LI,8.0,1836.0,,,,,,,
2020-12-15,NL_LI,1.0,1837.0,,,,,,,
2020-12-16,NL_LI,1.0,1838.0,,,,,,,
2020-12-17,NL_LI,2.0,1840.0,,,,,,,
2020-12-18,NL_LI,9.0,1849.0,,,,,,,
2020-12-19,NL_LI,10.0,1859.0,,,,,,,
2020-12-20,NL_LI,4.0,1863.0,,,,,,,
2020-12-21,NL_LI,4.0,1867.0,,,,,,,
2020-12-22,NL_LI,6.0,1873.0,,,,,,,
2020-12-23,NL_LI,8.0,1881.0,,,,,,,
2020-12-24,NL_LI,7.0,1888.0,,,,,,,
2020-12-25,NL_LI,6.0,1894.0,,,,,,,
2020-12-26,NL_LI,2.0,1896.0,,,,,,,
2020-12-27,NL_LI,6.0,1902.0,,,,,,,
2020-12-28,NL_LI,13.0,1915.0,,,,,,,
2020-12-29,NL_LI,12.0,1927.0,,,,,,,
2020-12-30,NL_LI,8.0,1935.0,,,,,,,
2020-12-31,NL_LI,11.0,1946.0,,,,,,,
2021-01-01,NL_LI,7.0,1953.0,,,,,,,
2021-01-02,NL_LI,5.0,1958.0,,,,,,,
2021-01-03,NL_LI,13.0,1971.0,,,,,,,
2021-01-04,NL_LI,6.0,1977.0,,,,,,,
2021-01-05,NL_LI,6.0,1983.0,,,,,,,
2021-01-06,NL_LI,8.0,1991.0,,,,,,,
2021-01-07,NL_LI,3.0,1994.0,,,,,,,
2021-01-08,NL_LI,6.0,2000.0,,,,,,,
2021-01-09,NL_LI,4.0,2004.0,,,,,,,
2021-01-10,NL_LI,9.0,2013.0,,,,,,,
2021-01-11,NL_LI,6.0,2019.0,,,,,,,
2021-01-12,NL_LI,9.0,2028.0,,,,,,,
2021-01-13,NL_LI,11.0,2039.0,,,,,,,
2021-01-14,NL_LI,6.0,2045.0,,,,,,,
2021-01-15,NL_LI,6.0,2051.0,,,,,,,
2021-01-16,NL_LI,6.0,2057.0,,,,,,,
2021-01-17,NL_LI,6.0,2063.0,,,,,,,
2021-01-18,NL_LI,8.0,2071.0,,,,,,,
2021-01-19,NL_LI,3.0,2074.0,,,,,,,
2021-01-20,NL_LI,6.0,2080.0,,,,,,,
2021-01-21,NL_LI,6.0,2086.0,,,,,,,
2021-01-22,NL_LI,2.0,2088.0,,,,,,,
2021-01-23,NL_LI,3.0,2091.0,,,,,,,
2021-01-24,NL_LI,8.0,2099.0,,,,,,,
2021-01-25,NL_LI,6.0,2105.0,,,,,,,
2021-01-26,NL_LI,5.0,2110.0,,,,,,,
2021-01-27,NL_LI,2.0,2112.0,,,,,,,
2021-01-28,NL_LI,5.0,2117.0,,,,,,,
2021-01-29,NL_LI,3.0,2120.0,,,,,,,
2021-01-30,NL_LI,3.0,2123.0,,,,,,,
2021-01-31,NL_LI,4.0,2127.0,,,,,,,
2021-02-01,NL_LI,2.0,2129.0,,,,,,,
2021-02-02,NL_LI,6.0,2135.0,,,,,,,
2021-02-03,NL_LI,8.0,2143.0,,,,,,,
2021-02-04,NL_LI,7.0,2150.0,,,,,,,
2021-02-05,NL_LI,2.0,2152.0,,,,,,,
2021-02-06,NL_LI,3.0,2155.0,,,,,,,
2021-02-07,NL_LI,4.0,2159.0,,,,,,,
2021-02-08,NL_LI,3.0,2162.0,,,,,,,
2021-02-09,NL_LI,6.0,2168.0,,,,,,,
2021-02-10,NL_LI,3.0,2171.0,,,,,,,
2021-02-11,NL_LI,4.0,2175.0,,,,,,,
2021-02-12,NL_LI,1.0,2176.0,,,,,,,
2021-02-13,NL_LI,6.0,2182.0,,,,,,,
2021-02-14,NL_LI,4.0,2186.0,,,,,,,
2021-02-15,NL_LI,0.0,2186.0,,,,,,,
2021-02-16,NL_LI,0.0,2186.0,,,,,,,
2021-02-17,NL_LI,1.0,2187.0,,,,,,,
2021-02-18,NL_LI,6.0,2193.0,,,,,,,
2021-02-19,NL_LI,6.0,2199.0,,,,,,,
2021-02-20,NL_LI,4.0,2203.0,,,,,,,
2021-02-21,NL_LI,1.0,2204.0,,,,,,,
2021-02-22,NL_LI,4.0,2208.0,,,,,,,
2021-02-23,NL_LI,3.0,2211.0,,,,,,,
2021-02-24,NL_LI,3.0,2214.0,,,,,,,
2021-02-25,NL_LI,2.0,2216.0,,,,,,,
2021-02-26,NL_LI,1.0,2217.0,,,,,,,
2021-02-27,NL_LI,4.0,2221.0,,,,,,,
2021-02-28,NL_LI,3.0,2224.0,,,,,,,
2021-03-01,NL_LI,4.0,2228.0,,,,,,,
2021-03-02,NL_LI,1.0,2229.0,,,,,,,
2021-03-03,NL_LI,4.0,2233.0,,,,,,,
2021-03-04,NL_LI,4.0,2237.0,,,,,,,
2021-03-05,NL_LI,5.0,2242.0,,,,,,,
2021-03-06,NL_LI,2.0,2244.0,,,,,,,
2021-03-07,NL_LI,5.0,2249.0,,,,,,,
2021-03-08,NL_LI,7.0,2256.0,,,,,,,
2021-03-09,NL_LI,1.0,2257.0,,,,,,,
2021-03-10,NL_LI,5.0,2262.0,,,,,,,
2021-03-11,NL_LI,5.0,2267.0,,,,,,,
2021-03-12,NL_LI,3.0,2270.0,,,,,,,
2021-03-13,NL_LI,2.0,2272.0,,,,,,,
2021-03-14,NL_LI,1.0,2273.0,,,,,,,
2021-03-15,NL_LI,2.0,2275.0,,,,,,,
2021-03-16,NL_LI,2.0,2277.0,,,,,,,
2021-03-17,NL_LI,3.0,2280.0,,,,,,,
2021-03-18,NL_LI,3.0,2283.0,,,,,,,
2021-03-19,NL_LI,8.0,2291.0,,,,,,,
2021-03-20,NL_LI,3.0,2294.0,,,,,,,
2021-03-21,NL_LI,4.0,2298.0,,,,,,,
2021-03-22,NL_LI,4.0,2302.0,,,,,,,
2021-03-23,NL_LI,4.0,2306.0,,,,,,,
2021-03-24,NL_LI,1.0,2307.0,,,,,,,
2021-03-25,NL_LI,7.0,2314.0,,,,,,,
2021-03-26,NL_LI,5.0,2319.0,,,,,,,
2021-03-27,NL_LI,5.0,2324.0,,,,,,,
2021-03-28,NL_LI,2.0,2326.0,,,,,,,
2021-03-29,NL_LI,1.0,2327.0,,,,,,,
2021-03-30,NL_LI,4.0,2331.0,,,,,,,
2021-03-31,NL_LI,4.0,2335.0,,,,,,,
2021-04-01,NL_LI,3.0,2338.0,,,,,,,
2021-04-02,NL_LI,4.0,2342.0,,,,,,,
2021-04-03,NL_LI,3.0,2345.0,,,,,,,
2021-04-04,NL_LI,3.0,2348.0,,,,,,,
2021-04-05,NL_LI,2.0,2350.0,,,,,,,
2021-04-06,NL_LI,6.0,2356.0,,,,,,,
2021-04-07,NL_LI,9.0,2365.0,,,,,,,
2021-04-08,NL_LI,2.0,2367.0,,,,,,,
2021-04-09,NL_LI,3.0,2370.0,,,,,,,
2021-04-10,NL_LI,5.0,2375.0,,,,,,,
2021-04-11,NL_LI,9.0,2384.0,,,,,,,
2021-04-12,NL_LI,11.0,2395.0,,,,,,,
2021-04-13,NL_LI,10.0,2405.0,,,,,,,
2021-04-14,NL_LI,6.0,2411.0,,,,,,,
2021-04-15,NL_LI,5.0,2416.0,,,,,,,
2021-04-16,NL_LI,3.0,2419.0,,,,,,,
2021-04-17,NL_LI,5.0,2424.0,,,,,,,
2021-04-18,NL_LI,5.0,2429.0,,,,,,,
2021-04-19,NL_LI,2.0,2431.0,,,,,,,
2021-04-20,NL_LI,5.0,2436.0,,,,,,,
2021-04-21,NL_LI,7.0,2443.0,,,,,,,
2021-04-22,NL_LI,5.0,2448.0,,,,,,,
2021-04-23,NL_LI,10.0,2458.0,,,,,,,
2021-04-24,NL_LI,10.0,2468.0,,,,,,,
2021-04-25,NL_LI,11.0,2479.0,,,,,,,
2021-04-26,NL_LI,4.0,2483.0,,,,,,,
2021-04-27,NL_LI,6.0,2489.0,,,,,,,
2021-04-28,NL_LI,6.0,2495.0,,,,,,,
2021-04-29,NL_LI,9.0,2504.0,,,,,,,
2021-04-30,NL_LI,7.0,2511.0,,,,,,,
2021-05-01,NL_LI,4.0,2515.0,,,,,,,
2021-05-02,NL_LI,3.0,2518.0,,,,,,,
2021-05-03,NL_LI,5.0,2523.0,,,,,,,
2021-05-04,NL_LI,7.0,2530.0,,,,,,,
2021-05-05,NL_LI,12.0,2542.0,,,,,,,
2021-05-06,NL_LI,11.0,2553.0,,,,,,,
2021-05-07,NL_LI,10.0,2563.0,,,,,,,
2021-05-08,NL_LI,13.0,2576.0,,,,,,,
2021-05-09,NL_LI,12.0,2588.0,,,,,,,
2021-05-10,NL_LI,4.0,2592.0,,,,,,,
2021-05-11,NL_LI,4.0,2596.0,,,,,,,
2021-05-12,NL_LI,3.0,2599.0,,,,,,,
2021-05-13,NL_LI,7.0,2606.0,,,,,,,
2021-05-14,NL_LI,5.0,2611.0,,,,,,,
2021-05-15,NL_LI,9.0,2620.0,,,,,,,
2021-05-16,NL_LI,5.0,2625.0,,,,,,,
2021-05-17,NL_LI,4.0,2629.0,,,,,,,
2021-05-18,NL_LI,6.0,2635.0,,,,,,,
2021-05-19,NL_LI,5.0,2640.0,,,,,,,
2021-05-20,NL_LI,12.0,2652.0,,,,,,,
2021-05-21,NL_LI,3.0,2655.0,,,,,,,
2021-05-22,NL_LI,7.0,2662.0,,,,,,,
2021-05-23,NL_LI,1.0,2663.0,,,,,,,
2021-05-24,NL_LI,0.0,2663.0,,,,,,,
2021-05-25,NL_LI,3.0,2666.0,,,,,,,
2021-05-26,NL_LI,1.0,2667.0,,,,,,,
2021-05-27,NL_LI,5.0,2672.0,,,,,,,
2021-05-28,NL_LI,6.0,2678.0,,,,,,,
2021-05-29,NL_LI,5.0,2683.0,,,,,,,
2021-05-30,NL_LI,4.0,2687.0,,,,,,,
2021-05-31,NL_LI,2.0,2689.0,,,,,,,
2021-06-01,NL_LI,2.0,2691.0,,,,,,,
2021-06-02,NL_LI,1.0,2692.0,,,,,,,
2021-06-03,NL_LI,4.0,2696.0,,,,,,,
2021-06-04,NL_LI,1.0,2697.0,,,,,,,
2021-06-05,NL_LI,3.0,2700.0,,,,,,,
2021-06-06,NL_LI,5.0,2705.0,,,,,,,
2021-06-07,NL_LI,5.0,2710.0,,,,,,,
2021-06-08,NL_LI,-1.0,2709.0,,,,,,,
2021-06-09,NL_LI,0.0,2709.0,,,,,,,
2021-06-10,NL_LI,4.0,2713.0,,,,,,,
2021-06-11,NL_LI,1.0,2714.0,,,,,,,
2021-06-12,NL_LI,1.0,2715.0,,,,,,,
2021-06-13,NL_LI,0.0,2715.0,,,,,,,
2021-06-14,NL_LI,0.0,2715.0,,,,,,,
2021-06-15,NL_LI,5.0,2720.0,,,,,,,
2021-06-16,NL_LI,3.0,2723.0,,,,,,,
2021-06-17,NL_LI,0.0,2723.0,,,,,,,
2021-06-18,NL_LI,1.0,2724.0,,,,,,,
2021-06-19,NL_LI,2.0,2726.0,,,,,,,
2021-06-20,NL_LI,0.0,2726.0,,,,,,,
2021-06-21,NL_LI,0.0,2726.0,,,,,,,
2021-06-22,NL_LI,1.0,2727.0,,,,,,,
2021-06-23,NL_LI,0.0,2727.0,,,,,,,
2021-06-24,NL_LI,-1.0,2726.0,,,,,,,
2021-06-25,NL_LI,0.0,2726.0,,,,,,,
2021-06-26,NL_LI,1.0,2727.0,,,,,,,
2021-06-27,NL_LI,0.0,2727.0,,,,,,,
2021-06-28,NL_LI,0.0,2727.0,,,,,,,
2021-06-29,NL_LI,0.0,2727.0,,,,,,,
2021-06-30,NL_LI,0.0,2727.0,,,,,,,
