date,location_key,new_confirmed,new_deceased,new_recovered,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_recovered,cumulative_tested
2020-07-03,US_AL,1754.0,21.0,0.0,10907.0,41865.0,1006.0,22082.0,430128.0
2020-07-04,US_AL,997.0,1.0,0.0,11457.0,42862.0,1007.0,22082.0,441585.0
2020-07-05,US_AL,1091.0,0.0,0.0,7798.0,43953.0,1007.0,22082.0,449383.0
2020-07-06,US_AL,925.0,0.0,0.0,5209.0,44878.0,1007.0,22082.0,454592.0
2020-07-07,US_AL,907.0,26.0,0.0,6250.0,45785.0,1033.0,22082.0,460842.0
2020-07-08,US_AL,1177.0,25.0,0.0,6912.0,46962.0,1058.0,22082.0,467754.0
2020-07-09,US_AL,2212.0,10.0,3701.0,0.0,49174.0,1068.0,25783.0,467754.0
2020-07-10,US_AL,1334.0,36.0,0.0,23846.0,50508.0,1104.0,25783.0,491600.0
2020-07-11,US_AL,1439.0,10.0,0.0,9767.0,51947.0,1114.0,25783.0,501367.0
2020-07-12,US_AL,1640.0,7.0,0.0,9460.0,53587.0,1121.0,25783.0,510827.0
2020-07-13,US_AL,1958.0,3.0,0.0,8000.0,55545.0,1124.0,25783.0,518827.0
2020-07-14,US_AL,1710.0,40.0,0.0,9448.0,57255.0,1164.0,25783.0,528275.0
2020-07-15,US_AL,1812.0,47.0,3953.0,11932.0,59067.0,1211.0,29736.0,540207.0
2020-07-16,US_AL,2021.0,19.0,0.0,9972.0,61088.0,1230.0,29736.0,550179.0
2020-07-17,US_AL,2003.0,35.0,0.0,11956.0,63091.0,1265.0,29736.0,562135.0
2020-07-18,US_AL,2143.0,21.0,0.0,11306.0,65234.0,1286.0,29736.0,573441.0
2020-07-19,US_AL,1777.0,1.0,0.0,10946.0,67011.0,1287.0,29736.0,584387.0
2020-07-20,US_AL,1880.0,4.0,0.0,8221.0,68891.0,1291.0,29736.0,592608.0
2020-07-21,US_AL,1467.0,12.0,0.0,6490.0,70358.0,1303.0,29736.0,599098.0
2020-07-22,US_AL,1455.0,61.0,0.0,8990.0,71813.0,1364.0,29736.0,608088.0
2020-07-23,US_AL,2399.0,33.0,2774.0,9923.0,74212.0,1397.0,32510.0,618011.0
2020-07-24,US_AL,1793.0,41.0,0.0,9333.0,76005.0,1438.0,32510.0,627344.0
2020-07-25,US_AL,2125.0,18.0,0.0,12451.0,78130.0,1456.0,32510.0,639795.0
2020-07-26,US_AL,1164.0,17.0,0.0,7948.0,79294.0,1473.0,32510.0,647743.0
2020-07-27,US_AL,1821.0,18.0,0.0,8230.0,81115.0,1491.0,32510.0,655973.0
2020-07-28,US_AL,1251.0,0.0,0.0,7369.0,82366.0,1491.0,32510.0,663342.0
2020-07-29,US_AL,1416.0,47.0,0.0,2723.0,83782.0,1538.0,32510.0,666065.0
2020-07-30,US_AL,1980.0,27.0,2891.0,11776.0,85762.0,1565.0,35401.0,677841.0
2020-07-31,US_AL,1961.0,15.0,0.0,9181.0,87723.0,1580.0,35401.0,687022.0
2020-08-01,US_AL,1626.0,23.0,0.0,7780.0,89349.0,1603.0,35401.0,694802.0
2020-08-02,US_AL,2095.0,24.0,0.0,8635.0,91444.0,1627.0,35401.0,703437.0
2020-08-03,US_AL,1217.0,6.0,0.0,7880.0,92661.0,1633.0,35401.0,711317.0
2020-08-04,US_AL,1041.0,33.0,0.0,8172.0,93702.0,1666.0,35401.0,719489.0
2020-08-05,US_AL,952.0,29.0,2522.0,5093.0,94654.0,1695.0,37923.0,724582.0
2020-08-06,US_AL,1938.0,19.0,0.0,12012.0,96592.0,1714.0,37923.0,736594.0
2020-08-07,US_AL,1709.0,21.0,0.0,9348.0,98301.0,1735.0,37923.0,745942.0
2020-08-08,US_AL,86.0,0.0,0.0,0.0,98387.0,1735.0,37923.0,745942.0
2020-08-09,US_AL,2947.0,33.0,0.0,12910.0,101334.0,1768.0,37923.0,758852.0
2020-08-10,US_AL,1686.0,29.0,0.0,18085.0,103020.0,1797.0,37923.0,776937.0
2020-08-11,US_AL,831.0,50.0,0.0,2827.0,103851.0,1847.0,37923.0,779764.0
2020-08-12,US_AL,935.0,35.0,3600.0,12022.0,104786.0,1882.0,41523.0,791786.0
2020-08-13,US_AL,771.0,8.0,0.0,6715.0,105557.0,1890.0,41523.0,798501.0
2020-08-14,US_AL,752.0,3.0,0.0,22370.0,106309.0,1893.0,41523.0,820871.0
2020-08-15,US_AL,1271.0,3.0,0.0,11923.0,107580.0,1896.0,41523.0,832794.0
2020-08-16,US_AL,853.0,2.0,0.0,9276.0,108433.0,1898.0,41523.0,842070.0
2020-08-17,US_AL,571.0,27.0,0.0,6444.0,109004.0,1925.0,41523.0,848514.0
2020-08-18,US_AL,1357.0,11.0,0.0,15199.0,110361.0,1936.0,41523.0,863713.0
2020-08-19,US_AL,1117.0,8.0,0.0,16939.0,111478.0,1944.0,41523.0,880652.0
2020-08-20,US_AL,971.0,30.0,3161.0,11161.0,112449.0,1974.0,44684.0,891813.0
2020-08-21,US_AL,321.0,16.0,0.0,0.0,112770.0,1990.0,44684.0,891813.0
2020-08-22,US_AL,1762.0,21.0,0.0,19503.0,114532.0,2011.0,44684.0,911316.0
2020-08-23,US_AL,528.0,2.0,0.0,5387.0,115060.0,2013.0,44684.0,916703.0
2020-08-24,US_AL,1650.0,11.0,0.0,-339.0,116710.0,2024.0,44684.0,916364.0
2020-08-25,US_AL,532.0,13.0,0.0,4625.0,117242.0,2037.0,44684.0,920989.0
2020-08-26,US_AL,2012.0,8.0,3344.0,15568.0,119254.0,2045.0,48028.0,936557.0
2020-08-27,US_AL,1769.0,31.0,0.0,12023.0,121023.0,2076.0,48028.0,948580.0
2020-08-28,US_AL,1162.0,31.0,0.0,7821.0,122185.0,2107.0,48028.0,956401.0
2020-08-29,US_AL,1704.0,45.0,0.0,10812.0,123889.0,2152.0,48028.0,967213.0
2020-08-30,US_AL,1346.0,10.0,0.0,5070.0,125235.0,2162.0,48028.0,972283.0
2020-08-31,US_AL,823.0,20.0,0.0,4098.0,126058.0,2182.0,48028.0,976381.0
2020-09-01,US_AL,1558.0,18.0,0.0,-26943.0,127616.0,2200.0,48028.0,949438.0
2020-09-02,US_AL,623.0,17.0,3126.0,4776.0,128239.0,2217.0,51154.0,954214.0
2020-09-03,US_AL,1046.0,16.0,0.0,1076.0,129285.0,2233.0,51154.0,955290.0
2020-09-04,US_AL,1108.0,33.0,0.0,4019.0,130393.0,2266.0,51154.0,959309.0
2020-09-05,US_AL,1410.0,9.0,0.0,7188.0,131803.0,2275.0,51154.0,966497.0
2020-09-06,US_AL,511.0,1.0,0.0,6312.0,132314.0,2276.0,51154.0,972809.0
2020-09-07,US_AL,659.0,0.0,0.0,3687.0,132973.0,2276.0,51154.0,976496.0
2020-09-08,US_AL,633.0,1.0,0.0,4172.0,133606.0,2277.0,51154.0,980668.0
2020-09-09,US_AL,811.0,8.0,3069.0,5894.0,134417.0,2285.0,54223.0,986562.0
2020-09-10,US_AL,1148.0,16.0,0.0,6878.0,135565.0,2301.0,54223.0,993440.0
2020-09-11,US_AL,1138.0,32.0,0.0,4876.0,136703.0,2333.0,54223.0,998316.0
2020-09-12,US_AL,943.0,17.0,0.0,5230.0,137646.0,2350.0,54223.0,1003546.0
2020-09-13,US_AL,1109.0,1.0,0.0,6681.0,138755.0,2351.0,54223.0,1010227.0
2020-09-14,US_AL,704.0,4.0,0.0,4164.0,139459.0,2355.0,54223.0,1014391.0
2020-09-15,US_AL,701.0,32.0,0.0,5232.0,140160.0,2387.0,54223.0,1019623.0
2020-09-16,US_AL,927.0,5.0,7009.0,7584.0,141087.0,2392.0,61232.0,1027207.0
2020-09-17,US_AL,670.0,9.0,0.0,4046.0,141757.0,2401.0,61232.0,1031253.0
2020-09-18,US_AL,1106.0,27.0,0.0,7757.0,142863.0,2428.0,61232.0,1039010.0
2020-09-19,US_AL,1301.0,9.0,0.0,9412.0,144164.0,2437.0,61232.0,1048422.0
2020-09-20,US_AL,798.0,0.0,0.0,5595.0,144962.0,2437.0,61232.0,1054017.0
2020-09-21,US_AL,818.0,2.0,0.0,5500.0,145780.0,2439.0,61232.0,1059517.0
2020-09-22,US_AL,804.0,18.0,0.0,6036.0,146584.0,2457.0,61232.0,1065553.0
2020-09-23,US_AL,569.0,31.0,3351.0,5350.0,147153.0,2488.0,64583.0,1070903.0
2020-09-24,US_AL,1053.0,18.0,0.0,7277.0,148206.0,2506.0,64583.0,1078180.0
2020-09-25,US_AL,2452.0,-15.0,0.0,19415.0,150658.0,2491.0,64583.0,1097595.0
2020-09-26,US_AL,933.0,10.0,0.0,7337.0,151591.0,2501.0,64583.0,1104932.0
2020-09-27,US_AL,730.0,0.0,0.0,6307.0,152321.0,2501.0,64583.0,1111239.0
2020-09-28,US_AL,662.0,0.0,0.0,5107.0,152983.0,2501.0,64583.0,1116346.0
2020-09-29,US_AL,571.0,16.0,0.0,3366.0,153554.0,2517.0,64583.0,1119712.0
2020-09-30,US_AL,1147.0,23.0,3365.0,12327.0,154701.0,2540.0,67948.0,1132039.0
2020-10-01,US_AL,1043.0,8.0,0.0,6693.0,155744.0,2548.0,67948.0,1138732.0
2020-10-02,US_AL,954.0,2.0,0.0,6869.0,156698.0,2550.0,67948.0,1145601.0
2020-10-03,US_AL,1682.0,8.0,0.0,10444.0,158380.0,2558.0,67948.0,1156045.0
2020-10-04,US_AL,789.0,0.0,0.0,6473.0,159169.0,2558.0,67948.0,1162518.0
2020-10-05,US_AL,544.0,1.0,0.0,4995.0,159713.0,2559.0,67948.0,1167513.0
2020-10-06,US_AL,764.0,21.0,0.0,5334.0,160477.0,2580.0,67948.0,1172847.0
2020-10-07,US_AL,941.0,21.0,0.0,7971.0,161418.0,2601.0,67948.0,1180818.0
2020-10-08,US_AL,557.0,36.0,3292.0,3892.0,161975.0,2637.0,71240.0,1184710.0
2020-10-09,US_AL,1490.0,16.0,0.0,11742.0,163465.0,2653.0,71240.0,1196452.0
2020-10-10,US_AL,1061.0,11.0,0.0,7868.0,164526.0,2664.0,71240.0,1204320.0
2020-10-11,US_AL,816.0,0.0,0.0,5687.0,165342.0,2664.0,71240.0,1210007.0
2020-10-12,US_AL,734.0,1.0,0.0,4603.0,166076.0,2665.0,71240.0,1214610.0
2020-10-13,US_AL,1117.0,0.0,0.0,6597.0,167193.0,2665.0,71240.0,1221207.0
2020-10-14,US_AL,784.0,41.0,2998.0,5014.0,167977.0,2706.0,74238.0,1226221.0
2020-10-15,US_AL,1185.0,50.0,0.0,7853.0,169162.0,2756.0,74238.0,1234074.0
2020-10-16,US_AL,1212.0,30.0,0.0,7108.0,170374.0,2786.0,74238.0,1241182.0
2020-10-17,US_AL,1288.0,2.0,0.0,7613.0,171662.0,2788.0,74238.0,1248795.0
2020-10-18,US_AL,964.0,0.0,0.0,5101.0,172626.0,2788.0,74238.0,1253896.0
2020-10-19,US_AL,859.0,1.0,0.0,6204.0,173485.0,2789.0,74238.0,1260100.0
2020-10-20,US_AL,1043.0,16.0,0.0,5475.0,174528.0,2805.0,74238.0,1265575.0
2020-10-21,US_AL,1146.0,23.0,201.0,7948.0,175674.0,2828.0,74439.0,1273523.0
2020-10-22,US_AL,1390.0,15.0,0.0,7172.0,177064.0,2843.0,74439.0,1280695.0
2020-10-23,US_AL,3852.0,16.0,0.0,9078.0,180916.0,2859.0,74439.0,1289773.0
2020-10-24,US_AL,2360.0,7.0,0.0,6095.0,183276.0,2866.0,74439.0,1295868.0
2020-10-25,US_AL,1079.0,0.0,0.0,6798.0,184355.0,2866.0,74439.0,1302666.0
2020-10-26,US_AL,967.0,0.0,0.0,5028.0,185322.0,2866.0,74439.0,1307694.0
2020-10-27,US_AL,1115.0,26.0,0.0,5193.0,186437.0,2892.0,74439.0,1312887.0
2020-10-28,US_AL,1269.0,19.0,0.0,7419.0,187706.0,2911.0,74439.0,1320306.0
2020-10-29,US_AL,1443.0,3.0,6566.0,7129.0,189149.0,2914.0,81005.0,1327435.0
2020-10-30,US_AL,1347.0,18.0,0.0,8254.0,190496.0,2932.0,81005.0,1335689.0
2020-10-31,US_AL,1789.0,35.0,0.0,10564.0,192285.0,2967.0,81005.0,1346253.0
2020-11-01,US_AL,1700.0,6.0,0.0,6327.0,193985.0,2973.0,81005.0,1352580.0
2020-11-02,US_AL,907.0,0.0,0.0,3840.0,194892.0,2973.0,81005.0,1356420.0
2020-11-03,US_AL,1037.0,14.0,0.0,6629.0,195929.0,2987.0,81005.0,1363049.0
2020-11-04,US_AL,1848.0,19.0,3466.0,8563.0,197777.0,3006.0,84471.0,1371612.0
2020-11-05,US_AL,1381.0,20.0,0.0,7495.0,199158.0,3026.0,84471.0,1379107.0
2020-11-06,US_AL,1556.0,23.0,0.0,8341.0,200714.0,3049.0,84471.0,1387448.0
2020-11-07,US_AL,1768.0,33.0,0.0,8920.0,202482.0,3082.0,84471.0,1396368.0
2020-11-08,US_AL,1205.0,2.0,0.0,6323.0,203687.0,3084.0,84471.0,1402691.0
2020-11-09,US_AL,1170.0,0.0,0.0,4138.0,204857.0,3084.0,84471.0,1406829.0
2020-11-10,US_AL,1710.0,36.0,0.0,-690.0,206567.0,3120.0,84471.0,1406139.0
2020-11-11,US_AL,2070.0,81.0,0.0,15451.0,208637.0,3201.0,84471.0,1421590.0
2020-11-12,US_AL,2000.0,12.0,3567.0,0.0,210637.0,3213.0,88038.0,1421590.0
2020-11-13,US_AL,2980.0,18.0,0.0,19285.0,213617.0,3231.0,88038.0,1440875.0
2020-11-14,US_AL,2226.0,15.0,0.0,12280.0,215843.0,3246.0,88038.0,1453155.0
2020-11-15,US_AL,1979.0,2.0,0.0,6251.0,217822.0,3248.0,88038.0,1459406.0
2020-11-16,US_AL,1410.0,1.0,0.0,7197.0,219232.0,3249.0,88038.0,1466603.0
2020-11-17,US_AL,1616.0,52.0,0.0,6943.0,220848.0,3301.0,88038.0,1473546.0
2020-11-18,US_AL,2638.0,46.0,0.0,8122.0,223486.0,3347.0,88038.0,1481668.0
2020-11-19,US_AL,2424.0,72.0,2664.0,15049.0,225910.0,3419.0,90702.0,1496717.0
2020-11-20,US_AL,2463.0,32.0,0.0,11495.0,228373.0,3451.0,90702.0,1508212.0
2020-11-21,US_AL,2335.0,6.0,0.0,9974.0,230708.0,3457.0,90702.0,1518186.0
2020-11-22,US_AL,1798.0,0.0,0.0,7200.0,232506.0,3457.0,90702.0,1525386.0
2020-11-23,US_AL,1574.0,2.0,0.0,8242.0,234080.0,3459.0,90702.0,1533628.0
2020-11-24,US_AL,2785.0,13.0,0.0,11237.0,236865.0,3472.0,90702.0,1544865.0
2020-11-25,US_AL,2453.0,60.0,71244.0,8722.0,239318.0,3532.0,161946.0,1553587.0
