date,location_key,new_confirmed,new_deceased,new_recovered,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_recovered,cumulative_tested
2020-03-31,US_IL,937.0,26.0,,4779.0,5994.0,99.0,,35225.0
2020-04-01,US_IL,986.0,42.0,,5159.0,6980.0,141.0,,40384.0
2020-04-02,US_IL,715.0,16.0,,3272.0,7695.0,157.0,,43656.0
2020-04-03,US_IL,1209.0,53.0,,4392.0,8904.0,210.0,,48048.0
2020-04-04,US_IL,1453.0,33.0,,5533.0,10357.0,243.0,,53581.0
2020-04-05,US_IL,899.0,31.0,,5402.0,11256.0,274.0,,58983.0
2020-04-06,US_IL,1006.0,33.0,,3959.0,12262.0,307.0,,62942.0
2020-04-07,US_IL,1287.0,73.0,,5790.0,13549.0,380.0,,68732.0
2020-04-08,US_IL,1529.0,82.0,,6334.0,15078.0,462.0,,75066.0
2020-04-09,US_IL,1344.0,66.0,,5791.0,16422.0,528.0,,80857.0
2020-04-10,US_IL,1465.0,68.0,,6670.0,17887.0,596.0,,87527.0
2020-04-11,US_IL,1293.0,81.0,,5252.0,19180.0,677.0,,92779.0
2020-04-12,US_IL,1672.0,43.0,,7956.0,20852.0,720.0,,100735.0
2020-04-13,US_IL,1173.0,74.0,,5033.0,22025.0,794.0,,105768.0
2020-04-14,US_IL,1222.0,74.0,,4848.0,23247.0,868.0,,110616.0
2020-04-15,US_IL,1346.0,80.0,,6313.0,24593.0,948.0,,116929.0
2020-04-16,US_IL,1140.0,124.0,,5660.0,25733.0,1072.0,,122589.0
2020-04-17,US_IL,1842.0,62.0,,7574.0,27575.0,1134.0,,130163.0
2020-04-18,US_IL,1585.0,125.0,,7241.0,29160.0,1259.0,,137404.0
2020-04-19,US_IL,1197.0,31.0,,5914.0,30357.0,1290.0,,143318.0
2020-04-20,US_IL,1151.0,59.0,,5040.0,31508.0,1349.0,,148358.0
2020-04-21,US_IL,1551.0,119.0,,6639.0,33059.0,1468.0,,154997.0
2020-04-22,US_IL,2049.0,97.0,,9349.0,35108.0,1565.0,,164346.0
2020-04-23,US_IL,1826.0,123.0,,9162.0,36934.0,1688.0,,173508.0
2020-04-24,US_IL,2724.0,107.0,,16124.0,39658.0,1795.0,,189632.0
2020-04-25,US_IL,2119.0,79.0,,11985.0,41777.0,1874.0,,201617.0
2020-04-26,US_IL,2126.0,59.0,,13335.0,43903.0,1933.0,,214952.0
2020-04-27,US_IL,1980.0,50.0,,12676.0,45883.0,1983.0,,227628.0
2020-04-28,US_IL,2219.0,142.0,,14561.0,48102.0,2125.0,,242189.0
2020-04-29,US_IL,2253.0,90.0,,14478.0,50355.0,2215.0,,256667.0
2020-04-30,US_IL,2563.0,140.0,,13200.0,52918.0,2355.0,,269867.0
2020-05-01,US_IL,3137.0,102.0,,14821.0,56055.0,2457.0,,284688.0
2020-05-02,US_IL,2450.0,102.0,,15208.0,58505.0,2559.0,,299896.0
2020-05-03,US_IL,2994.0,59.0,,19417.0,61499.0,2618.0,,319313.0
2020-05-04,US_IL,2341.0,44.0,,13834.0,63840.0,2662.0,,333147.0
2020-05-05,US_IL,2122.0,176.0,,13139.0,65962.0,2838.0,,346286.0
2020-05-06,US_IL,2270.0,136.0,,14974.0,68232.0,2974.0,,361260.0
2020-05-07,US_IL,2641.0,137.0,,17783.0,70873.0,3111.0,,379043.0
2020-05-08,US_IL,2887.0,130.0,,20671.0,73760.0,3241.0,,399714.0
2020-05-09,US_IL,2325.0,108.0,,16617.0,76085.0,3349.0,,416331.0
2020-05-10,US_IL,1656.0,57.0,,13653.0,77741.0,3406.0,,429984.0
2020-05-11,US_IL,1266.0,53.0,,12441.0,79007.0,3459.0,,442425.0
2020-05-12,US_IL,4014.0,142.0,,29266.0,83021.0,3601.0,,471691.0
2020-05-13,US_IL,1677.0,191.0,,17668.0,84698.0,3792.0,,489359.0
2020-05-14,US_IL,3239.0,136.0,,22678.0,87937.0,3928.0,,512037.0
2020-05-15,US_IL,2432.0,130.0,,26565.0,90369.0,4058.0,,538602.0
2020-05-16,US_IL,2088.0,71.0,,23047.0,92457.0,4129.0,,561649.0
2020-05-17,US_IL,1734.0,48.0,,20295.0,94191.0,4177.0,,581944.0
2020-05-18,US_IL,2294.0,57.0,,21297.0,96485.0,4234.0,,603241.0
2020-05-19,US_IL,1545.0,145.0,,18443.0,98030.0,4379.0,,621684.0
2020-05-20,US_IL,2388.0,146.0,,21029.0,100418.0,4525.0,,642713.0
2020-05-21,US_IL,2268.0,82.0,,29307.0,102686.0,4607.0,,672020.0
2020-05-22,US_IL,2758.0,108.0,,25113.0,105444.0,4715.0,,697133.0
2020-05-23,US_IL,2352.0,75.0,,25114.0,107796.0,4790.0,,722247.0
2020-05-24,US_IL,2508.0,66.0,,25674.0,110304.0,4856.0,,747921.0
2020-05-25,US_IL,1713.0,28.0,,21643.0,112017.0,4884.0,,769564.0
2020-05-26,US_IL,1178.0,39.0,,17230.0,113195.0,4923.0,,786794.0
2020-05-27,US_IL,1111.0,160.0,,17179.0,114306.0,5083.0,,803973.0
2020-05-28,US_IL,1527.0,103.0,,25993.0,115833.0,5186.0,,829966.0
2020-05-29,US_IL,1622.0,84.0,,21796.0,117455.0,5270.0,,851762.0
2020-05-30,US_IL,1462.0,60.0,,25343.0,118917.0,5330.0,,877105.0
2020-05-31,US_IL,1343.0,60.0,,21154.0,120260.0,5390.0,,898259.0
2020-06-01,US_IL,974.0,22.0,,20014.0,121234.0,5412.0,,918273.0
2020-06-02,US_IL,1614.0,113.0,,16431.0,122848.0,5525.0,,934704.0
2020-06-03,US_IL,982.0,96.0,,24471.0,123830.0,5621.0,,959175.0
2020-06-04,US_IL,929.0,115.0,,22841.0,124759.0,5736.0,,982016.0
2020-06-05,US_IL,1156.0,59.0,,18903.0,125915.0,5795.0,,1000919.0
2020-06-06,US_IL,975.0,69.0,,21155.0,126890.0,5864.0,,1022074.0
2020-06-07,US_IL,867.0,40.0,,20700.0,127757.0,5904.0,,1042774.0
2020-06-08,US_IL,1382.0,198.0,,16099.0,129139.0,6102.0,,1058873.0
2020-06-09,US_IL,797.0,94.0,,20309.0,129936.0,6196.0,,1079182.0
2020-06-10,US_IL,625.0,77.0,,20820.0,130561.0,6273.0,,1100002.0
2020-06-11,US_IL,766.0,90.0,,22325.0,131327.0,6363.0,,1122327.0
2020-06-12,US_IL,732.0,78.0,,24774.0,132059.0,6441.0,,1147101.0
2020-06-13,US_IL,673.0,29.0,,21844.0,132732.0,6470.0,,1168945.0
2020-06-14,US_IL,672.0,19.0,,22040.0,133404.0,6489.0,,1190985.0
2020-06-15,US_IL,473.0,18.0,,18627.0,133877.0,6507.0,,1209612.0
2020-06-16,US_IL,623.0,72.0,,18729.0,134500.0,6579.0,,1228341.0
2020-06-17,US_IL,546.0,87.0,,29987.0,135046.0,6666.0,,1258328.0
2020-06-18,US_IL,593.0,52.0,,25504.0,135639.0,6718.0,,1283832.0
2020-06-19,US_IL,831.0,0.0,,27171.0,136470.0,6718.0,,1311003.0
2020-06-20,US_IL,634.0,111.0,,25965.0,137104.0,6829.0,,1336968.0
2020-06-21,US_IL,658.0,22.0,,23816.0,137762.0,6851.0,,1360784.0
2020-06-22,US_IL,462.0,24.0,,18219.0,138224.0,6875.0,,1379003.0
2020-06-23,US_IL,601.0,36.0,,20507.0,138825.0,6911.0,,1399510.0
2020-06-24,US_IL,715.0,63.0,,29331.0,139540.0,6974.0,,1428841.0
2020-06-25,US_IL,894.0,40.0,,31686.0,140434.0,7014.0,,1460527.0
2020-06-26,US_IL,910.0,34.0,,30425.0,141344.0,7048.0,,1490952.0
2020-06-27,US_IL,786.0,26.0,,30237.0,142130.0,7074.0,,1521189.0
2020-06-28,US_IL,646.0,15.0,,23789.0,142776.0,7089.0,,1544978.0
2020-06-29,US_IL,738.0,14.0,,26918.0,143514.0,7103.0,,1571896.0
2020-06-30,US_IL,724.0,21.0,,31069.0,144238.0,7124.0,,1602965.0
2020-07-01,US_IL,828.0,28.0,,33090.0,145066.0,7152.0,,1636055.0
2020-07-02,US_IL,869.0,36.0,,30262.0,145935.0,7188.0,,1666317.0
2020-07-03,US_IL,937.0,27.0,,34318.0,146872.0,7215.0,,1700635.0
2020-07-04,US_IL,862.0,9.0,,33836.0,147734.0,7224.0,,1734471.0
2020-07-05,US_IL,639.0,6.0,,27235.0,148373.0,7230.0,,1761706.0
2020-07-06,US_IL,614.0,6.0,,21134.0,148987.0,7236.0,,1782840.0
2020-07-07,US_IL,587.0,37.0,,26994.0,149574.0,7273.0,,1809834.0
2020-07-08,US_IL,980.0,36.0,,32742.0,150554.0,7309.0,,1842576.0
2020-07-09,US_IL,1018.0,20.0,,36180.0,151572.0,7329.0,,1878756.0
2020-07-10,US_IL,1327.0,16.0,,32987.0,152899.0,7345.0,,1911743.0
2020-07-11,US_IL,1195.0,24.0,,32345.0,154094.0,7369.0,,1944088.0
2020-07-12,US_IL,954.0,19.0,,38894.0,155048.0,7388.0,,1982982.0
2020-07-13,US_IL,883.0,6.0,,30012.0,155931.0,7394.0,,2012994.0
2020-07-14,US_IL,707.0,25.0,,28446.0,156638.0,7419.0,,2041440.0
2020-07-15,US_IL,1187.0,8.0,,38161.0,157825.0,7427.0,,2079601.0
2020-07-16,US_IL,1257.0,25.0,,43006.0,159082.0,7452.0,,2122607.0
2020-07-17,US_IL,1427.0,13.0,,43692.0,160509.0,7465.0,,2166299.0
2020-07-18,US_IL,1276.0,18.0,,46099.0,161785.0,7483.0,,2212398.0
2020-07-19,US_IL,965.0,5.0,,32113.0,162750.0,7488.0,,2244511.0
2020-07-20,US_IL,1173.0,6.0,,34598.0,163923.0,7494.0,,2279109.0
2020-07-21,US_IL,955.0,23.0,,29745.0,164878.0,7517.0,,2308854.0
2020-07-22,US_IL,1598.0,23.0,,39633.0,166476.0,7540.0,,2348487.0
2020-07-23,US_IL,1624.0,20.0,,39706.0,168100.0,7560.0,,2388193.0
2020-07-24,US_IL,1599.0,17.0,,44330.0,169699.0,7577.0,,2432523.0
2020-07-25,US_IL,1426.0,12.0,,38200.0,171125.0,7589.0,,2470723.0
2020-07-26,US_IL,1541.0,1.0,,40844.0,172666.0,7590.0,,2511567.0
2020-07-27,US_IL,1231.0,18.0,,30567.0,173897.0,7608.0,,2542134.0
2020-07-28,US_IL,1076.0,30.0,,28331.0,174973.0,7638.0,,2570465.0
2020-07-29,US_IL,1393.0,16.0,,38187.0,176366.0,7654.0,,2608652.0
2020-07-30,US_IL,1772.0,16.0,,41134.0,178138.0,7670.0,,2649786.0
2020-07-31,US_IL,1980.0,22.0,,49782.0,180118.0,7692.0,,2699568.0
2020-08-01,US_IL,1639.0,8.0,,39809.0,181757.0,7700.0,,2739377.0
2020-08-02,US_IL,1467.0,14.0,,38945.0,183224.0,7714.0,,2778322.0
2020-08-03,US_IL,1298.0,9.0,,28475.0,184522.0,7723.0,,2806797.0
2020-08-04,US_IL,1471.0,19.0,,42598.0,185993.0,7742.0,,2849395.0
2020-08-05,US_IL,1759.0,28.0,,46668.0,187752.0,7770.0,,2896063.0
2020-08-06,US_IL,1953.0,21.0,,41686.0,189705.0,7791.0,,2937749.0
2020-08-07,US_IL,2103.0,31.0,,46869.0,191808.0,7822.0,,2984618.0
2020-08-08,US_IL,2190.0,18.0,,48016.0,193998.0,7840.0,,3032634.0
2020-08-09,US_IL,1382.0,5.0,,41354.0,195380.0,7845.0,,3073988.0
2020-08-10,US_IL,1319.0,1.0,,32353.0,196699.0,7846.0,,3106341.0
2020-08-11,US_IL,1549.0,20.0,,41362.0,198248.0,7866.0,,3147703.0
2020-08-12,US_IL,1645.0,15.0,,42098.0,199893.0,7881.0,,3189801.0
2020-08-13,US_IL,1834.0,24.0,,46006.0,201727.0,7905.0,,3235807.0
2020-08-14,US_IL,2296.0,27.0,,49541.0,204023.0,7932.0,,3285348.0
2020-08-15,US_IL,1828.0,5.0,,44414.0,205851.0,7937.0,,3329762.0
2020-08-16,US_IL,1562.0,18.0,,37089.0,207413.0,7955.0,,3366851.0
2020-08-17,US_IL,1773.0,12.0,,38246.0,209186.0,7967.0,,3405097.0
2020-08-18,US_IL,1740.0,26.0,,34175.0,210926.0,7993.0,,3439272.0
2020-08-19,US_IL,2295.0,24.0,,50299.0,213221.0,8017.0,,3489571.0
2020-08-20,US_IL,1832.0,27.0,,51612.0,215053.0,8044.0,,3541183.0
2020-08-21,US_IL,2293.0,22.0,,51736.0,217346.0,8066.0,,3592919.0
2020-08-22,US_IL,2356.0,17.0,,56766.0,219702.0,8083.0,,3649685.0
2020-08-23,US_IL,1893.0,6.0,,54351.0,221595.0,8089.0,,3704036.0
2020-08-24,US_IL,1612.0,8.0,,36155.0,223207.0,8097.0,,3740191.0
2020-08-25,US_IL,1680.0,29.0,,40859.0,224887.0,8126.0,,3781050.0
2020-08-26,US_IL,2157.0,37.0,,50362.0,227044.0,8163.0,,3831412.0
2020-08-27,US_IL,1707.0,23.0,,44510.0,228751.0,8186.0,,3875922.0
2020-08-28,US_IL,2434.0,20.0,,48383.0,231185.0,8206.0,,3924305.0
2020-08-29,US_IL,1880.0,11.0,,48784.0,233065.0,8217.0,,3973089.0
2020-08-30,US_IL,1992.0,11.0,,43693.0,235057.0,8228.0,,4016782.0
2020-08-31,US_IL,1668.0,7.0,,47379.0,236725.0,8235.0,,4064161.0
2020-09-01,US_IL,1492.0,38.0,,22961.0,238217.0,8273.0,,4087122.0
2020-09-02,US_IL,2128.0,27.0,,32751.0,240345.0,8300.0,,4119873.0
2020-09-03,US_IL,1360.0,24.0,,40795.0,241705.0,8324.0,,4160668.0
2020-09-04,US_IL,5594.0,38.0,,149273.0,247299.0,8362.0,,4309941.0
2020-09-05,US_IL,2806.0,23.0,,61935.0,250105.0,8385.0,,4371876.0
2020-09-06,US_IL,1403.0,5.0,,46496.0,251508.0,8390.0,,4418372.0
2020-09-07,US_IL,1381.0,8.0,,28975.0,252889.0,8398.0,,4447347.0
2020-09-08,US_IL,1392.0,7.0,,31363.0,254281.0,8405.0,,4478710.0
2020-09-09,US_IL,1337.0,28.0,,48029.0,255618.0,8433.0,,4526739.0
2020-09-10,US_IL,1953.0,28.0,,48982.0,257571.0,8461.0,,4575721.0
2020-09-11,US_IL,2312.0,44.0,,56661.0,259883.0,8505.0,,4632382.0
2020-09-12,US_IL,2121.0,22.0,,56594.0,262004.0,8527.0,,4688976.0
2020-09-13,US_IL,1462.0,14.0,,46890.0,263466.0,8541.0,,4735866.0
2020-09-14,US_IL,1373.0,5.0,,35930.0,264839.0,8546.0,,4771796.0
2020-09-15,US_IL,1466.0,18.0,,39031.0,266305.0,8564.0,,4810827.0
2020-09-16,US_IL,1941.0,35.0,,52311.0,268246.0,8599.0,,4863138.0
2020-09-17,US_IL,2056.0,25.0,,57800.0,270302.0,8624.0,,4920938.0
2020-09-18,US_IL,2223.0,23.0,,61918.0,272525.0,8647.0,,4982856.0
2020-09-19,US_IL,2529.0,25.0,,74286.0,275054.0,8672.0,,5057142.0
2020-09-20,US_IL,1402.0,14.0,,48011.0,276456.0,8686.0,,5105153.0
2020-09-21,US_IL,1477.0,7.0,,38234.0,277933.0,8693.0,,5143387.0
2020-09-22,US_IL,1531.0,29.0,,41829.0,279464.0,8722.0,,5185216.0
2020-09-23,US_IL,1848.0,22.0,,46391.0,281312.0,8744.0,,5231607.0
2020-09-24,US_IL,2257.0,30.0,,62071.0,283569.0,8774.0,,5293678.0
2020-09-25,US_IL,2805.0,33.0,,69793.0,286374.0,8807.0,,5363471.0
2020-09-26,US_IL,2441.0,25.0,,65217.0,288815.0,8832.0,,5428688.0
2020-09-27,US_IL,1604.0,13.0,,50822.0,290419.0,8845.0,,5479510.0
2020-09-28,US_IL,1709.0,13.0,,41142.0,292128.0,8858.0,,5520652.0
2020-09-29,US_IL,1362.0,23.0,,45624.0,293490.0,8881.0,,5566276.0
2020-09-30,US_IL,2273.0,35.0,,58546.0,295763.0,8916.0,,5624822.0
2020-10-01,US_IL,2166.0,24.0,,65615.0,297929.0,8940.0,,5690437.0
2020-10-02,US_IL,2456.0,52.0,,72691.0,300385.0,8992.0,,5763128.0
2020-10-03,US_IL,2442.0,31.0,,71634.0,302827.0,9023.0,,5834762.0
2020-10-04,US_IL,1453.0,17.0,,51656.0,304280.0,9040.0,,5886418.0
2020-10-05,US_IL,1853.0,14.0,,38538.0,306133.0,9054.0,,5924956.0
2020-10-06,US_IL,1617.0,31.0,,49513.0,307750.0,9085.0,,5974469.0
2020-10-07,US_IL,2630.0,42.0,,58820.0,310380.0,9127.0,,6033289.0
2020-10-08,US_IL,3059.0,32.0,,72491.0,313439.0,9159.0,,6105780.0
2020-10-09,US_IL,3117.0,32.0,,71599.0,316556.0,9191.0,,6177379.0
2020-10-10,US_IL,2905.0,30.0,,66256.0,319461.0,9221.0,,6243635.0
2020-10-11,US_IL,2727.0,9.0,,64047.0,322188.0,9230.0,,6307682.0
2020-10-12,US_IL,2742.0,13.0,,47579.0,324930.0,9243.0,,6355261.0
2020-10-13,US_IL,2851.0,29.0,,55993.0,327781.0,9272.0,,6411254.0
2020-10-14,US_IL,2862.0,48.0,,52669.0,330643.0,9320.0,,6463923.0
2020-10-15,US_IL,4015.0,53.0,,67086.0,334658.0,9373.0,,6531009.0
2020-10-16,US_IL,5103.0,52.0,,87759.0,339761.0,9425.0,,6618768.0
2020-10-17,US_IL,3629.0,27.0,,77489.0,343390.0,9452.0,,6696257.0
2020-10-18,US_IL,4245.0,22.0,,79296.0,347635.0,9474.0,,6775553.0
2020-10-19,US_IL,3113.0,22.0,,48684.0,350748.0,9496.0,,6824237.0
2020-10-20,US_IL,3714.0,41.0,,59077.0,354462.0,9537.0,,6883314.0
2020-10-21,US_IL,4342.0,68.0,,66791.0,358804.0,9605.0,,6950105.0
2020-10-22,US_IL,4942.0,42.0,,80977.0,363746.0,9647.0,,7031082.0
2020-10-23,US_IL,5000.0,41.0,,82256.0,368746.0,9688.0,,7113338.0
2020-10-24,US_IL,6161.0,63.0,,83517.0,374907.0,9751.0,,7196855.0
2020-10-25,US_IL,4062.0,24.0,,72097.0,378969.0,9775.0,,7268952.0
2020-10-26,US_IL,4729.0,17.0,,57264.0,383698.0,9792.0,,7326216.0
2020-10-27,US_IL,4000.0,46.0,,62074.0,387698.0,9838.0,,7388290.0
2020-10-28,US_IL,6110.0,51.0,,70752.0,393808.0,9889.0,,7459042.0
2020-10-29,US_IL,6363.0,56.0,,83056.0,400171.0,9945.0,,7542098.0
2020-10-30,US_IL,8489.0,49.0,,95111.0,408660.0,9994.0,,7637209.0
2020-10-31,US_IL,7899.0,56.0,,92636.0,416559.0,10050.0,,7729845.0
2020-11-01,US_IL,6980.0,25.0,,78458.0,423539.0,10075.0,,7808303.0
2020-11-02,US_IL,6222.0,18.0,,68118.0,429761.0,10093.0,,7876421.0
2020-11-03,US_IL,6516.0,68.0,,82435.0,436277.0,10161.0,,7958856.0
2020-11-04,US_IL,7538.0,55.0,,71857.0,443815.0,10216.0,,8030713.0
2020-11-05,US_IL,9935.0,97.0,,86015.0,453750.0,10313.0,,8116728.0
2020-11-06,US_IL,11790.0,84.0,,98401.0,465540.0,10397.0,,8215129.0
2020-11-07,US_IL,12438.0,91.0,,98418.0,477978.0,10488.0,,8313547.0
2020-11-08,US_IL,10009.0,50.0,,90757.0,487987.0,10538.0,,8404304.0
2020-11-09,US_IL,10573.0,25.0,,64760.0,498560.0,10563.0,,8469064.0
2020-11-10,US_IL,12623.0,82.0,,101955.0,511183.0,10645.0,,8571019.0
2020-11-11,US_IL,12657.0,153.0,,93464.0,523840.0,10798.0,,8664483.0
2020-11-12,US_IL,12702.0,48.0,,100617.0,536542.0,10846.0,,8765100.0
2020-11-13,US_IL,15415.0,45.0,,106540.0,551957.0,10891.0,,8871640.0
2020-11-14,US_IL,11028.0,197.0,,114370.0,562985.0,11088.0,,8986010.0
2020-11-15,US_IL,10631.0,74.0,,84831.0,573616.0,11162.0,,9070841.0
2020-11-16,US_IL,11632.0,42.0,,90612.0,585248.0,11204.0,,9161453.0
2020-11-17,US_IL,12601.0,113.0,,94205.0,597849.0,11317.0,,9255658.0
2020-11-18,US_IL,8922.0,151.0,,103569.0,606771.0,11468.0,,9359227.0
2020-11-19,US_IL,14612.0,180.0,,113447.0,621383.0,11648.0,,9472674.0
2020-11-20,US_IL,13012.0,147.0,,116024.0,634395.0,11795.0,,9588698.0
2020-11-21,US_IL,11891.0,157.0,,120284.0,646286.0,11952.0,,9708982.0
2020-11-22,US_IL,10012.0,99.0,,92437.0,656298.0,12051.0,,9801419.0
2020-11-23,US_IL,8322.0,61.0,,91562.0,664620.0,12112.0,,9892981.0
2020-11-24,US_IL,9469.0,150.0,,97323.0,674089.0,12262.0,,9990304.0
2020-11-25,US_IL,11378.0,178.0,,114233.0,685467.0,12440.0,,10104537.0
2020-11-26,US_IL,12022.0,156.0,,107556.0,697489.0,12596.0,,10212093.0
2020-11-27,US_IL,7574.0,90.0,,77130.0,705063.0,12686.0,,10289223.0
2020-11-28,US_IL,7873.0,152.0,,79055.0,712936.0,12838.0,,10368278.0
2020-11-29,US_IL,7178.0,44.0,,62740.0,720114.0,12882.0,,10431018.0
2020-11-30,US_IL,6190.0,103.0,,66980.0,726304.0,12985.0,,10497998.0
2020-12-01,US_IL,12542.0,146.0,,116081.0,738846.0,13131.0,,10614079.0
2020-12-02,US_IL,9757.0,266.0,,85507.0,748603.0,13397.0,,10699586.0
2020-12-03,US_IL,10959.0,228.0,,106778.0,759562.0,13625.0,,10806364.0
2020-12-04,US_IL,10526.0,157.0,,112634.0,770088.0,13782.0,,10918998.0
2020-12-05,US_IL,9887.0,235.0,,102678.0,779975.0,14017.0,,11021676.0
2020-12-06,US_IL,7598.0,99.0,,79538.0,787573.0,14116.0,,11101214.0
2020-12-07,US_IL,8691.0,100.0,,77569.0,796264.0,14216.0,,11178783.0
2020-12-08,US_IL,7910.0,168.0,,95825.0,804174.0,14384.0,,11274608.0
2020-12-09,US_IL,8256.0,229.0,,92737.0,812430.0,14613.0,,11367345.0
2020-12-10,US_IL,11101.0,232.0,,114503.0,823531.0,14845.0,,11481848.0
2020-12-11,US_IL,9420.0,222.0,,104448.0,832951.0,15067.0,,11586296.0
2020-12-12,US_IL,8737.0,165.0,,126888.0,841688.0,15232.0,,11713184.0
2020-12-13,US_IL,7216.0,107.0,,63648.0,848904.0,15339.0,,11776832.0
2020-12-14,US_IL,7214.0,116.0,,92256.0,856118.0,15455.0,,11869088.0
2020-12-15,US_IL,7359.0,132.0,,92922.0,863477.0,15587.0,,11962010.0
2020-12-16,US_IL,7123.0,190.0,,93278.0,870600.0,15777.0,,12055288.0
2020-12-17,US_IL,8828.0,208.0,,92015.0,879428.0,15985.0,,12147303.0
2020-12-18,US_IL,7377.0,221.0,,112292.0,886805.0,16206.0,,12259595.0
