date,location_key,new_confirmed,new_deceased,new_recovered,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_recovered,cumulative_tested
2020-07-25,US_ID,528.0,6.0,243.0,3221.0,17264.0,144.0,5251.0,162384.0
2020-07-26,US_ID,563.0,2.0,232.0,2748.0,17827.0,146.0,5483.0,165132.0
2020-07-27,US_ID,350.0,0.0,248.0,1771.0,18177.0,146.0,5731.0,166903.0
2020-07-28,US_ID,517.0,6.0,233.0,2685.0,18694.0,152.0,5964.0,169588.0
2020-07-29,US_ID,528.0,8.0,239.0,2304.0,19222.0,160.0,6203.0,171892.0
2020-07-30,US_ID,457.0,13.0,269.0,2451.0,19679.0,173.0,6472.0,174343.0
2020-07-31,US_ID,567.0,4.0,272.0,3541.0,20246.0,177.0,6744.0,177884.0
2020-08-01,US_ID,475.0,12.0,254.0,2731.0,20721.0,189.0,6998.0,180615.0
2020-08-02,US_ID,393.0,8.0,148.0,2419.0,21114.0,197.0,7146.0,183034.0
2020-08-03,US_ID,230.0,0.0,224.0,1026.0,21344.0,197.0,7370.0,184060.0
2020-08-04,US_ID,331.0,3.0,247.0,2415.0,21675.0,200.0,7617.0,186475.0
2020-08-05,US_ID,559.0,10.0,258.0,4045.0,22234.0,210.0,7875.0,190520.0
2020-08-06,US_ID,473.0,7.0,332.0,2634.0,22707.0,217.0,8207.0,193154.0
2020-08-07,US_ID,692.0,6.0,279.0,4063.0,23399.0,223.0,8486.0,197217.0
2020-08-08,US_ID,523.0,6.0,252.0,4240.0,23922.0,229.0,8738.0,201457.0
2020-08-09,US_ID,573.0,6.0,183.0,1832.0,24495.0,235.0,8921.0,203289.0
2020-08-10,US_ID,176.0,2.0,236.0,1639.0,24671.0,237.0,9157.0,204928.0
2020-08-11,US_ID,429.0,2.0,184.0,1902.0,25100.0,239.0,9341.0,206830.0
2020-08-12,US_ID,495.0,7.0,207.0,3769.0,25595.0,246.0,9548.0,210599.0
2020-08-13,US_ID,538.0,0.0,302.0,2299.0,26133.0,246.0,9850.0,212898.0
2020-08-14,US_ID,498.0,5.0,239.0,3575.0,26631.0,251.0,10089.0,216473.0
2020-08-15,US_ID,542.0,14.0,280.0,2751.0,27173.0,265.0,10369.0,219224.0
2020-08-16,US_ID,304.0,4.0,247.0,2182.0,27477.0,269.0,10616.0,221406.0
2020-08-17,US_ID,183.0,0.0,267.0,1262.0,27660.0,269.0,10883.0,222668.0
2020-08-18,US_ID,282.0,4.0,210.0,2350.0,27942.0,273.0,11093.0,225018.0
2020-08-19,US_ID,384.0,9.0,304.0,2210.0,28326.0,282.0,11397.0,227228.0
2020-08-20,US_ID,370.0,9.0,336.0,1977.0,28696.0,291.0,11733.0,229205.0
2020-08-21,US_ID,424.0,7.0,274.0,2594.0,29120.0,298.0,12007.0,231799.0
2020-08-22,US_ID,249.0,6.0,352.0,2056.0,29369.0,304.0,12359.0,233855.0
2020-08-23,US_ID,293.0,2.0,247.0,1400.0,29662.0,306.0,12606.0,235255.0
2020-08-24,US_ID,191.0,1.0,261.0,1292.0,29853.0,307.0,12867.0,236547.0
2020-08-25,US_ID,217.0,7.0,214.0,1467.0,30070.0,314.0,13081.0,238014.0
2020-08-26,US_ID,405.0,12.0,272.0,4705.0,30475.0,326.0,13353.0,242719.0
2020-08-27,US_ID,305.0,11.0,304.0,1728.0,30780.0,337.0,13657.0,244447.0
2020-08-28,US_ID,342.0,6.0,271.0,2459.0,31122.0,343.0,13928.0,246906.0
2020-08-29,US_ID,262.0,10.0,247.0,1848.0,31384.0,353.0,14175.0,248754.0
2020-08-30,US_ID,293.0,5.0,315.0,3268.0,31677.0,358.0,14490.0,252022.0
2020-08-31,US_ID,190.0,1.0,222.0,1680.0,31867.0,359.0,14712.0,253702.0
2020-09-01,US_ID,221.0,2.0,251.0,1646.0,32088.0,361.0,14963.0,255348.0
2020-09-02,US_ID,280.0,7.0,249.0,1349.0,32368.0,368.0,15212.0,256697.0
2020-09-03,US_ID,296.0,4.0,373.0,2266.0,32664.0,372.0,15585.0,258963.0
2020-09-04,US_ID,263.0,0.0,202.0,2326.0,32927.0,372.0,15787.0,261289.0
2020-09-05,US_ID,269.0,10.0,284.0,1894.0,33196.0,382.0,16071.0,263183.0
2020-09-06,US_ID,281.0,2.0,268.0,1511.0,33477.0,384.0,16339.0,264694.0
2020-09-07,US_ID,190.0,1.0,215.0,1009.0,33667.0,385.0,16554.0,265703.0
2020-09-08,US_ID,74.0,0.0,206.0,1039.0,33741.0,385.0,16760.0,266742.0
2020-09-09,US_ID,240.0,4.0,196.0,1254.0,33981.0,389.0,16956.0,267996.0
2020-09-10,US_ID,329.0,17.0,348.0,1546.0,34310.0,406.0,17304.0,269542.0
2020-09-11,US_ID,307.0,1.0,295.0,1600.0,34617.0,407.0,17599.0,271142.0
2020-09-12,US_ID,333.0,5.0,453.0,1746.0,34950.0,412.0,18052.0,272888.0
2020-09-13,US_ID,217.0,3.0,354.0,1479.0,35167.0,415.0,18406.0,274367.0
2020-09-14,US_ID,112.0,0.0,213.0,1473.0,35279.0,415.0,18619.0,275840.0
2020-09-15,US_ID,253.0,4.0,207.0,1528.0,35532.0,419.0,18826.0,277368.0
2020-09-16,US_ID,278.0,4.0,249.0,1411.0,35810.0,423.0,19075.0,278779.0
2020-09-17,US_ID,283.0,6.0,330.0,1647.0,36093.0,429.0,19405.0,280426.0
2020-09-18,US_ID,396.0,5.0,286.0,2096.0,36489.0,434.0,19691.0,282522.0
2020-09-19,US_ID,470.0,4.0,224.0,2615.0,36959.0,438.0,19915.0,285137.0
2020-09-20,US_ID,288.0,3.0,190.0,1693.0,37247.0,441.0,20105.0,286830.0
2020-09-21,US_ID,244.0,2.0,199.0,2333.0,37491.0,443.0,20304.0,289163.0
2020-09-22,US_ID,410.0,4.0,181.0,1748.0,37901.0,447.0,20485.0,290911.0
2020-09-23,US_ID,446.0,4.0,189.0,1248.0,38347.0,451.0,20674.0,292159.0
2020-09-24,US_ID,396.0,3.0,227.0,1904.0,38743.0,454.0,20901.0,294063.0
2020-09-25,US_ID,491.0,3.0,204.0,2349.0,39234.0,457.0,21105.0,296412.0
2020-09-26,US_ID,523.0,1.0,186.0,2240.0,39757.0,458.0,21291.0,298652.0
2020-09-27,US_ID,539.0,2.0,177.0,2554.0,40296.0,460.0,21468.0,301206.0
2020-09-28,US_ID,205.0,0.0,162.0,2046.0,40501.0,460.0,21630.0,303252.0
2020-09-29,US_ID,422.0,0.0,166.0,1639.0,40923.0,460.0,21796.0,304891.0
2020-09-30,US_ID,511.0,4.0,180.0,1815.0,41434.0,464.0,21976.0,306706.0
2020-10-01,US_ID,614.0,5.0,204.0,2450.0,42048.0,469.0,22180.0,309156.0
2020-10-02,US_ID,513.0,3.0,191.0,2181.0,42561.0,472.0,22371.0,311337.0
2020-10-03,US_ID,677.0,2.0,197.0,3105.0,43238.0,474.0,22568.0,314442.0
2020-10-04,US_ID,464.0,6.0,176.0,1928.0,43702.0,480.0,22744.0,316370.0
2020-10-05,US_ID,262.0,2.0,186.0,1797.0,43964.0,482.0,22930.0,318167.0
2020-10-06,US_ID,458.0,5.0,185.0,1778.0,44422.0,487.0,23115.0,319945.0
2020-10-07,US_ID,660.0,5.0,173.0,1849.0,45082.0,492.0,23288.0,321794.0
2020-10-08,US_ID,671.0,8.0,187.0,2534.0,45753.0,500.0,23475.0,324328.0
2020-10-09,US_ID,673.0,3.0,203.0,2461.0,46426.0,503.0,23678.0,326789.0
2020-10-10,US_ID,662.0,3.0,203.0,4173.0,47088.0,506.0,23881.0,330962.0
2020-10-11,US_ID,613.0,1.0,208.0,2877.0,47701.0,507.0,24089.0,333839.0
2020-10-12,US_ID,365.0,0.0,215.0,1831.0,48066.0,507.0,24304.0,335670.0
2020-10-13,US_ID,597.0,3.0,219.0,2330.0,48663.0,510.0,24523.0,338000.0
2020-10-14,US_ID,584.0,2.0,176.0,2776.0,49247.0,512.0,24699.0,340776.0
2020-10-15,US_ID,645.0,4.0,284.0,2094.0,49892.0,516.0,24983.0,342870.0
2020-10-16,US_ID,718.0,1.0,231.0,2715.0,50610.0,517.0,25214.0,345585.0
2020-10-17,US_ID,1094.0,6.0,243.0,2933.0,51704.0,523.0,25457.0,348518.0
2020-10-18,US_ID,878.0,6.0,222.0,1794.0,52582.0,529.0,25679.0,350312.0
2020-10-19,US_ID,510.0,-1.0,301.0,2878.0,53092.0,528.0,25980.0,353190.0
2020-10-20,US_ID,698.0,3.0,258.0,2192.0,53790.0,531.0,26238.0,355382.0
2020-10-21,US_ID,873.0,4.0,311.0,2451.0,54663.0,535.0,26549.0,357833.0
2020-10-22,US_ID,987.0,11.0,367.0,2352.0,55650.0,546.0,26916.0,360185.0
2020-10-23,US_ID,950.0,7.0,305.0,2863.0,56600.0,553.0,27221.0,363048.0
2020-10-24,US_ID,1073.0,9.0,288.0,2999.0,57673.0,562.0,27509.0,366047.0
2020-10-25,US_ID,1021.0,10.0,251.0,2522.0,58694.0,572.0,27760.0,368569.0
2020-10-26,US_ID,650.0,1.0,296.0,2172.0,59344.0,573.0,28056.0,370741.0
2020-10-27,US_ID,697.0,7.0,253.0,2596.0,60041.0,580.0,28309.0,373337.0
2020-10-28,US_ID,882.0,5.0,244.0,2063.0,60923.0,585.0,28553.0,375400.0
2020-10-29,US_ID,862.0,14.0,337.0,2814.0,61785.0,599.0,28890.0,378214.0
2020-10-30,US_ID,961.0,16.0,305.0,2794.0,62746.0,615.0,29195.0,381008.0
2020-10-31,US_ID,1064.0,11.0,361.0,2906.0,63810.0,626.0,29556.0,383914.0
2020-11-01,US_ID,798.0,3.0,311.0,2068.0,64608.0,629.0,29867.0,385982.0
2020-11-02,US_ID,480.0,1.0,351.0,1953.0,65088.0,630.0,30218.0,387935.0
2020-11-03,US_ID,757.0,2.0,307.0,2356.0,65845.0,632.0,30525.0,390291.0
2020-11-04,US_ID,1179.0,15.0,319.0,2682.0,67024.0,647.0,30844.0,392973.0
2020-11-05,US_ID,1290.0,17.0,366.0,2703.0,68314.0,664.0,31210.0,395676.0
2020-11-06,US_ID,1265.0,7.0,364.0,3045.0,69579.0,671.0,31574.0,398721.0
2020-11-07,US_ID,1330.0,8.0,395.0,4367.0,70909.0,679.0,31969.0,403088.0
2020-11-08,US_ID,1403.0,4.0,361.0,2481.0,72312.0,683.0,32330.0,405569.0
2020-11-09,US_ID,649.0,3.0,372.0,2739.0,72961.0,686.0,32702.0,408308.0
2020-11-10,US_ID,1266.0,12.0,330.0,2187.0,74227.0,698.0,33032.0,410495.0
2020-11-11,US_ID,1201.0,16.0,298.0,3343.0,75428.0,714.0,33330.0,413838.0
2020-11-12,US_ID,1693.0,19.0,385.0,3608.0,77121.0,733.0,33715.0,417446.0
2020-11-13,US_ID,1158.0,16.0,389.0,3337.0,78279.0,749.0,34104.0,420783.0
2020-11-14,US_ID,1519.0,3.0,378.0,3632.0,79798.0,752.0,34482.0,424415.0
2020-11-15,US_ID,1519.0,7.0,344.0,3539.0,81317.0,759.0,34826.0,427954.0
2020-11-16,US_ID,928.0,0.0,389.0,2469.0,82245.0,759.0,35215.0,430423.0
2020-11-17,US_ID,1099.0,4.0,315.0,2799.0,83344.0,763.0,35530.0,433222.0
2020-11-18,US_ID,1781.0,35.0,418.0,2811.0,85125.0,798.0,35948.0,436033.0
2020-11-19,US_ID,1310.0,14.0,391.0,4322.0,86435.0,812.0,36339.0,440355.0
2020-11-20,US_ID,1543.0,23.0,492.0,3871.0,87978.0,835.0,36831.0,444226.0
2020-11-21,US_ID,1786.0,10.0,401.0,3775.0,89764.0,845.0,37232.0,448001.0
2020-11-22,US_ID,1070.0,2.0,272.0,3244.0,90834.0,847.0,37504.0,451245.0
2020-11-23,US_ID,819.0,2.0,521.0,2627.0,91653.0,849.0,38025.0,453872.0
2020-11-24,US_ID,1437.0,17.0,372.0,3236.0,93090.0,866.0,38397.0,457108.0
2020-11-25,US_ID,1640.0,8.0,0.0,2913.0,94730.0,874.0,38397.0,460021.0
2020-11-26,US_ID,1773.0,21.0,802.0,4425.0,96503.0,895.0,39199.0,464446.0
2020-11-27,US_ID,0.0,0.0,0.0,0.0,96503.0,895.0,39199.0,464446.0
2020-11-28,US_ID,1997.0,14.0,701.0,4449.0,98500.0,909.0,39900.0,468895.0
