date,location_key,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,new_intensive_care_patients,cumulative_intensive_care_patients,current_intensive_care_patients,new_ventilator_patients,cumulative_ventilator_patients,current_ventilator_patients
2020-09-15,AU_NT,,,0.0,,,0.0,,,0.0
2020-09-16,AU_NT,,,0.0,,,0.0,,,0.0
2020-09-17,AU_NT,,,0.0,,,0.0,,,0.0
2020-09-18,AU_NT,,,0.0,,,0.0,,,0.0
2020-09-19,AU_NT,,,0.0,,,0.0,,,0.0
2020-09-20,AU_NT,,,0.0,,,0.0,,,0.0
2020-09-21,AU_NT,,,0.0,,,0.0,,,0.0
2020-09-22,AU_NT,,,0.0,,,0.0,,,0.0
2020-09-23,AU_NT,,,0.0,,,0.0,,,0.0
2020-09-24,AU_NT,,,0.0,,,0.0,,,0.0
2020-09-25,AU_NT,,,0.0,,,0.0,,,0.0
2020-09-26,AU_NT,,,0.0,,,0.0,,,0.0
2020-09-27,AU_NT,,,0.0,,,0.0,,,0.0
2020-09-28,AU_NT,,,0.0,,,0.0,,,0.0
2020-09-29,AU_NT,,,0.0,,,0.0,,,0.0
2020-09-30,AU_NT,,,0.0,,,0.0,,,0.0
2020-10-01,AU_NT,,,0.0,,,0.0,,,0.0
2020-10-02,AU_NT,,,0.0,,,0.0,,,0.0
2020-10-03,AU_NT,,,0.0,,,0.0,,,0.0
2020-10-04,AU_NT,,,0.0,,,0.0,,,0.0
2020-10-05,AU_NT,,,0.0,,,0.0,,,0.0
2020-10-06,AU_NT,,,0.0,,,0.0,,,0.0
2020-10-07,AU_NT,,,0.0,,,0.0,,,0.0
2020-10-08,AU_NT,,,0.0,,,0.0,,,0.0
2020-10-09,AU_NT,,,0.0,,,0.0,,,0.0
2020-10-10,AU_NT,,,0.0,,,0.0,,,0.0
2020-10-11,AU_NT,,,0.0,,,0.0,,,0.0
2020-10-12,AU_NT,,,0.0,,,0.0,,,0.0
2020-10-13,AU_NT,,,0.0,,,0.0,,,0.0
2020-10-14,AU_NT,,,0.0,,,0.0,,,0.0
2020-10-15,AU_NT,,,0.0,,,0.0,,,0.0
2020-10-16,AU_NT,,,0.0,,,0.0,,,0.0
2020-10-17,AU_NT,,,0.0,,,0.0,,,0.0
2020-10-18,AU_NT,,,0.0,,,0.0,,,0.0
2020-10-19,AU_NT,,,0.0,,,0.0,,,0.0
2020-10-20,AU_NT,,,0.0,,,0.0,,,0.0
2020-10-21,AU_NT,,,0.0,,,0.0,,,0.0
2020-10-22,AU_NT,,,0.0,,,0.0,,,0.0
2020-10-23,AU_NT,,,0.0,,,0.0,,,0.0
2020-10-24,AU_NT,,,0.0,,,0.0,,,0.0
2020-10-25,AU_NT,,,0.0,,,0.0,,,0.0
2020-10-26,AU_NT,,,0.0,,,0.0,,,0.0
2020-10-27,AU_NT,,,0.0,,,0.0,,,0.0
2020-10-28,AU_NT,,,0.0,,,0.0,,,0.0
2020-10-29,AU_NT,,,4.0,,,0.0,,,0.0
2020-10-30,AU_NT,,,5.0,,,0.0,,,0.0
2020-10-31,AU_NT,,,5.0,,,0.0,,,0.0
2020-11-01,AU_NT,,,5.0,,,0.0,,,0.0
2020-11-02,AU_NT,,,5.0,,,0.0,,,0.0
2020-11-03,AU_NT,,,5.0,,,0.0,,,0.0
2020-11-04,AU_NT,,,5.0,,,0.0,,,0.0
2020-11-05,AU_NT,,,6.0,,,0.0,,,0.0
2020-11-06,AU_NT,,,6.0,,,0.0,,,0.0
2020-11-07,AU_NT,,,6.0,,,0.0,,,0.0
2020-11-08,AU_NT,,,6.0,,,0.0,,,0.0
2020-11-09,AU_NT,,,7.0,,,0.0,,,0.0
2020-11-10,AU_NT,,,8.0,,,0.0,,,0.0
2020-11-11,AU_NT,,,8.0,,,0.0,,,0.0
2020-11-12,AU_NT,,,8.0,,,0.0,,,0.0
2020-11-13,AU_NT,,,13.0,,,0.0,,,0.0
2020-11-14,AU_NT,,,8.0,,,0.0,,,0.0
2020-11-15,AU_NT,,,8.0,,,0.0,,,0.0
2020-11-16,AU_NT,,,8.0,,,0.0,,,0.0
2020-11-17,AU_NT,,,8.0,,,0.0,,,0.0
2020-11-18,AU_NT,,,8.0,,,0.0,,,0.0
2020-11-19,AU_NT,,,7.0,,,0.0,,,0.0
2020-11-20,AU_NT,,,7.0,,,0.0,,,0.0
2020-11-21,AU_NT,,,7.0,,,0.0,,,0.0
2020-11-22,AU_NT,,,6.0,,,0.0,,,0.0
2020-11-23,AU_NT,,,6.0,,,0.0,,,0.0
2020-11-24,AU_NT,,,7.0,,,0.0,,,0.0
2020-11-25,AU_NT,,,8.0,,,0.0,,,0.0
