date,location_key,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,new_intensive_care_patients,cumulative_intensive_care_patients,current_intensive_care_patients,new_ventilator_patients,cumulative_ventilator_patients,current_ventilator_patients
2020-07-31,US_WI,81.0,815.0,362.0,7.0,900.0,127.0,,,
2020-08-01,US_WI,73.0,888.0,381.0,4.0,904.0,127.0,,,
2020-08-02,US_WI,68.0,956.0,377.0,6.0,910.0,136.0,,,
2020-08-03,US_WI,92.0,1048.0,395.0,0.0,910.0,129.0,,,
2020-08-04,US_WI,68.0,1116.0,364.0,6.0,916.0,120.0,,,
2020-08-05,US_WI,96.0,1212.0,353.0,3.0,919.0,121.0,,,
2020-08-06,US_WI,79.0,1291.0,366.0,8.0,927.0,127.0,,,
2020-08-07,US_WI,110.0,1401.0,403.0,4.0,931.0,129.0,,,
2020-08-08,US_WI,67.0,1468.0,409.0,6.0,937.0,130.0,,,
2020-08-09,US_WI,78.0,1546.0,406.0,1.0,938.0,126.0,,,
2020-08-10,US_WI,93.0,1639.0,440.0,0.0,938.0,130.0,,,
2020-08-11,US_WI,90.0,1729.0,413.0,1.0,939.0,124.0,,,
2020-08-12,US_WI,63.0,1792.0,428.0,2.0,941.0,123.0,,,
2020-08-13,US_WI,73.0,1865.0,403.0,1.0,942.0,117.0,,,
2020-08-14,US_WI,84.0,1949.0,406.0,9.0,951.0,123.0,,,
2020-08-15,US_WI,70.0,2019.0,408.0,3.0,954.0,129.0,,,
2020-08-16,US_WI,70.0,2089.0,397.0,3.0,957.0,122.0,,,
2020-08-17,US_WI,65.0,2154.0,408.0,4.0,961.0,120.0,,,
2020-08-18,US_WI,89.0,2243.0,429.0,3.0,964.0,123.0,,,
2020-08-19,US_WI,67.0,2310.0,416.0,11.0,975.0,119.0,,,
2020-08-20,US_WI,75.0,2385.0,402.0,3.0,978.0,121.0,,,
2020-08-21,US_WI,67.0,2452.0,393.0,4.0,982.0,119.0,,,
2020-08-22,US_WI,69.0,2521.0,368.0,4.0,986.0,124.0,,,
2020-08-23,US_WI,79.0,2600.0,371.0,4.0,990.0,119.0,,,
2020-08-24,US_WI,59.0,2659.0,388.0,1.0,991.0,123.0,,,
2020-08-25,US_WI,80.0,2739.0,397.0,5.0,996.0,124.0,,,
2020-08-26,US_WI,69.0,2808.0,357.0,0.0,996.0,118.0,,,
2020-08-27,US_WI,52.0,2860.0,329.0,8.0,1004.0,110.0,,,
2020-08-28,US_WI,73.0,2933.0,342.0,6.0,1010.0,109.0,,,
2020-08-29,US_WI,59.0,2992.0,326.0,7.0,1017.0,107.0,,,
2020-08-30,US_WI,56.0,3048.0,335.0,3.0,1020.0,107.0,,,
2020-08-31,US_WI,60.0,3108.0,330.0,0.0,1020.0,109.0,,,
2020-09-01,US_WI,59.0,3167.0,340.0,6.0,1026.0,113.0,,,
2020-09-02,US_WI,60.0,3227.0,320.0,4.0,1030.0,103.0,,,
2020-09-03,US_WI,73.0,3300.0,330.0,6.0,1036.0,113.0,,,
2020-09-04,US_WI,65.0,3365.0,337.0,7.0,1043.0,120.0,,,
2020-09-05,US_WI,62.0,3427.0,325.0,4.0,1047.0,108.0,,,
2020-09-06,US_WI,66.0,3493.0,333.0,3.0,1050.0,103.0,,,
2020-09-07,US_WI,64.0,3557.0,333.0,2.0,1052.0,102.0,,,
2020-09-08,US_WI,58.0,3615.0,345.0,0.0,1052.0,102.0,,,
2020-09-09,US_WI,73.0,3688.0,342.0,6.0,1058.0,100.0,,,
2020-09-10,US_WI,97.0,3785.0,347.0,10.0,1068.0,97.0,,,
2020-09-11,US_WI,77.0,3862.0,362.0,6.0,1074.0,98.0,,,
2020-09-12,US_WI,95.0,3957.0,364.0,4.0,1078.0,100.0,,,
2020-09-13,US_WI,84.0,4041.0,367.0,2.0,1080.0,106.0,,,
2020-09-14,US_WI,91.0,4132.0,377.0,3.0,1083.0,113.0,,,
2020-09-15,US_WI,67.0,4199.0,390.0,7.0,1090.0,112.0,,,
2020-09-16,US_WI,77.0,4276.0,399.0,8.0,1098.0,107.0,,,
