date,location_key,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,new_intensive_care_patients,cumulative_intensive_care_patients,current_intensive_care_patients,new_ventilator_patients,cumulative_ventilator_patients,current_ventilator_patients
2020-04-30,GB_WLS,132.0,4994.0,643.0,,,,,,99.0
2020-05-01,GB_WLS,107.0,5101.0,529.0,,,,,,92.0
2020-05-02,GB_WLS,142.0,5243.0,521.0,,,,,,93.0
2020-05-03,GB_WLS,94.0,5337.0,539.0,,,,,,94.0
2020-05-04,GB_WLS,121.0,5458.0,538.0,,,,,,92.0
2020-05-05,GB_WLS,136.0,5594.0,501.0,,,,,,87.0
2020-05-06,GB_WLS,103.0,5697.0,478.0,,,,,,81.0
2020-05-07,GB_WLS,119.0,5816.0,470.0,,,,,,84.0
2020-05-08,GB_WLS,127.0,5943.0,416.0,,,,,,89.0
2020-05-09,GB_WLS,106.0,6049.0,448.0,,,,,,75.0
2020-05-10,GB_WLS,114.0,6163.0,461.0,,,,,,78.0
2020-05-11,GB_WLS,108.0,6271.0,465.0,,,,,,76.0
2020-05-12,GB_WLS,92.0,6363.0,425.0,,,,,,72.0
2020-05-13,GB_WLS,119.0,6482.0,394.0,,,,,,66.0
2020-05-14,GB_WLS,105.0,6587.0,364.0,,,,,,69.0
2020-05-15,GB_WLS,88.0,6675.0,336.0,,,,,,56.0
2020-05-16,GB_WLS,117.0,6792.0,378.0,,,,,,62.0
2020-05-17,GB_WLS,98.0,6890.0,373.0,,,,,,60.0
2020-05-18,GB_WLS,77.0,6967.0,356.0,,,,,,59.0
2020-05-19,GB_WLS,105.0,7072.0,329.0,,,,,,64.0
2020-05-20,GB_WLS,95.0,7167.0,324.0,,,,,,55.0
2020-05-21,GB_WLS,105.0,7272.0,309.0,,,,,,57.0
2020-05-22,GB_WLS,81.0,7353.0,385.0,,,,,,58.0
2020-05-23,GB_WLS,121.0,7474.0,383.0,,,,,,58.0
2020-05-24,GB_WLS,78.0,7552.0,393.0,,,,,,52.0
2020-05-25,GB_WLS,82.0,7634.0,380.0,,,,,,47.0
2020-05-26,GB_WLS,96.0,7730.0,436.0,,,,,,51.0
2020-05-27,GB_WLS,106.0,7836.0,425.0,,,,,,44.0
2020-05-28,GB_WLS,120.0,7956.0,438.0,,,,,,46.0
2020-05-29,GB_WLS,99.0,8055.0,431.0,,,,,,45.0
2020-05-30,GB_WLS,93.0,8148.0,423.0,,,,,,39.0
2020-05-31,GB_WLS,68.0,8216.0,433.0,,,,,,42.0
2020-06-01,GB_WLS,73.0,8289.0,431.0,,,,,,37.0
2020-06-02,GB_WLS,106.0,8395.0,427.0,,,,,,44.0
2020-06-03,GB_WLS,131.0,8526.0,399.0,,,,,,42.0
2020-06-04,GB_WLS,97.0,8623.0,395.0,,,,,,42.0
2020-06-05,GB_WLS,82.0,8705.0,392.0,,,,,,44.0
2020-06-06,GB_WLS,92.0,8797.0,404.0,,,,,,41.0
2020-06-07,GB_WLS,76.0,8873.0,383.0,,,,,,38.0
2020-06-08,GB_WLS,59.0,8932.0,352.0,,,,,,38.0
2020-06-09,GB_WLS,84.0,9016.0,341.0,,,,,,40.0
2020-06-10,GB_WLS,97.0,9113.0,319.0,,,,,,32.0
2020-06-11,GB_WLS,104.0,9217.0,315.0,,,,,,29.0
2020-06-12,GB_WLS,90.0,9307.0,294.0,,,,,,29.0
2020-06-13,GB_WLS,114.0,9421.0,291.0,,,,,,27.0
2020-06-14,GB_WLS,52.0,9473.0,293.0,,,,,,31.0
2020-06-15,GB_WLS,68.0,9541.0,306.0,,,,,,36.0
2020-06-16,GB_WLS,95.0,9636.0,303.0,,,,,,29.0
2020-06-17,GB_WLS,91.0,9727.0,288.0,,,,,,33.0
2020-06-18,GB_WLS,87.0,9814.0,285.0,,,,,,29.0
2020-06-19,GB_WLS,78.0,9892.0,276.0,,,,,,27.0
2020-06-20,GB_WLS,68.0,9960.0,271.0,,,,,,33.0
2020-06-21,GB_WLS,68.0,10028.0,280.0,,,,,,27.0
2020-06-22,GB_WLS,67.0,10095.0,297.0,,,,,,27.0
2020-06-23,GB_WLS,79.0,10174.0,281.0,,,,,,22.0
2020-06-24,GB_WLS,101.0,10275.0,270.0,,,,,,27.0
2020-06-25,GB_WLS,64.0,10339.0,265.0,,,,,,21.0
2020-06-26,GB_WLS,88.0,10427.0,254.0,,,,,,24.0
2020-06-27,GB_WLS,74.0,10501.0,232.0,,,,,,21.0
2020-06-28,GB_WLS,47.0,10548.0,246.0,,,,,,21.0
2020-06-29,GB_WLS,46.0,10594.0,235.0,,,,,,24.0
2020-06-30,GB_WLS,104.0,10698.0,234.0,,,,,,22.0
2020-07-01,GB_WLS,66.0,10764.0,218.0,,,,,,22.0
2020-07-02,GB_WLS,64.0,10828.0,206.0,,,,,,19.0
2020-07-03,GB_WLS,65.0,10893.0,198.0,,,,,,17.0
2020-07-04,GB_WLS,78.0,10971.0,190.0,,,,,,15.0
2020-07-05,GB_WLS,63.0,11034.0,187.0,,,,,,16.0
2020-07-06,GB_WLS,50.0,11084.0,186.0,,,,,,13.0
2020-07-07,GB_WLS,64.0,11148.0,181.0,,,,,,12.0
2020-07-08,GB_WLS,63.0,11211.0,177.0,,,,,,10.0
2020-07-09,GB_WLS,75.0,11286.0,172.0,,,,,,12.0
2020-07-10,GB_WLS,68.0,11354.0,133.0,,,,,,17.0
2020-07-11,GB_WLS,76.0,11430.0,127.0,,,,,,10.0
2020-07-12,GB_WLS,41.0,11471.0,133.0,,,,,,14.0
2020-07-13,GB_WLS,50.0,11521.0,140.0,,,,,,17.0
2020-07-14,GB_WLS,63.0,11584.0,136.0,,,,,,9.0
2020-07-15,GB_WLS,48.0,11632.0,131.0,,,,,,10.0
2020-07-16,GB_WLS,48.0,11680.0,136.0,,,,,,17.0
2020-07-17,GB_WLS,59.0,11739.0,119.0,,,,,,11.0
2020-07-18,GB_WLS,54.0,11793.0,125.0,,,,,,10.0
2020-07-19,GB_WLS,51.0,11844.0,113.0,,,,,,7.0
2020-07-20,GB_WLS,43.0,11887.0,130.0,,,,,,6.0
2020-07-21,GB_WLS,46.0,11933.0,118.0,,,,,,9.0
2020-07-22,GB_WLS,72.0,12005.0,123.0,,,,,,8.0
2020-07-23,GB_WLS,88.0,12093.0,132.0,,,,,,6.0
2020-07-24,GB_WLS,61.0,12154.0,132.0,,,,,,8.0
2020-07-25,GB_WLS,48.0,12202.0,129.0,,,,,,7.0
2020-07-26,GB_WLS,45.0,12247.0,127.0,,,,,,7.0
2020-07-27,GB_WLS,43.0,12290.0,130.0,,,,,,11.0
2020-07-28,GB_WLS,49.0,12339.0,136.0,,,,,,12.0
2020-07-29,GB_WLS,64.0,12403.0,137.0,,,,,,12.0
2020-07-30,GB_WLS,53.0,12456.0,132.0,,,,,,11.0
2020-07-31,GB_WLS,54.0,12510.0,116.0,,,,,,10.0
2020-08-01,GB_WLS,73.0,12583.0,124.0,,,,,,14.0
2020-08-02,GB_WLS,35.0,12618.0,116.0,,,,,,9.0
2020-08-03,GB_WLS,29.0,12647.0,119.0,,,,,,6.0
2020-08-04,GB_WLS,65.0,12712.0,115.0,,,,,,7.0
2020-08-05,GB_WLS,74.0,12786.0,105.0,,,,,,6.0
2020-08-06,GB_WLS,45.0,12831.0,103.0,,,,,,3.0
2020-08-07,GB_WLS,53.0,12884.0,96.0,,,,,,5.0
2020-08-08,GB_WLS,55.0,12939.0,88.0,,,,,,3.0
2020-08-09,GB_WLS,51.0,12990.0,82.0,,,,,,5.0
2020-08-10,GB_WLS,31.0,13021.0,78.0,,,,,,6.0
2020-08-11,GB_WLS,47.0,13068.0,69.0,,,,,,6.0
2020-08-12,GB_WLS,45.0,13113.0,69.0,,,,,,7.0
2020-08-13,GB_WLS,63.0,13176.0,68.0,,,,,,6.0
2020-08-14,GB_WLS,39.0,13215.0,70.0,,,,,,6.0
2020-08-15,GB_WLS,52.0,13267.0,69.0,,,,,,5.0
2020-08-16,GB_WLS,37.0,13304.0,71.0,,,,,,6.0
2020-08-17,GB_WLS,38.0,13342.0,71.0,,,,,,3.0
2020-08-18,GB_WLS,63.0,13405.0,61.0,,,,,,6.0
2020-08-19,GB_WLS,45.0,13450.0,60.0,,,,,,5.0
2020-08-20,GB_WLS,39.0,13489.0,59.0,,,,,,10.0
2020-08-21,GB_WLS,54.0,13543.0,55.0,,,,,,6.0
2020-08-22,GB_WLS,39.0,13582.0,52.0,,,,,,3.0
2020-08-23,GB_WLS,26.0,13608.0,51.0,,,,,,5.0
2020-08-24,GB_WLS,36.0,13644.0,50.0,,,,,,4.0
2020-08-25,GB_WLS,49.0,13693.0,48.0,,,,,,4.0
2020-08-26,GB_WLS,69.0,13762.0,48.0,,,,,,6.0
2020-08-27,GB_WLS,70.0,13832.0,41.0,,,,,,6.0
2020-08-28,GB_WLS,83.0,13915.0,41.0,,,,,,3.0
2020-08-29,GB_WLS,52.0,13967.0,42.0,,,,,,3.0
2020-08-30,GB_WLS,33.0,14000.0,47.0,,,,,,9.0
2020-08-31,GB_WLS,29.0,14029.0,42.0,,,,,,10.0
2020-09-01,GB_WLS,69.0,14098.0,43.0,,,,,,14.0
2020-09-02,GB_WLS,59.0,14157.0,42.0,,,,,,14.0
2020-09-03,GB_WLS,70.0,14227.0,38.0,,,,,,11.0
2020-09-04,GB_WLS,69.0,14296.0,35.0,,,,,,8.0
2020-09-05,GB_WLS,27.0,14323.0,39.0,,,,,,10.0
2020-09-06,GB_WLS,42.0,14365.0,36.0,,,,,,10.0
2020-09-07,GB_WLS,46.0,14411.0,38.0,,,,,,9.0
2020-09-08,GB_WLS,65.0,14476.0,35.0,,,,,,9.0
2020-09-09,GB_WLS,56.0,14532.0,37.0,,,,,,8.0
2020-09-10,GB_WLS,49.0,14581.0,48.0,,,,,,7.0
2020-09-11,GB_WLS,70.0,14651.0,42.0,,,,,,7.0
2020-09-12,GB_WLS,55.0,14706.0,42.0,,,,,,8.0
2020-09-13,GB_WLS,55.0,14761.0,36.0,,,,,,11.0
2020-09-14,GB_WLS,59.0,14820.0,45.0,,,,,,10.0
2020-09-15,GB_WLS,53.0,14873.0,53.0,,,,,,6.0
2020-09-16,GB_WLS,65.0,14938.0,54.0,,,,,,9.0
2020-09-17,GB_WLS,42.0,14980.0,55.0,,,,,,11.0
2020-09-18,GB_WLS,41.0,15021.0,68.0,,,,,,15.0
2020-09-19,GB_WLS,34.0,15055.0,82.0,,,,,,9.0
2020-09-20,GB_WLS,28.0,15083.0,82.0,,,,,,11.0
2020-09-21,GB_WLS,59.0,15142.0,99.0,,,,,,16.0
2020-09-22,GB_WLS,43.0,15185.0,93.0,,,,,,18.0
2020-09-23,GB_WLS,70.0,15255.0,111.0,,,,,,21.0
2020-09-24,GB_WLS,94.0,15349.0,115.0,,,,,,19.0
2020-09-25,GB_WLS,67.0,15416.0,145.0,,,,,,19.0
2020-09-26,GB_WLS,61.0,15477.0,136.0,,,,,,22.0
2020-09-27,GB_WLS,56.0,15533.0,172.0,,,,,,26.0
2020-09-28,GB_WLS,71.0,15604.0,188.0,,,,,,30.0
2020-09-29,GB_WLS,90.0,15694.0,205.0,,,,,,34.0
2020-09-30,GB_WLS,61.0,15755.0,211.0,,,,,,29.0
2020-10-01,GB_WLS,79.0,15834.0,214.0,,,,,,32.0
2020-10-02,GB_WLS,94.0,15928.0,218.0,,,,,,32.0
2020-10-03,GB_WLS,79.0,16007.0,220.0,,,,,,30.0
2020-10-04,GB_WLS,92.0,16099.0,230.0,,,,,,30.0
2020-10-05,GB_WLS,59.0,16158.0,249.0,,,,,,32.0
2020-10-06,GB_WLS,80.0,16238.0,261.0,,,,,,28.0
2020-10-07,GB_WLS,85.0,16323.0,277.0,,,,,,27.0
2020-10-08,GB_WLS,76.0,16399.0,284.0,,,,,,26.0
2020-10-09,GB_WLS,60.0,16459.0,291.0,,,,,,32.0
2020-10-10,GB_WLS,103.0,16562.0,292.0,,,,,,29.0
2020-10-11,GB_WLS,79.0,16641.0,327.0,,,,,,29.0
2020-10-12,GB_WLS,86.0,16727.0,348.0,,,,,,30.0
2020-10-13,GB_WLS,98.0,16825.0,345.0,,,,,,25.0
2020-10-14,GB_WLS,123.0,16948.0,384.0,,,,,,29.0
2020-10-15,GB_WLS,102.0,17050.0,414.0,,,,,,30.0
2020-10-16,GB_WLS,105.0,17155.0,442.0,,,,,,32.0
2020-10-17,GB_WLS,112.0,17267.0,437.0,,,,,,35.0
2020-10-18,GB_WLS,88.0,17355.0,482.0,,,,,,40.0
2020-10-19,GB_WLS,60.0,17415.0,491.0,,,,,,43.0
2020-10-20,GB_WLS,77.0,17492.0,492.0,,,,,,43.0
2020-10-21,GB_WLS,92.0,17584.0,524.0,,,,,,41.0
2020-10-22,GB_WLS,107.0,17691.0,550.0,,,,,,47.0
2020-10-23,GB_WLS,123.0,17814.0,571.0,,,,,,41.0
2020-10-24,GB_WLS,98.0,17912.0,575.0,,,,,,45.0
2020-10-25,GB_WLS,78.0,17990.0,612.0,,,,,,52.0
2020-10-26,GB_WLS,76.0,18066.0,654.0,,,,,,51.0
2020-10-27,GB_WLS,114.0,18180.0,685.0,,,,,,45.0
2020-10-28,GB_WLS,83.0,18263.0,695.0,,,,,,47.0
2020-10-29,GB_WLS,86.0,18349.0,739.0,,,,,,46.0
2020-10-30,GB_WLS,97.0,18446.0,762.0,,,,,,57.0
2020-10-31,GB_WLS,80.0,18526.0,794.0,,,,,,66.0
2020-11-01,GB_WLS,76.0,18602.0,809.0,,,,,,53.0
2020-11-02,GB_WLS,75.0,18677.0,866.0,,,,,,57.0
2020-11-03,GB_WLS,104.0,18781.0,900.0,,,,,,54.0
2020-11-04,GB_WLS,129.0,18910.0,914.0,,,,,,60.0
2020-11-05,GB_WLS,102.0,19012.0,946.0,,,,,,60.0
2020-11-06,GB_WLS,82.0,19094.0,945.0,,,,,,66.0
2020-11-07,GB_WLS,112.0,19206.0,953.0,,,,,,61.0
2020-11-08,GB_WLS,75.0,19281.0,992.0,,,,,,63.0
2020-11-09,GB_WLS,64.0,19345.0,1030.0,,,,,,74.0
2020-11-10,GB_WLS,104.0,19449.0,1044.0,,,,,,68.0
2020-11-11,GB_WLS,95.0,19544.0,1054.0,,,,,,59.0
2020-11-12,GB_WLS,100.0,19644.0,1066.0,,,,,,59.0
2020-11-13,GB_WLS,74.0,19718.0,1060.0,,,,,,67.0
2020-11-14,GB_WLS,89.0,19807.0,1080.0,,,,,,72.0
2020-11-15,GB_WLS,69.0,19876.0,1104.0,,,,,,63.0
2020-11-16,GB_WLS,71.0,19947.0,1127.0,,,,,,58.0
2020-11-17,GB_WLS,72.0,20019.0,1143.0,,,,,,62.0
2020-11-18,GB_WLS,80.0,20099.0,1121.0,,,,,,63.0
2020-11-19,GB_WLS,67.0,20166.0,1140.0,,,,,,68.0
2020-11-20,GB_WLS,77.0,20243.0,1100.0,,,,,,64.0
2020-11-21,GB_WLS,84.0,20327.0,1125.0,,,,,,68.0
2020-11-22,GB_WLS,62.0,20389.0,1105.0,,,,,,72.0
2020-11-23,GB_WLS,71.0,20460.0,1150.0,,,,,,74.0
2020-11-24,GB_WLS,78.0,20538.0,1114.0,,,,,,70.0
2020-11-25,GB_WLS,70.0,20608.0,1128.0,,,,,,66.0
2020-11-26,GB_WLS,93.0,20701.0,1134.0,,,,,,69.0
2020-11-27,GB_WLS,86.0,20787.0,1129.0,,,,,,65.0
2020-11-28,GB_WLS,66.0,20853.0,1106.0,,,,,,68.0
2020-11-29,GB_WLS,73.0,20926.0,1125.0,,,,,,68.0
2020-11-30,GB_WLS,62.0,20988.0,1151.0,,,,,,68.0
2020-12-01,GB_WLS,102.0,21090.0,1171.0,,,,,,70.0
2020-12-02,GB_WLS,84.0,21174.0,1180.0,,,,,,69.0
2020-12-03,GB_WLS,50.0,21224.0,1187.0,,,,,,71.0
2020-12-04,GB_WLS,58.0,21282.0,1175.0,,,,,,72.0
2020-12-05,GB_WLS,81.0,21363.0,1167.0,,,,,,73.0
2020-12-06,GB_WLS,62.0,21425.0,1199.0,,,,,,76.0
2020-12-07,GB_WLS,63.0,21488.0,1208.0,,,,,,82.0
2020-12-08,GB_WLS,98.0,21586.0,1231.0,,,,,,77.0
2020-12-09,GB_WLS,76.0,21662.0,1280.0,,,,,,75.0
2020-12-10,GB_WLS,105.0,21767.0,1328.0,,,,,,83.0
2020-12-11,GB_WLS,117.0,21884.0,1385.0,,,,,,82.0
2020-12-12,GB_WLS,102.0,21986.0,1370.0,,,,,,81.0
2020-12-13,GB_WLS,64.0,22050.0,1425.0,,,,,,87.0
2020-12-14,GB_WLS,67.0,22117.0,1529.0,,,,,,91.0
2020-12-15,GB_WLS,88.0,22205.0,1525.0,,,,,,98.0
2020-12-16,GB_WLS,131.0,22336.0,1513.0,,,,,,103.0
2020-12-17,GB_WLS,128.0,22464.0,1573.0,,,,,,102.0
2020-12-18,GB_WLS,119.0,22583.0,1585.0,,,,,,98.0
2020-12-19,GB_WLS,107.0,22690.0,1605.0,,,,,,97.0
2020-12-20,GB_WLS,90.0,22780.0,1652.0,,,,,,93.0
2020-12-21,GB_WLS,92.0,22872.0,1683.0,,,,,,102.0
2020-12-22,GB_WLS,124.0,22996.0,1727.0,,,,,,107.0
2020-12-23,GB_WLS,143.0,23139.0,1720.0,,,,,,102.0
2020-12-24,GB_WLS,146.0,23285.0,1712.0,,,,,,102.0
2020-12-25,GB_WLS,106.0,23391.0,1597.0,,,,,,110.0
2020-12-26,GB_WLS,73.0,23464.0,1716.0,,,,,,110.0
2020-12-27,GB_WLS,97.0,23561.0,1782.0,,,,,,119.0
2020-12-28,GB_WLS,125.0,23686.0,1843.0,,,,,,127.0
2020-12-29,GB_WLS,136.0,23822.0,1892.0,,,,,,122.0
2020-12-30,GB_WLS,164.0,23986.0,1901.0,,,,,,119.0
2020-12-31,GB_WLS,141.0,24127.0,1880.0,,,,,,126.0
2021-01-01,GB_WLS,154.0,24281.0,1838.0,,,,,,122.0
2021-01-02,GB_WLS,85.0,24366.0,1937.0,,,,,,136.0
2021-01-03,GB_WLS,86.0,24452.0,1937.0,,,,,,136.0
2021-01-04,GB_WLS,86.0,24538.0,1966.0,,,,,,138.0
2021-01-05,GB_WLS,146.0,24684.0,1964.0,,,,,,140.0
2021-01-06,GB_WLS,144.0,24828.0,1914.0,,,,,,139.0
2021-01-07,GB_WLS,159.0,24987.0,1940.0,,,,,,143.0
2021-01-08,GB_WLS,142.0,25129.0,1936.0,,,,,,146.0
2021-01-09,GB_WLS,140.0,25269.0,1975.0,,,,,,143.0
2021-01-10,GB_WLS,95.0,25364.0,1983.0,,,,,,144.0
2021-01-11,GB_WLS,84.0,25448.0,1970.0,,,,,,145.0
2021-01-12,GB_WLS,147.0,25595.0,2009.0,,,,,,150.0
2021-01-13,GB_WLS,129.0,25724.0,1949.0,,,,,,145.0
2021-01-14,GB_WLS,122.0,25846.0,1881.0,,,,,,135.0
2021-01-15,GB_WLS,124.0,25970.0,1872.0,,,,,,137.0
2021-01-16,GB_WLS,110.0,26080.0,1860.0,,,,,,139.0
2021-01-17,GB_WLS,93.0,26173.0,1853.0,,,,,,141.0
2021-01-18,GB_WLS,102.0,26275.0,1931.0,,,,,,149.0
2021-01-19,GB_WLS,126.0,26401.0,1840.0,,,,,,137.0
2021-01-20,GB_WLS,110.0,26511.0,1867.0,,,,,,137.0
2021-01-21,GB_WLS,116.0,26627.0,1832.0,,,,,,134.0
2021-01-22,GB_WLS,133.0,26760.0,1823.0,,,,,,136.0
2021-01-23,GB_WLS,135.0,26895.0,1784.0,,,,,,130.0
2021-01-24,GB_WLS,110.0,27005.0,1816.0,,,,,,130.0
2021-01-25,GB_WLS,75.0,27080.0,1832.0,,,,,,137.0
2021-01-26,GB_WLS,120.0,27200.0,1809.0,,,,,,130.0
2021-01-27,GB_WLS,112.0,27312.0,1745.0,,,,,,134.0
2021-01-28,GB_WLS,132.0,27444.0,1722.0,,,,,,134.0
2021-01-29,GB_WLS,97.0,27541.0,1686.0,,,,,,128.0
2021-01-30,GB_WLS,103.0,27644.0,1643.0,,,,,,122.0
2021-01-31,GB_WLS,77.0,27721.0,1678.0,,,,,,122.0
2021-02-01,GB_WLS,80.0,27801.0,1638.0,,,,,,113.0
2021-02-02,GB_WLS,99.0,27900.0,1638.0,,,,,,113.0
2021-02-03,GB_WLS,108.0,28008.0,1598.0,,,,,,109.0
2021-02-04,GB_WLS,93.0,28101.0,1544.0,,,,,,107.0
2021-02-05,GB_WLS,93.0,28194.0,1507.0,,,,,,104.0
2021-02-06,GB_WLS,88.0,28282.0,1470.0,,,,,,98.0
2021-02-07,GB_WLS,57.0,28339.0,1424.0,,,,,,90.0
2021-02-08,GB_WLS,65.0,28404.0,1413.0,,,,,,88.0
2021-02-09,GB_WLS,87.0,28491.0,1392.0,,,,,,84.0
2021-02-10,GB_WLS,85.0,28576.0,1366.0,,,,,,90.0
2021-02-11,GB_WLS,106.0,28682.0,1371.0,,,,,,94.0
2021-02-12,GB_WLS,76.0,28758.0,1317.0,,,,,,89.0
2021-02-13,GB_WLS,99.0,28857.0,1302.0,,,,,,88.0
2021-02-14,GB_WLS,91.0,28948.0,1294.0,,,,,,85.0
2021-02-15,GB_WLS,63.0,29011.0,1312.0,,,,,,77.0
2021-02-16,GB_WLS,63.0,29074.0,1246.0,,,,,,79.0
2021-02-17,GB_WLS,86.0,29160.0,1199.0,,,,,,77.0
2021-02-18,GB_WLS,78.0,29238.0,1165.0,,,,,,82.0
2021-02-19,GB_WLS,90.0,29328.0,1171.0,,,,,,79.0
2021-02-20,GB_WLS,83.0,29411.0,1122.0,,,,,,76.0
2021-02-21,GB_WLS,65.0,29476.0,1137.0,,,,,,68.0
2021-02-22,GB_WLS,45.0,29521.0,1149.0,,,,,,61.0
2021-02-23,GB_WLS,53.0,29574.0,1116.0,,,,,,61.0
2021-02-24,GB_WLS,70.0,29644.0,1119.0,,,,,,59.0
2021-02-25,GB_WLS,69.0,29713.0,1057.0,,,,,,60.0
2021-02-26,GB_WLS,66.0,29779.0,1023.0,,,,,,54.0
2021-02-27,GB_WLS,55.0,29834.0,935.0,,,,,,51.0
2021-02-28,GB_WLS,47.0,29881.0,946.0,,,,,,45.0
2021-03-01,GB_WLS,30.0,29911.0,971.0,,,,,,48.0
2021-03-02,GB_WLS,73.0,29984.0,924.0,,,,,,52.0
2021-03-03,GB_WLS,52.0,30036.0,891.0,,,,,,42.0
2021-03-04,GB_WLS,50.0,30086.0,846.0,,,,,,41.0
2021-03-05,GB_WLS,61.0,30147.0,793.0,,,,,,34.0
2021-03-06,GB_WLS,61.0,30208.0,793.0,,,,,,35.0
2021-03-07,GB_WLS,39.0,30247.0,758.0,,,,,,36.0
2021-03-08,GB_WLS,26.0,30273.0,712.0,,,,,,36.0
2021-03-09,GB_WLS,40.0,30313.0,700.0,,,,,,34.0
2021-03-10,GB_WLS,30.0,30343.0,658.0,,,,,,31.0
2021-03-11,GB_WLS,48.0,30391.0,634.0,,,,,,32.0
2021-03-12,GB_WLS,39.0,30430.0,611.0,,,,,,31.0
2021-03-13,GB_WLS,36.0,30466.0,614.0,,,,,,31.0
2021-03-14,GB_WLS,40.0,30506.0,599.0,,,,,,28.0
2021-03-15,GB_WLS,23.0,30529.0,576.0,,,,,,30.0
2021-03-16,GB_WLS,39.0,30568.0,540.0,,,,,,30.0
2021-03-17,GB_WLS,55.0,30623.0,557.0,,,,,,28.0
2021-03-18,GB_WLS,59.0,30682.0,459.0,,,,,,30.0
2021-03-19,GB_WLS,57.0,30739.0,445.0,,,,,,32.0
2021-03-20,GB_WLS,51.0,30790.0,415.0,,,,,,30.0
2021-03-21,GB_WLS,43.0,30833.0,415.0,,,,,,32.0
2021-03-22,GB_WLS,30.0,30863.0,394.0,,,,,,27.0
2021-03-23,GB_WLS,37.0,30900.0,382.0,,,,,,25.0
2021-03-24,GB_WLS,35.0,30935.0,373.0,,,,,,26.0
2021-03-25,GB_WLS,19.0,30954.0,344.0,,,,,,22.0
2021-03-26,GB_WLS,18.0,30972.0,322.0,,,,,,20.0
2021-03-27,GB_WLS,29.0,31001.0,320.0,,,,,,21.0
2021-03-28,GB_WLS,19.0,31020.0,322.0,,,,,,17.0
2021-03-29,GB_WLS,11.0,31031.0,320.0,,,,,,17.0
2021-03-30,GB_WLS,17.0,31048.0,306.0,,,,,,15.0
2021-03-31,GB_WLS,17.0,31065.0,290.0,,,,,,16.0
2021-04-01,GB_WLS,21.0,31086.0,281.0,,,,,,17.0
2021-04-02,GB_WLS,25.0,31111.0,257.0,,,,,,17.0
2021-04-03,GB_WLS,22.0,31133.0,243.0,,,,,,17.0
2021-04-04,GB_WLS,21.0,31154.0,242.0,,,,,,19.0
2021-04-05,GB_WLS,17.0,31171.0,257.0,,,,,,17.0
