date,location_key,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,new_intensive_care_patients,cumulative_intensive_care_patients,current_intensive_care_patients,new_ventilator_patients,cumulative_ventilator_patients,current_ventilator_patients
2020-07-20,MX_NLE,95.0,3573.0,,4.0,516.0,,,,
2020-07-21,MX_NLE,103.0,3676.0,,5.0,521.0,,,,
2020-07-22,MX_NLE,88.0,3764.0,,3.0,524.0,,,,
2020-07-23,MX_NLE,126.0,3890.0,,8.0,532.0,,,,
2020-07-24,MX_NLE,109.0,3999.0,,15.0,547.0,,,,
2020-07-25,MX_NLE,86.0,4085.0,,17.0,564.0,,,,
2020-07-26,MX_NLE,51.0,4136.0,,1.0,565.0,,,,
2020-07-27,MX_NLE,84.0,4220.0,,7.0,572.0,,,,
2020-07-28,MX_NLE,105.0,4325.0,,5.0,577.0,,,,
2020-07-29,MX_NLE,87.0,4412.0,,4.0,581.0,,,,
2020-07-30,MX_NLE,100.0,4512.0,,5.0,586.0,,,,
2020-07-31,MX_NLE,112.0,4624.0,,17.0,603.0,,,,
2020-08-01,MX_NLE,60.0,4684.0,,18.0,621.0,,,,
2020-08-02,MX_NLE,60.0,4744.0,,1.0,622.0,,,,
2020-08-03,MX_NLE,82.0,4826.0,,7.0,629.0,,,,
2020-08-04,MX_NLE,92.0,4918.0,,8.0,637.0,,,,
2020-08-05,MX_NLE,77.0,4995.0,,6.0,643.0,,,,
2020-08-06,MX_NLE,89.0,5084.0,,7.0,650.0,,,,
2020-08-07,MX_NLE,126.0,5210.0,,22.0,672.0,,,,
2020-08-08,MX_NLE,70.0,5280.0,,14.0,686.0,,,,
2020-08-09,MX_NLE,66.0,5346.0,,4.0,690.0,,,,
2020-08-10,MX_NLE,104.0,5450.0,,6.0,696.0,,,,
2020-08-11,MX_NLE,98.0,5548.0,,11.0,707.0,,,,
2020-08-12,MX_NLE,89.0,5637.0,,7.0,714.0,,,,
2020-08-13,MX_NLE,100.0,5737.0,,4.0,718.0,,,,
2020-08-14,MX_NLE,80.0,5817.0,,8.0,726.0,,,,
2020-08-15,MX_NLE,74.0,5891.0,,17.0,743.0,,,,
2020-08-16,MX_NLE,79.0,5970.0,,5.0,748.0,,,,
2020-08-17,MX_NLE,87.0,6057.0,,2.0,750.0,,,,
2020-08-18,MX_NLE,92.0,6149.0,,4.0,754.0,,,,
2020-08-19,MX_NLE,81.0,6230.0,,5.0,759.0,,,,
2020-08-20,MX_NLE,113.0,6343.0,,7.0,766.0,,,,
2020-08-21,MX_NLE,69.0,6412.0,,10.0,776.0,,,,
2020-08-22,MX_NLE,73.0,6485.0,,10.0,786.0,,,,
2020-08-23,MX_NLE,70.0,6555.0,,5.0,791.0,,,,
2020-08-24,MX_NLE,83.0,6638.0,,4.0,795.0,,,,
2020-08-25,MX_NLE,81.0,6719.0,,5.0,800.0,,,,
2020-08-26,MX_NLE,82.0,6801.0,,2.0,802.0,,,,
2020-08-27,MX_NLE,61.0,6862.0,,3.0,805.0,,,,
2020-08-28,MX_NLE,102.0,6964.0,,9.0,814.0,,,,
2020-08-29,MX_NLE,63.0,7027.0,,14.0,828.0,,,,
2020-08-30,MX_NLE,46.0,7073.0,,3.0,831.0,,,,
2020-08-31,MX_NLE,78.0,7151.0,,7.0,838.0,,,,
2020-09-01,MX_NLE,65.0,7216.0,,1.0,839.0,,,,
2020-09-02,MX_NLE,80.0,7296.0,,2.0,841.0,,,,
2020-09-03,MX_NLE,66.0,7362.0,,3.0,844.0,,,,
2020-09-04,MX_NLE,64.0,7426.0,,11.0,855.0,,,,
2020-09-05,MX_NLE,56.0,7482.0,,10.0,865.0,,,,
2020-09-06,MX_NLE,54.0,7536.0,,4.0,869.0,,,,
2020-09-07,MX_NLE,62.0,7598.0,,2.0,871.0,,,,
2020-09-08,MX_NLE,63.0,7661.0,,4.0,875.0,,,,
2020-09-09,MX_NLE,58.0,7719.0,,4.0,879.0,,,,
2020-09-10,MX_NLE,57.0,7776.0,,13.0,892.0,,,,
2020-09-11,MX_NLE,61.0,7837.0,,6.0,898.0,,,,
2020-09-12,MX_NLE,50.0,7887.0,,6.0,904.0,,,,
2020-09-13,MX_NLE,49.0,7936.0,,3.0,907.0,,,,
2020-09-14,MX_NLE,56.0,7992.0,,3.0,910.0,,,,
2020-09-15,MX_NLE,66.0,8058.0,,7.0,917.0,,,,
2020-09-16,MX_NLE,41.0,8099.0,,4.0,921.0,,,,
2020-09-17,MX_NLE,71.0,8170.0,,1.0,922.0,,,,
2020-09-18,MX_NLE,63.0,8233.0,,5.0,927.0,,,,
2020-09-19,MX_NLE,64.0,8297.0,,12.0,939.0,,,,
2020-09-20,MX_NLE,45.0,8342.0,,2.0,941.0,,,,
2020-09-21,MX_NLE,74.0,8416.0,,4.0,945.0,,,,
2020-09-22,MX_NLE,81.0,8497.0,,8.0,953.0,,,,
2020-09-23,MX_NLE,77.0,8574.0,,7.0,960.0,,,,
2020-09-24,MX_NLE,60.0,8634.0,,5.0,965.0,,,,
2020-09-25,MX_NLE,74.0,8708.0,,9.0,974.0,,,,
2020-09-26,MX_NLE,55.0,8763.0,,8.0,982.0,,,,
2020-09-27,MX_NLE,50.0,8813.0,,2.0,984.0,,,,
2020-09-28,MX_NLE,54.0,8867.0,,4.0,988.0,,,,
2020-09-29,MX_NLE,76.0,8943.0,,14.0,1002.0,,,,
2020-09-30,MX_NLE,53.0,8996.0,,6.0,1008.0,,,,
2020-10-01,MX_NLE,67.0,9063.0,,3.0,1011.0,,,,
2020-10-02,MX_NLE,79.0,9142.0,,13.0,1024.0,,,,
2020-10-03,MX_NLE,51.0,9193.0,,7.0,1031.0,,,,
2020-10-04,MX_NLE,47.0,9240.0,,3.0,1034.0,,,,
2020-10-05,MX_NLE,83.0,9323.0,,5.0,1039.0,,,,
2020-10-06,MX_NLE,93.0,9416.0,,7.0,1046.0,,,,
2020-10-07,MX_NLE,72.0,9488.0,,1.0,1047.0,,,,
2020-10-08,MX_NLE,68.0,9556.0,,2.0,1049.0,,,,
2020-10-09,MX_NLE,69.0,9625.0,,15.0,1064.0,,,,
2020-10-10,MX_NLE,61.0,9686.0,,17.0,1081.0,,,,
2020-10-11,MX_NLE,48.0,9734.0,,6.0,1087.0,,,,
2020-10-12,MX_NLE,83.0,9817.0,,6.0,1093.0,,,,
2020-10-13,MX_NLE,74.0,9891.0,,6.0,1099.0,,,,
2020-10-14,MX_NLE,62.0,9953.0,,3.0,1102.0,,,,
2020-10-15,MX_NLE,71.0,10024.0,,1.0,1103.0,,,,
2020-10-16,MX_NLE,88.0,10112.0,,19.0,1122.0,,,,
2020-10-17,MX_NLE,64.0,10176.0,,13.0,1135.0,,,,
2020-10-18,MX_NLE,62.0,10238.0,,1.0,1136.0,,,,
2020-10-19,MX_NLE,95.0,10333.0,,5.0,1141.0,,,,
2020-10-20,MX_NLE,110.0,10443.0,,6.0,1147.0,,,,
2020-10-21,MX_NLE,51.0,10494.0,,2.0,1149.0,,,,
2020-10-22,MX_NLE,76.0,10570.0,,2.0,1151.0,,,,
2020-10-23,MX_NLE,81.0,10651.0,,11.0,1162.0,,,,
2020-10-24,MX_NLE,67.0,10718.0,,6.0,1168.0,,,,
2020-10-25,MX_NLE,67.0,10785.0,,2.0,1170.0,,,,
2020-10-26,MX_NLE,88.0,10873.0,,5.0,1175.0,,,,
2020-10-27,MX_NLE,78.0,10951.0,,5.0,1180.0,,,,
2020-10-28,MX_NLE,71.0,11022.0,,1.0,1181.0,,,,
2020-10-29,MX_NLE,74.0,11096.0,,6.0,1187.0,,,,
2020-10-30,MX_NLE,74.0,11170.0,,5.0,1192.0,,,,
2020-10-31,MX_NLE,65.0,11235.0,,15.0,1207.0,,,,
2020-11-01,MX_NLE,51.0,11286.0,,2.0,1209.0,,,,
2020-11-02,MX_NLE,67.0,11353.0,,3.0,1212.0,,,,
2020-11-03,MX_NLE,83.0,11436.0,,4.0,1216.0,,,,
2020-11-04,MX_NLE,83.0,11519.0,,7.0,1223.0,,,,
2020-11-05,MX_NLE,80.0,11599.0,,3.0,1226.0,,,,
2020-11-06,MX_NLE,116.0,11715.0,,9.0,1235.0,,,,
2020-11-07,MX_NLE,55.0,11770.0,,6.0,1241.0,,,,
2020-11-08,MX_NLE,62.0,11832.0,,3.0,1244.0,,,,
2020-11-09,MX_NLE,80.0,11912.0,,4.0,1248.0,,,,
2020-11-10,MX_NLE,86.0,11998.0,,2.0,1250.0,,,,
2020-11-11,MX_NLE,67.0,12065.0,,3.0,1253.0,,,,
2020-11-12,MX_NLE,83.0,12148.0,,0.0,1253.0,,,,
2020-11-13,MX_NLE,91.0,12239.0,,12.0,1265.0,,,,
2020-11-14,MX_NLE,73.0,12312.0,,2.0,1267.0,,,,
2020-11-15,MX_NLE,63.0,12375.0,,1.0,1268.0,,,,
2020-11-16,MX_NLE,64.0,12439.0,,6.0,1274.0,,,,
2020-11-17,MX_NLE,81.0,12520.0,,2.0,1276.0,,,,
2020-11-18,MX_NLE,68.0,12588.0,,5.0,1281.0,,,,
2020-11-19,MX_NLE,81.0,12669.0,,7.0,1288.0,,,,
2020-11-20,MX_NLE,75.0,12744.0,,3.0,1291.0,,,,
2020-11-21,MX_NLE,55.0,12799.0,,10.0,1301.0,,,,
2020-11-22,MX_NLE,62.0,12861.0,,4.0,1305.0,,,,
2020-11-23,MX_NLE,69.0,12930.0,,2.0,1307.0,,,,
2020-11-24,MX_NLE,74.0,13004.0,,5.0,1312.0,,,,
2020-11-25,MX_NLE,75.0,13079.0,,5.0,1317.0,,,,
2020-11-26,MX_NLE,73.0,13152.0,,9.0,1326.0,,,,
2020-11-27,MX_NLE,64.0,13216.0,,2.0,1328.0,,,,
2020-11-28,MX_NLE,44.0,13260.0,,2.0,1330.0,,,,
2020-11-29,MX_NLE,38.0,13298.0,,2.0,1332.0,,,,
2020-11-30,MX_NLE,58.0,13356.0,,3.0,1335.0,,,,
2020-12-01,MX_NLE,66.0,13422.0,,4.0,1339.0,,,,
2020-12-02,MX_NLE,51.0,13473.0,,2.0,1341.0,,,,
2020-12-03,MX_NLE,60.0,13533.0,,6.0,1347.0,,,,
2020-12-04,MX_NLE,55.0,13588.0,,6.0,1353.0,,,,
2020-12-05,MX_NLE,58.0,13646.0,,2.0,1355.0,,,,
2020-12-06,MX_NLE,44.0,13690.0,,6.0,1361.0,,,,
2020-12-07,MX_NLE,52.0,13742.0,,3.0,1364.0,,,,
2020-12-08,MX_NLE,77.0,13819.0,,2.0,1366.0,,,,
2020-12-09,MX_NLE,66.0,13885.0,,5.0,1371.0,,,,
2020-12-10,MX_NLE,80.0,13965.0,,5.0,1376.0,,,,
2020-12-11,MX_NLE,81.0,14046.0,,6.0,1382.0,,,,
2020-12-12,MX_NLE,72.0,14118.0,,3.0,1385.0,,,,
2020-12-13,MX_NLE,72.0,14190.0,,4.0,1389.0,,,,
2020-12-14,MX_NLE,86.0,14276.0,,2.0,1391.0,,,,
2020-12-15,MX_NLE,95.0,14371.0,,7.0,1398.0,,,,
2020-12-16,MX_NLE,96.0,14467.0,,5.0,1403.0,,,,
2020-12-17,MX_NLE,76.0,14543.0,,3.0,1406.0,,,,
2020-12-18,MX_NLE,104.0,14647.0,,8.0,1414.0,,,,
2020-12-19,MX_NLE,90.0,14737.0,,4.0,1418.0,,,,
2020-12-20,MX_NLE,66.0,14803.0,,3.0,1421.0,,,,
2020-12-21,MX_NLE,117.0,14920.0,,2.0,1423.0,,,,
2020-12-22,MX_NLE,126.0,15046.0,,7.0,1430.0,,,,
2020-12-23,MX_NLE,114.0,15160.0,,4.0,1434.0,,,,
2020-12-24,MX_NLE,79.0,15239.0,,12.0,1446.0,,,,
2020-12-25,MX_NLE,78.0,15317.0,,17.0,1463.0,,,,
2020-12-26,MX_NLE,73.0,15390.0,,7.0,1470.0,,,,
2020-12-27,MX_NLE,92.0,15482.0,,1.0,1471.0,,,,
2020-12-28,MX_NLE,115.0,15597.0,,6.0,1477.0,,,,
2020-12-29,MX_NLE,111.0,15708.0,,6.0,1483.0,,,,
2020-12-30,MX_NLE,111.0,15819.0,,2.0,1485.0,,,,
2020-12-31,MX_NLE,92.0,15911.0,,4.0,1489.0,,,,
2021-01-01,MX_NLE,58.0,15969.0,,8.0,1497.0,,,,
2021-01-02,MX_NLE,114.0,16083.0,,5.0,1502.0,,,,
2021-01-03,MX_NLE,102.0,16185.0,,4.0,1506.0,,,,
2021-01-04,MX_NLE,172.0,16357.0,,4.0,1510.0,,,,
2021-01-05,MX_NLE,150.0,16507.0,,4.0,1514.0,,,,
2021-01-06,MX_NLE,94.0,16601.0,,4.0,1518.0,,,,
2021-01-07,MX_NLE,153.0,16754.0,,5.0,1523.0,,,,
2021-01-08,MX_NLE,146.0,16900.0,,4.0,1527.0,,,,
2021-01-09,MX_NLE,106.0,17006.0,,6.0,1533.0,,,,
2021-01-10,MX_NLE,96.0,17102.0,,5.0,1538.0,,,,
2021-01-11,MX_NLE,139.0,17241.0,,11.0,1549.0,,,,
2021-01-12,MX_NLE,154.0,17395.0,,4.0,1553.0,,,,
2021-01-13,MX_NLE,139.0,17534.0,,5.0,1558.0,,,,
2021-01-14,MX_NLE,174.0,17708.0,,7.0,1565.0,,,,
2021-01-15,MX_NLE,155.0,17863.0,,7.0,1572.0,,,,
2021-01-16,MX_NLE,128.0,17991.0,,14.0,1586.0,,,,
2021-01-17,MX_NLE,130.0,18121.0,,5.0,1591.0,,,,
2021-01-18,MX_NLE,150.0,18271.0,,13.0,1604.0,,,,
2021-01-19,MX_NLE,180.0,18451.0,,4.0,1608.0,,,,
2021-01-20,MX_NLE,143.0,18594.0,,6.0,1614.0,,,,
2021-01-21,MX_NLE,148.0,18742.0,,5.0,1619.0,,,,
2021-01-22,MX_NLE,143.0,18885.0,,4.0,1623.0,,,,
2021-01-23,MX_NLE,136.0,19021.0,,14.0,1637.0,,,,
2021-01-24,MX_NLE,104.0,19125.0,,3.0,1640.0,,,,
2021-01-25,MX_NLE,141.0,19266.0,,7.0,1647.0,,,,
2021-01-26,MX_NLE,149.0,19415.0,,12.0,1659.0,,,,
2021-01-27,MX_NLE,90.0,19505.0,,5.0,1664.0,,,,
2021-01-28,MX_NLE,115.0,19620.0,,4.0,1668.0,,,,
2021-01-29,MX_NLE,101.0,19721.0,,4.0,1672.0,,,,
2021-01-30,MX_NLE,93.0,19814.0,,3.0,1675.0,,,,
2021-01-31,MX_NLE,99.0,19913.0,,1.0,1676.0,,,,
2021-02-01,MX_NLE,67.0,19980.0,,2.0,1678.0,,,,
2021-02-02,MX_NLE,97.0,20077.0,,2.0,1680.0,,,,
2021-02-03,MX_NLE,98.0,20175.0,,3.0,1683.0,,,,
2021-02-04,MX_NLE,86.0,20261.0,,3.0,1686.0,,,,
2021-02-05,MX_NLE,86.0,20347.0,,3.0,1689.0,,,,
2021-02-06,MX_NLE,60.0,20407.0,,1.0,1690.0,,,,
2021-02-07,MX_NLE,35.0,20442.0,,3.0,1693.0,,,,
2021-02-08,MX_NLE,91.0,20533.0,,3.0,1696.0,,,,
2021-02-09,MX_NLE,81.0,20614.0,,3.0,1699.0,,,,
2021-02-10,MX_NLE,74.0,20688.0,,4.0,1703.0,,,,
2021-02-11,MX_NLE,47.0,20735.0,,4.0,1707.0,,,,
2021-02-12,MX_NLE,47.0,20782.0,,4.0,1711.0,,,,
2021-02-13,MX_NLE,36.0,20818.0,,3.0,1714.0,,,,
2021-02-14,MX_NLE,45.0,20863.0,,0.0,1714.0,,,,
2021-02-15,MX_NLE,61.0,20924.0,,0.0,1714.0,,,,
2021-02-16,MX_NLE,54.0,20978.0,,0.0,1714.0,,,,
2021-02-17,MX_NLE,59.0,21037.0,,3.0,1717.0,,,,
2021-02-18,MX_NLE,37.0,21074.0,,3.0,1720.0,,,,
2021-02-19,MX_NLE,54.0,21128.0,,1.0,1721.0,,,,
2021-02-20,MX_NLE,40.0,21168.0,,1.0,1722.0,,,,
2021-02-21,MX_NLE,46.0,21214.0,,3.0,1725.0,,,,
2021-02-22,MX_NLE,61.0,21275.0,,3.0,1728.0,,,,
2021-02-23,MX_NLE,72.0,21347.0,,1.0,1729.0,,,,
2021-02-24,MX_NLE,46.0,21393.0,,0.0,1729.0,,,,
2021-02-25,MX_NLE,58.0,21451.0,,1.0,1730.0,,,,
2021-02-26,MX_NLE,46.0,21497.0,,0.0,1730.0,,,,
2021-02-27,MX_NLE,20.0,21517.0,,0.0,1730.0,,,,
2021-02-28,MX_NLE,34.0,21551.0,,0.0,1730.0,,,,
2021-03-01,MX_NLE,52.0,21603.0,,4.0,1734.0,,,,
2021-03-02,MX_NLE,55.0,21658.0,,1.0,1735.0,,,,
2021-03-03,MX_NLE,43.0,21701.0,,0.0,1735.0,,,,
2021-03-04,MX_NLE,58.0,21759.0,,1.0,1736.0,,,,
2021-03-05,MX_NLE,53.0,21812.0,,1.0,1737.0,,,,
2021-03-06,MX_NLE,32.0,21844.0,,2.0,1739.0,,,,
2021-03-07,MX_NLE,32.0,21876.0,,2.0,1741.0,,,,
2021-03-08,MX_NLE,31.0,21907.0,,1.0,1742.0,,,,
2021-03-09,MX_NLE,35.0,21942.0,,1.0,1743.0,,,,
2021-03-10,MX_NLE,31.0,21973.0,,0.0,1743.0,,,,
2021-03-11,MX_NLE,42.0,22015.0,,2.0,1745.0,,,,
2021-03-12,MX_NLE,33.0,22048.0,,0.0,1745.0,,,,
2021-03-13,MX_NLE,22.0,22070.0,,2.0,1747.0,,,,
