date,location_key,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,new_intensive_care_patients,cumulative_intensive_care_patients,current_intensive_care_patients,new_ventilator_patients,cumulative_ventilator_patients,current_ventilator_patients
2020-04-27,MX_VER,28.0,306.0,,8.0,68.0,,,,
2020-04-28,MX_VER,40.0,346.0,,10.0,78.0,,,,
2020-04-29,MX_VER,28.0,374.0,,3.0,81.0,,,,
2020-04-30,MX_VER,42.0,416.0,,7.0,88.0,,,,
2020-05-01,MX_VER,44.0,460.0,,4.0,92.0,,,,
2020-05-02,MX_VER,45.0,505.0,,11.0,103.0,,,,
2020-05-03,MX_VER,42.0,547.0,,6.0,109.0,,,,
2020-05-04,MX_VER,48.0,595.0,,7.0,116.0,,,,
2020-05-05,MX_VER,53.0,648.0,,6.0,122.0,,,,
2020-05-06,MX_VER,65.0,713.0,,8.0,130.0,,,,
2020-05-07,MX_VER,64.0,777.0,,11.0,141.0,,,,
2020-05-08,MX_VER,63.0,840.0,,11.0,152.0,,,,
2020-05-09,MX_VER,54.0,894.0,,10.0,162.0,,,,
2020-05-10,MX_VER,47.0,941.0,,5.0,167.0,,,,
2020-05-11,MX_VER,62.0,1003.0,,11.0,178.0,,,,
2020-05-12,MX_VER,48.0,1051.0,,4.0,182.0,,,,
2020-05-13,MX_VER,69.0,1120.0,,10.0,192.0,,,,
2020-05-14,MX_VER,57.0,1177.0,,8.0,200.0,,,,
2020-05-15,MX_VER,84.0,1261.0,,7.0,207.0,,,,
2020-05-16,MX_VER,70.0,1331.0,,10.0,217.0,,,,
2020-05-17,MX_VER,65.0,1396.0,,10.0,227.0,,,,
2020-05-18,MX_VER,70.0,1466.0,,11.0,238.0,,,,
2020-05-19,MX_VER,64.0,1530.0,,6.0,244.0,,,,
2020-05-20,MX_VER,82.0,1612.0,,8.0,252.0,,,,
2020-05-21,MX_VER,77.0,1689.0,,7.0,259.0,,,,
2020-05-22,MX_VER,79.0,1768.0,,6.0,265.0,,,,
2020-05-23,MX_VER,58.0,1826.0,,6.0,271.0,,,,
2020-05-24,MX_VER,64.0,1890.0,,7.0,278.0,,,,
2020-05-25,MX_VER,83.0,1973.0,,9.0,287.0,,,,
2020-05-26,MX_VER,85.0,2058.0,,9.0,296.0,,,,
2020-05-27,MX_VER,67.0,2125.0,,5.0,301.0,,,,
2020-05-28,MX_VER,91.0,2216.0,,8.0,309.0,,,,
2020-05-29,MX_VER,72.0,2288.0,,3.0,312.0,,,,
2020-05-30,MX_VER,75.0,2363.0,,9.0,321.0,,,,
2020-05-31,MX_VER,67.0,2430.0,,4.0,325.0,,,,
2020-06-01,MX_VER,86.0,2516.0,,7.0,332.0,,,,
2020-06-02,MX_VER,64.0,2580.0,,9.0,341.0,,,,
2020-06-03,MX_VER,72.0,2652.0,,8.0,349.0,,,,
2020-06-04,MX_VER,83.0,2735.0,,9.0,358.0,,,,
2020-06-05,MX_VER,80.0,2815.0,,7.0,365.0,,,,
2020-06-06,MX_VER,48.0,2863.0,,2.0,367.0,,,,
2020-06-07,MX_VER,61.0,2924.0,,7.0,374.0,,,,
2020-06-08,MX_VER,63.0,2987.0,,9.0,383.0,,,,
2020-06-09,MX_VER,57.0,3044.0,,4.0,387.0,,,,
2020-06-10,MX_VER,71.0,3115.0,,5.0,392.0,,,,
2020-06-11,MX_VER,88.0,3203.0,,9.0,401.0,,,,
2020-06-12,MX_VER,85.0,3288.0,,5.0,406.0,,,,
2020-06-13,MX_VER,73.0,3361.0,,4.0,410.0,,,,
2020-06-14,MX_VER,78.0,3439.0,,9.0,419.0,,,,
2020-06-15,MX_VER,114.0,3553.0,,8.0,427.0,,,,
2020-06-16,MX_VER,86.0,3639.0,,5.0,432.0,,,,
2020-06-17,MX_VER,83.0,3722.0,,5.0,437.0,,,,
2020-06-18,MX_VER,106.0,3828.0,,10.0,447.0,,,,
2020-06-19,MX_VER,91.0,3919.0,,3.0,450.0,,,,
2020-06-20,MX_VER,84.0,4003.0,,5.0,455.0,,,,
2020-06-21,MX_VER,67.0,4070.0,,5.0,460.0,,,,
2020-06-22,MX_VER,109.0,4179.0,,6.0,466.0,,,,
2020-06-23,MX_VER,98.0,4277.0,,14.0,480.0,,,,
2020-06-24,MX_VER,84.0,4361.0,,3.0,483.0,,,,
2020-06-25,MX_VER,109.0,4470.0,,9.0,492.0,,,,
2020-06-26,MX_VER,96.0,4566.0,,3.0,495.0,,,,
2020-06-27,MX_VER,88.0,4654.0,,2.0,497.0,,,,
2020-06-28,MX_VER,76.0,4730.0,,7.0,504.0,,,,
2020-06-29,MX_VER,95.0,4825.0,,8.0,512.0,,,,
2020-06-30,MX_VER,100.0,4925.0,,7.0,519.0,,,,
2020-07-01,MX_VER,118.0,5043.0,,11.0,530.0,,,,
2020-07-02,MX_VER,97.0,5140.0,,5.0,535.0,,,,
2020-07-03,MX_VER,135.0,5275.0,,6.0,541.0,,,,
2020-07-04,MX_VER,85.0,5360.0,,12.0,553.0,,,,
2020-07-05,MX_VER,98.0,5458.0,,11.0,564.0,,,,
2020-07-06,MX_VER,105.0,5563.0,,11.0,575.0,,,,
2020-07-07,MX_VER,122.0,5685.0,,13.0,588.0,,,,
2020-07-08,MX_VER,109.0,5794.0,,7.0,595.0,,,,
2020-07-09,MX_VER,118.0,5912.0,,15.0,610.0,,,,
2020-07-10,MX_VER,105.0,6017.0,,11.0,621.0,,,,
2020-07-11,MX_VER,92.0,6109.0,,9.0,630.0,,,,
2020-07-12,MX_VER,94.0,6203.0,,8.0,638.0,,,,
2020-07-13,MX_VER,145.0,6348.0,,16.0,654.0,,,,
2020-07-14,MX_VER,167.0,6515.0,,9.0,663.0,,,,
2020-07-15,MX_VER,163.0,6678.0,,8.0,671.0,,,,
2020-07-16,MX_VER,147.0,6825.0,,12.0,683.0,,,,
2020-07-17,MX_VER,140.0,6965.0,,5.0,688.0,,,,
2020-07-18,MX_VER,114.0,7079.0,,9.0,697.0,,,,
2020-07-19,MX_VER,109.0,7188.0,,15.0,712.0,,,,
2020-07-20,MX_VER,144.0,7332.0,,19.0,731.0,,,,
2020-07-21,MX_VER,114.0,7446.0,,8.0,739.0,,,,
2020-07-22,MX_VER,126.0,7572.0,,7.0,746.0,,,,
2020-07-23,MX_VER,130.0,7702.0,,6.0,752.0,,,,
2020-07-24,MX_VER,111.0,7813.0,,10.0,762.0,,,,
2020-07-25,MX_VER,90.0,7903.0,,6.0,768.0,,,,
2020-07-26,MX_VER,99.0,8002.0,,5.0,773.0,,,,
2020-07-27,MX_VER,117.0,8119.0,,12.0,785.0,,,,
2020-07-28,MX_VER,107.0,8226.0,,8.0,793.0,,,,
2020-07-29,MX_VER,110.0,8336.0,,8.0,801.0,,,,
2020-07-30,MX_VER,117.0,8453.0,,3.0,804.0,,,,
2020-07-31,MX_VER,91.0,8544.0,,7.0,811.0,,,,
2020-08-01,MX_VER,98.0,8642.0,,6.0,817.0,,,,
2020-08-02,MX_VER,83.0,8725.0,,8.0,825.0,,,,
2020-08-03,MX_VER,90.0,8815.0,,6.0,831.0,,,,
2020-08-04,MX_VER,95.0,8910.0,,4.0,835.0,,,,
2020-08-05,MX_VER,75.0,8985.0,,5.0,840.0,,,,
2020-08-06,MX_VER,57.0,9042.0,,5.0,845.0,,,,
2020-08-07,MX_VER,76.0,9118.0,,8.0,853.0,,,,
2020-08-08,MX_VER,66.0,9184.0,,3.0,856.0,,,,
2020-08-09,MX_VER,57.0,9241.0,,7.0,863.0,,,,
2020-08-10,MX_VER,87.0,9328.0,,9.0,872.0,,,,
2020-08-11,MX_VER,72.0,9400.0,,10.0,882.0,,,,
2020-08-12,MX_VER,86.0,9486.0,,9.0,891.0,,,,
2020-08-13,MX_VER,75.0,9561.0,,4.0,895.0,,,,
2020-08-14,MX_VER,56.0,9617.0,,6.0,901.0,,,,
2020-08-15,MX_VER,61.0,9678.0,,6.0,907.0,,,,
2020-08-16,MX_VER,39.0,9717.0,,0.0,907.0,,,,
2020-08-17,MX_VER,61.0,9778.0,,1.0,908.0,,,,
2020-08-18,MX_VER,57.0,9835.0,,3.0,911.0,,,,
2020-08-19,MX_VER,56.0,9891.0,,7.0,918.0,,,,
2020-08-20,MX_VER,50.0,9941.0,,5.0,923.0,,,,
2020-08-21,MX_VER,51.0,9992.0,,2.0,925.0,,,,
2020-08-22,MX_VER,39.0,10031.0,,7.0,932.0,,,,
2020-08-23,MX_VER,59.0,10090.0,,2.0,934.0,,,,
2020-08-24,MX_VER,60.0,10150.0,,2.0,936.0,,,,
2020-08-25,MX_VER,66.0,10216.0,,7.0,943.0,,,,
2020-08-26,MX_VER,63.0,10279.0,,2.0,945.0,,,,
2020-08-27,MX_VER,59.0,10338.0,,5.0,950.0,,,,
2020-08-28,MX_VER,53.0,10391.0,,3.0,953.0,,,,
2020-08-29,MX_VER,47.0,10438.0,,3.0,956.0,,,,
2020-08-30,MX_VER,55.0,10493.0,,0.0,956.0,,,,
2020-08-31,MX_VER,58.0,10551.0,,7.0,963.0,,,,
2020-09-01,MX_VER,51.0,10602.0,,6.0,969.0,,,,
2020-09-02,MX_VER,63.0,10665.0,,1.0,970.0,,,,
2020-09-03,MX_VER,55.0,10720.0,,1.0,971.0,,,,
2020-09-04,MX_VER,52.0,10772.0,,2.0,973.0,,,,
2020-09-05,MX_VER,39.0,10811.0,,5.0,978.0,,,,
2020-09-06,MX_VER,43.0,10854.0,,4.0,982.0,,,,
2020-09-07,MX_VER,49.0,10903.0,,4.0,986.0,,,,
2020-09-08,MX_VER,68.0,10971.0,,3.0,989.0,,,,
2020-09-09,MX_VER,51.0,11022.0,,4.0,993.0,,,,
2020-09-10,MX_VER,51.0,11073.0,,9.0,1002.0,,,,
2020-09-11,MX_VER,55.0,11128.0,,7.0,1009.0,,,,
2020-09-12,MX_VER,43.0,11171.0,,4.0,1013.0,,,,
2020-09-13,MX_VER,41.0,11212.0,,1.0,1014.0,,,,
2020-09-14,MX_VER,48.0,11260.0,,4.0,1018.0,,,,
2020-09-15,MX_VER,31.0,11291.0,,1.0,1019.0,,,,
2020-09-16,MX_VER,47.0,11338.0,,5.0,1024.0,,,,
2020-09-17,MX_VER,54.0,11392.0,,5.0,1029.0,,,,
2020-09-18,MX_VER,42.0,11434.0,,3.0,1032.0,,,,
2020-09-19,MX_VER,36.0,11470.0,,4.0,1036.0,,,,
2020-09-20,MX_VER,35.0,11505.0,,3.0,1039.0,,,,
2020-09-21,MX_VER,60.0,11565.0,,4.0,1043.0,,,,
2020-09-22,MX_VER,42.0,11607.0,,5.0,1048.0,,,,
2020-09-23,MX_VER,37.0,11644.0,,5.0,1053.0,,,,
2020-09-24,MX_VER,43.0,11687.0,,2.0,1055.0,,,,
2020-09-25,MX_VER,34.0,11721.0,,1.0,1056.0,,,,
2020-09-26,MX_VER,22.0,11743.0,,3.0,1059.0,,,,
2020-09-27,MX_VER,39.0,11782.0,,2.0,1061.0,,,,
2020-09-28,MX_VER,35.0,11817.0,,2.0,1063.0,,,,
2020-09-29,MX_VER,22.0,11839.0,,2.0,1065.0,,,,
2020-09-30,MX_VER,41.0,11880.0,,5.0,1070.0,,,,
2020-10-01,MX_VER,27.0,11907.0,,0.0,1070.0,,,,
2020-10-02,MX_VER,36.0,11943.0,,2.0,1072.0,,,,
2020-10-03,MX_VER,34.0,11977.0,,4.0,1076.0,,,,
2020-10-04,MX_VER,30.0,12007.0,,2.0,1078.0,,,,
2020-10-05,MX_VER,30.0,12037.0,,1.0,1079.0,,,,
2020-10-06,MX_VER,29.0,12066.0,,1.0,1080.0,,,,
2020-10-07,MX_VER,31.0,12097.0,,2.0,1082.0,,,,
2020-10-08,MX_VER,22.0,12119.0,,4.0,1086.0,,,,
2020-10-09,MX_VER,36.0,12155.0,,6.0,1092.0,,,,
2020-10-10,MX_VER,25.0,12180.0,,5.0,1097.0,,,,
2020-10-11,MX_VER,30.0,12210.0,,8.0,1105.0,,,,
2020-10-12,MX_VER,29.0,12239.0,,3.0,1108.0,,,,
2020-10-13,MX_VER,36.0,12275.0,,3.0,1111.0,,,,
2020-10-14,MX_VER,29.0,12304.0,,2.0,1113.0,,,,
2020-10-15,MX_VER,31.0,12335.0,,2.0,1115.0,,,,
2020-10-16,MX_VER,30.0,12365.0,,1.0,1116.0,,,,
2020-10-17,MX_VER,21.0,12386.0,,1.0,1117.0,,,,
2020-10-18,MX_VER,28.0,12414.0,,3.0,1120.0,,,,
2020-10-19,MX_VER,38.0,12452.0,,3.0,1123.0,,,,
2020-10-20,MX_VER,21.0,12473.0,,2.0,1125.0,,,,
2020-10-21,MX_VER,15.0,12488.0,,3.0,1128.0,,,,
2020-10-22,MX_VER,36.0,12524.0,,6.0,1134.0,,,,
2020-10-23,MX_VER,25.0,12549.0,,5.0,1139.0,,,,
2020-10-24,MX_VER,19.0,12568.0,,5.0,1144.0,,,,
2020-10-25,MX_VER,15.0,12583.0,,4.0,1148.0,,,,
2020-10-26,MX_VER,25.0,12608.0,,3.0,1151.0,,,,
2020-10-27,MX_VER,22.0,12630.0,,3.0,1154.0,,,,
2020-10-28,MX_VER,18.0,12648.0,,1.0,1155.0,,,,
2020-10-29,MX_VER,23.0,12671.0,,6.0,1161.0,,,,
2020-10-30,MX_VER,17.0,12688.0,,3.0,1164.0,,,,
2020-10-31,MX_VER,15.0,12703.0,,1.0,1165.0,,,,
2020-11-01,MX_VER,17.0,12720.0,,2.0,1167.0,,,,
2020-11-02,MX_VER,20.0,12740.0,,2.0,1169.0,,,,
2020-11-03,MX_VER,21.0,12761.0,,3.0,1172.0,,,,
2020-11-04,MX_VER,25.0,12786.0,,4.0,1176.0,,,,
2020-11-05,MX_VER,21.0,12807.0,,4.0,1180.0,,,,
2020-11-06,MX_VER,31.0,12838.0,,4.0,1184.0,,,,
2020-11-07,MX_VER,25.0,12863.0,,3.0,1187.0,,,,
2020-11-08,MX_VER,9.0,12872.0,,0.0,1187.0,,,,
2020-11-09,MX_VER,26.0,12898.0,,1.0,1188.0,,,,
2020-11-10,MX_VER,23.0,12921.0,,5.0,1193.0,,,,
2020-11-11,MX_VER,17.0,12938.0,,3.0,1196.0,,,,
2020-11-12,MX_VER,30.0,12968.0,,4.0,1200.0,,,,
2020-11-13,MX_VER,27.0,12995.0,,5.0,1205.0,,,,
2020-11-14,MX_VER,18.0,13013.0,,4.0,1209.0,,,,
2020-11-15,MX_VER,26.0,13039.0,,3.0,1212.0,,,,
2020-11-16,MX_VER,19.0,13058.0,,4.0,1216.0,,,,
2020-11-17,MX_VER,34.0,13092.0,,2.0,1218.0,,,,
2020-11-18,MX_VER,16.0,13108.0,,1.0,1219.0,,,,
2020-11-19,MX_VER,30.0,13138.0,,5.0,1224.0,,,,
2020-11-20,MX_VER,25.0,13163.0,,1.0,1225.0,,,,
2020-11-21,MX_VER,22.0,13185.0,,4.0,1229.0,,,,
2020-11-22,MX_VER,23.0,13208.0,,3.0,1232.0,,,,
2020-11-23,MX_VER,32.0,13240.0,,2.0,1234.0,,,,
2020-11-24,MX_VER,26.0,13266.0,,3.0,1237.0,,,,
2020-11-25,MX_VER,19.0,13285.0,,1.0,1238.0,,,,
2020-11-26,MX_VER,20.0,13305.0,,3.0,1241.0,,,,
2020-11-27,MX_VER,26.0,13331.0,,2.0,1243.0,,,,
2020-11-28,MX_VER,17.0,13348.0,,2.0,1245.0,,,,
2020-11-29,MX_VER,14.0,13362.0,,0.0,1245.0,,,,
2020-11-30,MX_VER,26.0,13388.0,,3.0,1248.0,,,,
2020-12-01,MX_VER,26.0,13414.0,,1.0,1249.0,,,,
2020-12-02,MX_VER,23.0,13437.0,,4.0,1253.0,,,,
2020-12-03,MX_VER,15.0,13452.0,,3.0,1256.0,,,,
2020-12-04,MX_VER,20.0,13472.0,,5.0,1261.0,,,,
2020-12-05,MX_VER,19.0,13491.0,,3.0,1264.0,,,,
2020-12-06,MX_VER,19.0,13510.0,,4.0,1268.0,,,,
2020-12-07,MX_VER,32.0,13542.0,,6.0,1274.0,,,,
2020-12-08,MX_VER,30.0,13572.0,,2.0,1276.0,,,,
2020-12-09,MX_VER,31.0,13603.0,,2.0,1278.0,,,,
2020-12-10,MX_VER,37.0,13640.0,,8.0,1286.0,,,,
2020-12-11,MX_VER,28.0,13668.0,,2.0,1288.0,,,,
2020-12-12,MX_VER,27.0,13695.0,,7.0,1295.0,,,,
2020-12-13,MX_VER,14.0,13709.0,,5.0,1300.0,,,,
2020-12-14,MX_VER,35.0,13744.0,,3.0,1303.0,,,,
2020-12-15,MX_VER,32.0,13776.0,,3.0,1306.0,,,,
2020-12-16,MX_VER,29.0,13805.0,,4.0,1310.0,,,,
2020-12-17,MX_VER,33.0,13838.0,,0.0,1310.0,,,,
2020-12-18,MX_VER,34.0,13872.0,,4.0,1314.0,,,,
2020-12-19,MX_VER,28.0,13900.0,,4.0,1318.0,,,,
2020-12-20,MX_VER,23.0,13923.0,,4.0,1322.0,,,,
2020-12-21,MX_VER,36.0,13959.0,,5.0,1327.0,,,,
2020-12-22,MX_VER,39.0,13998.0,,9.0,1336.0,,,,
2020-12-23,MX_VER,29.0,14027.0,,4.0,1340.0,,,,
2020-12-24,MX_VER,29.0,14056.0,,3.0,1343.0,,,,
2020-12-25,MX_VER,24.0,14080.0,,6.0,1349.0,,,,
2020-12-26,MX_VER,32.0,14112.0,,6.0,1355.0,,,,
2020-12-27,MX_VER,32.0,14144.0,,8.0,1363.0,,,,
2020-12-28,MX_VER,62.0,14206.0,,8.0,1371.0,,,,
2020-12-29,MX_VER,65.0,14271.0,,9.0,1380.0,,,,
2020-12-30,MX_VER,59.0,14330.0,,4.0,1384.0,,,,
2020-12-31,MX_VER,54.0,14384.0,,4.0,1388.0,,,,
2021-01-01,MX_VER,37.0,14421.0,,5.0,1393.0,,,,
2021-01-02,MX_VER,46.0,14467.0,,7.0,1400.0,,,,
2021-01-03,MX_VER,53.0,14520.0,,2.0,1402.0,,,,
2021-01-04,MX_VER,83.0,14603.0,,6.0,1408.0,,,,
2021-01-05,MX_VER,94.0,14697.0,,13.0,1421.0,,,,
2021-01-06,MX_VER,85.0,14782.0,,14.0,1435.0,,,,
2021-01-07,MX_VER,80.0,14862.0,,7.0,1442.0,,,,
2021-01-08,MX_VER,89.0,14951.0,,11.0,1453.0,,,,
2021-01-09,MX_VER,69.0,15020.0,,7.0,1460.0,,,,
2021-01-10,MX_VER,79.0,15099.0,,17.0,1477.0,,,,
2021-01-11,MX_VER,98.0,15197.0,,11.0,1488.0,,,,
2021-01-12,MX_VER,86.0,15283.0,,4.0,1492.0,,,,
2021-01-13,MX_VER,87.0,15370.0,,13.0,1505.0,,,,
2021-01-14,MX_VER,129.0,15499.0,,16.0,1521.0,,,,
2021-01-15,MX_VER,103.0,15602.0,,18.0,1539.0,,,,
2021-01-16,MX_VER,86.0,15688.0,,6.0,1545.0,,,,
2021-01-17,MX_VER,76.0,15764.0,,9.0,1554.0,,,,
2021-01-18,MX_VER,101.0,15865.0,,7.0,1561.0,,,,
2021-01-19,MX_VER,128.0,15993.0,,16.0,1577.0,,,,
2021-01-20,MX_VER,118.0,16111.0,,13.0,1590.0,,,,
2021-01-21,MX_VER,97.0,16208.0,,9.0,1599.0,,,,
2021-01-22,MX_VER,103.0,16311.0,,11.0,1610.0,,,,
2021-01-23,MX_VER,86.0,16397.0,,6.0,1616.0,,,,
2021-01-24,MX_VER,78.0,16475.0,,3.0,1619.0,,,,
2021-01-25,MX_VER,102.0,16577.0,,11.0,1630.0,,,,
2021-01-26,MX_VER,103.0,16680.0,,11.0,1641.0,,,,
2021-01-27,MX_VER,87.0,16767.0,,6.0,1647.0,,,,
2021-01-28,MX_VER,78.0,16845.0,,6.0,1653.0,,,,
2021-01-29,MX_VER,88.0,16933.0,,10.0,1663.0,,,,
2021-01-30,MX_VER,67.0,17000.0,,9.0,1672.0,,,,
2021-01-31,MX_VER,81.0,17081.0,,8.0,1680.0,,,,
2021-02-01,MX_VER,76.0,17157.0,,7.0,1687.0,,,,
2021-02-02,MX_VER,90.0,17247.0,,9.0,1696.0,,,,
2021-02-03,MX_VER,79.0,17326.0,,7.0,1703.0,,,,
2021-02-04,MX_VER,67.0,17393.0,,9.0,1712.0,,,,
2021-02-05,MX_VER,60.0,17453.0,,4.0,1716.0,,,,
2021-02-06,MX_VER,55.0,17508.0,,5.0,1721.0,,,,
2021-02-07,MX_VER,47.0,17555.0,,3.0,1724.0,,,,
2021-02-08,MX_VER,60.0,17615.0,,2.0,1726.0,,,,
2021-02-09,MX_VER,74.0,17689.0,,5.0,1731.0,,,,
2021-02-10,MX_VER,64.0,17753.0,,7.0,1738.0,,,,
2021-02-11,MX_VER,53.0,17806.0,,7.0,1745.0,,,,
2021-02-12,MX_VER,43.0,17849.0,,5.0,1750.0,,,,
2021-02-13,MX_VER,52.0,17901.0,,6.0,1756.0,,,,
2021-02-14,MX_VER,35.0,17936.0,,5.0,1761.0,,,,
2021-02-15,MX_VER,45.0,17981.0,,3.0,1764.0,,,,
2021-02-16,MX_VER,44.0,18025.0,,2.0,1766.0,,,,
2021-02-17,MX_VER,41.0,18066.0,,2.0,1768.0,,,,
2021-02-18,MX_VER,43.0,18109.0,,1.0,1769.0,,,,
2021-02-19,MX_VER,38.0,18147.0,,2.0,1771.0,,,,
2021-02-20,MX_VER,39.0,18186.0,,2.0,1773.0,,,,
2021-02-21,MX_VER,29.0,18215.0,,1.0,1774.0,,,,
2021-02-22,MX_VER,35.0,18250.0,,3.0,1777.0,,,,
2021-02-23,MX_VER,37.0,18287.0,,3.0,1780.0,,,,
2021-02-24,MX_VER,31.0,18318.0,,2.0,1782.0,,,,
2021-02-25,MX_VER,29.0,18347.0,,2.0,1784.0,,,,
2021-02-26,MX_VER,41.0,18388.0,,4.0,1788.0,,,,
2021-02-27,MX_VER,31.0,18419.0,,2.0,1790.0,,,,
2021-02-28,MX_VER,23.0,18442.0,,0.0,1790.0,,,,
2021-03-01,MX_VER,52.0,18494.0,,5.0,1795.0,,,,
2021-03-02,MX_VER,33.0,18527.0,,2.0,1797.0,,,,
2021-03-03,MX_VER,31.0,18558.0,,2.0,1799.0,,,,
2021-03-04,MX_VER,28.0,18586.0,,0.0,1799.0,,,,
2021-03-05,MX_VER,44.0,18630.0,,8.0,1807.0,,,,
2021-03-06,MX_VER,29.0,18659.0,,2.0,1809.0,,,,
2021-03-07,MX_VER,34.0,18693.0,,2.0,1811.0,,,,
2021-03-08,MX_VER,40.0,18733.0,,2.0,1813.0,,,,
2021-03-09,MX_VER,30.0,18763.0,,3.0,1816.0,,,,
2021-03-10,MX_VER,36.0,18799.0,,0.0,1816.0,,,,
2021-03-11,MX_VER,30.0,18829.0,,2.0,1818.0,,,,
2021-03-12,MX_VER,20.0,18849.0,,2.0,1820.0,,,,
2021-03-13,MX_VER,21.0,18870.0,,2.0,1822.0,,,,
2021-03-14,MX_VER,23.0,18893.0,,3.0,1825.0,,,,
2021-03-15,MX_VER,23.0,18916.0,,1.0,1826.0,,,,
2021-03-16,MX_VER,34.0,18950.0,,1.0,1827.0,,,,
2021-03-17,MX_VER,37.0,18987.0,,0.0,1827.0,,,,
2021-03-18,MX_VER,25.0,19012.0,,0.0,1827.0,,,,
2021-03-19,MX_VER,25.0,19037.0,,2.0,1829.0,,,,
2021-03-20,MX_VER,15.0,19052.0,,1.0,1830.0,,,,
2021-03-21,MX_VER,26.0,19078.0,,0.0,1830.0,,,,
2021-03-22,MX_VER,29.0,19107.0,,1.0,1831.0,,,,
