date,location_key,new_confirmed,new_deceased,new_recovered,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_recovered,cumulative_tested
2020-03-15,AU_ACT,0.0,0.0,,,1.0,0.0,,
2020-03-16,AU_ACT,1.0,0.0,,,2.0,0.0,,
2020-03-17,AU_ACT,0.0,0.0,,,2.0,0.0,,
2020-03-18,AU_ACT,1.0,0.0,,,3.0,0.0,,
2020-03-19,AU_ACT,1.0,0.0,,,4.0,0.0,,
2020-03-20,AU_ACT,2.0,0.0,,,6.0,0.0,,
2020-03-21,AU_ACT,3.0,0.0,,,9.0,0.0,,
2020-03-22,AU_ACT,10.0,0.0,,,19.0,0.0,,
2020-03-23,AU_ACT,13.0,0.0,,,32.0,0.0,,
2020-03-24,AU_ACT,7.0,0.0,,,39.0,0.0,,
2020-03-25,AU_ACT,5.0,0.0,,,44.0,0.0,,
2020-03-26,AU_ACT,9.0,0.0,,,53.0,0.0,,
2020-03-27,AU_ACT,9.0,0.0,,,62.0,0.0,,
2020-03-28,AU_ACT,9.0,0.0,,,71.0,0.0,,
2020-03-29,AU_ACT,6.0,0.0,,,77.0,0.0,2.0,4307.0
2020-03-30,AU_ACT,1.0,1.0,0.0,134.0,78.0,1.0,2.0,4441.0
2020-03-31,AU_ACT,2.0,0.0,1.0,242.0,80.0,1.0,3.0,4683.0
2020-04-01,AU_ACT,4.0,0.0,5.0,175.0,84.0,1.0,8.0,4858.0
2020-04-02,AU_ACT,3.0,0.0,3.0,160.0,87.0,1.0,11.0,5018.0
2020-04-03,AU_ACT,4.0,0.0,7.0,113.0,91.0,1.0,18.0,5131.0
2020-04-04,AU_ACT,2.0,1.0,0.0,197.0,93.0,2.0,18.0,5328.0
2020-04-05,AU_ACT,3.0,0.0,10.0,26.0,96.0,2.0,28.0,5354.0
2020-04-06,AU_ACT,0.0,0.0,12.0,71.0,96.0,2.0,40.0,5425.0
2020-04-07,AU_ACT,1.0,0.0,2.0,169.0,97.0,2.0,42.0,5594.0
2020-04-08,AU_ACT,2.0,0.0,5.0,184.0,99.0,2.0,47.0,5778.0
2020-04-09,AU_ACT,1.0,0.0,7.0,124.0,100.0,2.0,54.0,5902.0
2020-04-10,AU_ACT,3.0,0.0,5.0,218.0,103.0,2.0,59.0,6120.0
2020-04-11,AU_ACT,0.0,0.0,3.0,86.0,103.0,2.0,62.0,6206.0
2020-04-12,AU_ACT,-1.0,0.0,5.0,55.0,102.0,2.0,67.0,6261.0
2020-04-13,AU_ACT,1.0,0.0,5.0,33.0,103.0,2.0,72.0,6294.0
2020-04-14,AU_ACT,0.0,0.0,3.0,100.0,103.0,2.0,75.0,6394.0
2020-04-15,AU_ACT,0.0,1.0,2.0,96.0,103.0,3.0,77.0,6490.0
2020-04-16,AU_ACT,0.0,0.0,2.0,129.0,103.0,3.0,79.0,6619.0
2020-04-17,AU_ACT,0.0,0.0,2.0,135.0,103.0,3.0,81.0,6754.0
2020-04-18,AU_ACT,0.0,0.0,7.0,102.0,103.0,3.0,88.0,6856.0
2020-04-19,AU_ACT,0.0,0.0,1.0,140.0,103.0,3.0,89.0,6996.0
2020-04-20,AU_ACT,1.0,0.0,2.0,67.0,104.0,3.0,91.0,7063.0
2020-04-21,AU_ACT,0.0,0.0,1.0,63.0,104.0,3.0,92.0,7126.0
2020-04-22,AU_ACT,0.0,0.0,1.0,130.0,104.0,3.0,93.0,7256.0
2020-04-23,AU_ACT,0.0,0.0,0.0,111.0,104.0,3.0,93.0,7367.0
2020-04-24,AU_ACT,0.0,0.0,4.0,74.0,104.0,3.0,97.0,7441.0
2020-04-25,AU_ACT,2.0,0.0,1.0,297.0,106.0,3.0,98.0,7738.0
2020-04-26,AU_ACT,0.0,0.0,1.0,254.0,106.0,3.0,99.0,7992.0
2020-04-27,AU_ACT,0.0,0.0,1.0,110.0,106.0,3.0,100.0,8102.0
2020-04-28,AU_ACT,0.0,0.0,1.0,246.0,106.0,3.0,101.0,8348.0
2020-04-29,AU_ACT,0.0,0.0,0.0,94.0,106.0,3.0,101.0,8442.0
2020-04-30,AU_ACT,0.0,0.0,2.0,232.0,106.0,3.0,103.0,8674.0
2020-05-01,AU_ACT,0.0,0.0,0.0,307.0,106.0,3.0,103.0,8981.0
2020-05-02,AU_ACT,0.0,0.0,0.0,262.0,106.0,3.0,103.0,9243.0
2020-05-03,AU_ACT,0.0,0.0,0.0,159.0,106.0,3.0,103.0,9402.0
2020-05-04,AU_ACT,1.0,0.0,0.0,226.0,107.0,3.0,103.0,9628.0
2020-05-05,AU_ACT,0.0,0.0,0.0,201.0,107.0,3.0,103.0,9829.0
2020-05-06,AU_ACT,0.0,0.0,0.0,273.0,107.0,3.0,103.0,10102.0
2020-05-07,AU_ACT,0.0,0.0,0.0,376.0,107.0,3.0,103.0,10478.0
2020-05-08,AU_ACT,0.0,0.0,0.0,479.0,107.0,3.0,103.0,10957.0
2020-05-09,AU_ACT,0.0,0.0,0.0,317.0,107.0,3.0,103.0,11274.0
2020-05-10,AU_ACT,0.0,0.0,1.0,463.0,107.0,3.0,104.0,11737.0
2020-05-11,AU_ACT,0.0,0.0,0.0,202.0,107.0,3.0,104.0,11939.0
2020-05-12,AU_ACT,0.0,0.0,0.0,428.0,107.0,3.0,104.0,12367.0
2020-05-13,AU_ACT,0.0,0.0,0.0,270.0,107.0,3.0,104.0,12637.0
2020-05-14,AU_ACT,0.0,0.0,0.0,429.0,107.0,3.0,104.0,13066.0
2020-05-15,AU_ACT,0.0,0.0,0.0,427.0,107.0,3.0,104.0,13493.0
2020-05-16,AU_ACT,0.0,0.0,0.0,361.0,107.0,3.0,104.0,13854.0
2020-05-17,AU_ACT,0.0,0.0,0.0,204.0,107.0,3.0,104.0,14058.0
2020-05-18,AU_ACT,0.0,0.0,0.0,232.0,107.0,3.0,104.0,14290.0
2020-05-19,AU_ACT,0.0,0.0,0.0,158.0,107.0,3.0,104.0,14448.0
2020-05-20,AU_ACT,0.0,0.0,0.0,264.0,107.0,3.0,104.0,14712.0
2020-05-21,AU_ACT,0.0,0.0,0.0,311.0,107.0,3.0,104.0,15023.0
2020-05-22,AU_ACT,0.0,0.0,0.0,230.0,107.0,3.0,104.0,15253.0
2020-05-23,AU_ACT,0.0,0.0,0.0,314.0,107.0,3.0,104.0,15567.0
2020-05-24,AU_ACT,0.0,0.0,0.0,193.0,107.0,3.0,104.0,15760.0
2020-05-25,AU_ACT,0.0,0.0,0.0,246.0,107.0,3.0,104.0,16006.0
2020-05-26,AU_ACT,0.0,0.0,0.0,190.0,107.0,3.0,104.0,16196.0
2020-05-27,AU_ACT,0.0,0.0,0.0,379.0,107.0,3.0,104.0,16575.0
2020-05-28,AU_ACT,0.0,0.0,0.0,494.0,107.0,3.0,104.0,17069.0
2020-05-29,AU_ACT,0.0,0.0,0.0,305.0,107.0,3.0,104.0,17374.0
2020-05-30,AU_ACT,0.0,0.0,0.0,418.0,107.0,3.0,104.0,17792.0
2020-05-31,AU_ACT,0.0,0.0,0.0,322.0,107.0,3.0,104.0,18114.0
2020-06-01,AU_ACT,0.0,0.0,0.0,311.0,107.0,3.0,104.0,18425.0
2020-06-02,AU_ACT,0.0,0.0,0.0,209.0,107.0,3.0,104.0,18634.0
2020-06-03,AU_ACT,0.0,0.0,0.0,265.0,107.0,3.0,104.0,18899.0
2020-06-04,AU_ACT,0.0,0.0,0.0,545.0,107.0,3.0,104.0,19444.0
2020-06-05,AU_ACT,0.0,0.0,0.0,292.0,107.0,3.0,104.0,19736.0
2020-06-06,AU_ACT,0.0,0.0,0.0,396.0,107.0,3.0,104.0,20132.0
2020-06-07,AU_ACT,1.0,0.0,0.0,355.0,108.0,3.0,104.0,20487.0
2020-06-08,AU_ACT,0.0,0.0,0.0,197.0,108.0,3.0,104.0,20684.0
2020-06-09,AU_ACT,0.0,0.0,0.0,291.0,108.0,3.0,104.0,20975.0
2020-06-10,AU_ACT,0.0,0.0,0.0,436.0,108.0,3.0,104.0,21411.0
2020-06-11,AU_ACT,0.0,0.0,0.0,527.0,108.0,3.0,104.0,21938.0
2020-06-12,AU_ACT,0.0,0.0,0.0,554.0,108.0,3.0,104.0,22492.0
2020-06-13,AU_ACT,0.0,0.0,0.0,287.0,108.0,3.0,104.0,22779.0
2020-06-14,AU_ACT,0.0,0.0,0.0,438.0,108.0,3.0,104.0,23217.0
2020-06-15,AU_ACT,0.0,0.0,0.0,354.0,108.0,3.0,104.0,23571.0
2020-06-16,AU_ACT,0.0,0.0,0.0,266.0,108.0,3.0,104.0,23837.0
2020-06-17,AU_ACT,0.0,0.0,1.0,591.0,108.0,3.0,105.0,24428.0
2020-06-18,AU_ACT,0.0,0.0,0.0,543.0,108.0,3.0,105.0,24971.0
2020-06-19,AU_ACT,0.0,0.0,0.0,329.0,108.0,3.0,105.0,25300.0
2020-06-20,AU_ACT,0.0,0.0,0.0,264.0,108.0,3.0,105.0,25564.0
2020-06-21,AU_ACT,0.0,0.0,0.0,341.0,108.0,3.0,105.0,25905.0
2020-06-22,AU_ACT,0.0,0.0,0.0,170.0,108.0,3.0,105.0,26075.0
2020-06-23,AU_ACT,0.0,0.0,0.0,405.0,108.0,3.0,105.0,26480.0
2020-06-24,AU_ACT,0.0,0.0,0.0,457.0,108.0,3.0,105.0,26937.0
2020-06-25,AU_ACT,0.0,0.0,0.0,592.0,108.0,3.0,105.0,27529.0
2020-06-26,AU_ACT,0.0,0.0,0.0,524.0,108.0,3.0,105.0,28053.0
2020-06-27,AU_ACT,0.0,0.0,0.0,311.0,108.0,3.0,105.0,28364.0
2020-06-28,AU_ACT,0.0,0.0,0.0,644.0,108.0,3.0,105.0,29008.0
2020-06-29,AU_ACT,0.0,0.0,0.0,274.0,108.0,3.0,105.0,29282.0
2020-06-30,AU_ACT,0.0,0.0,0.0,311.0,108.0,3.0,105.0,29593.0
2020-07-01,AU_ACT,0.0,0.0,0.0,739.0,108.0,3.0,105.0,30332.0
2020-07-02,AU_ACT,0.0,0.0,0.0,865.0,108.0,3.0,105.0,31197.0
2020-07-03,AU_ACT,0.0,0.0,0.0,366.0,108.0,3.0,105.0,31563.0
2020-07-04,AU_ACT,0.0,0.0,0.0,453.0,108.0,3.0,105.0,32016.0
2020-07-05,AU_ACT,0.0,0.0,0.0,257.0,108.0,3.0,105.0,32273.0
2020-07-06,AU_ACT,0.0,0.0,0.0,289.0,108.0,3.0,105.0,32562.0
2020-07-07,AU_ACT,0.0,0.0,0.0,242.0,108.0,3.0,105.0,32804.0
2020-07-08,AU_ACT,3.0,0.0,0.0,422.0,111.0,3.0,105.0,33226.0
2020-07-09,AU_ACT,1.0,0.0,0.0,626.0,112.0,3.0,105.0,33852.0
2020-07-10,AU_ACT,1.0,0.0,0.0,949.0,113.0,3.0,105.0,34801.0
2020-07-11,AU_ACT,0.0,0.0,0.0,1071.0,113.0,3.0,105.0,35872.0
2020-07-12,AU_ACT,0.0,0.0,0.0,760.0,113.0,3.0,105.0,36632.0
2020-07-13,AU_ACT,0.0,0.0,0.0,601.0,113.0,3.0,105.0,37233.0
2020-07-14,AU_ACT,0.0,0.0,0.0,323.0,113.0,3.0,105.0,37556.0
2020-07-15,AU_ACT,0.0,0.0,0.0,1129.0,113.0,3.0,105.0,38685.0
2020-07-16,AU_ACT,0.0,0.0,0.0,973.0,113.0,3.0,105.0,39658.0
2020-07-17,AU_ACT,0.0,0.0,0.0,875.0,113.0,3.0,105.0,40533.0
2020-07-18,AU_ACT,0.0,0.0,0.0,740.0,113.0,3.0,105.0,41273.0
2020-07-19,AU_ACT,0.0,0.0,0.0,730.0,113.0,3.0,105.0,42003.0
2020-07-20,AU_ACT,0.0,0.0,2.0,501.0,113.0,3.0,107.0,42504.0
2020-07-21,AU_ACT,0.0,0.0,0.0,219.0,113.0,3.0,107.0,42723.0
2020-07-22,AU_ACT,0.0,0.0,0.0,1355.0,113.0,3.0,107.0,44078.0
2020-07-23,AU_ACT,0.0,0.0,2.0,1329.0,113.0,3.0,109.0,45407.0
2020-07-24,AU_ACT,0.0,0.0,0.0,808.0,113.0,3.0,109.0,46215.0
2020-07-25,AU_ACT,0.0,0.0,0.0,1073.0,113.0,3.0,109.0,47288.0
2020-07-26,AU_ACT,0.0,0.0,0.0,629.0,113.0,3.0,109.0,47917.0
2020-07-27,AU_ACT,0.0,0.0,0.0,323.0,113.0,3.0,109.0,48240.0
2020-07-28,AU_ACT,0.0,0.0,0.0,446.0,113.0,3.0,109.0,48686.0
2020-07-29,AU_ACT,0.0,0.0,0.0,932.0,113.0,3.0,109.0,49618.0
2020-07-30,AU_ACT,0.0,0.0,0.0,750.0,113.0,3.0,109.0,50368.0
2020-07-31,AU_ACT,0.0,0.0,0.0,488.0,113.0,3.0,109.0,50856.0
2020-08-01,AU_ACT,0.0,0.0,1.0,858.0,113.0,3.0,110.0,51714.0
2020-08-02,AU_ACT,0.0,0.0,0.0,925.0,113.0,3.0,110.0,52639.0
2020-08-03,AU_ACT,0.0,0.0,0.0,543.0,113.0,3.0,110.0,53182.0
2020-08-04,AU_ACT,0.0,0.0,0.0,496.0,113.0,3.0,110.0,53678.0
2020-08-05,AU_ACT,0.0,0.0,0.0,658.0,113.0,3.0,110.0,54336.0
2020-08-06,AU_ACT,0.0,0.0,0.0,892.0,113.0,3.0,110.0,55228.0
2020-08-07,AU_ACT,0.0,0.0,0.0,991.0,113.0,3.0,110.0,56219.0
2020-08-08,AU_ACT,0.0,0.0,0.0,770.0,113.0,3.0,110.0,56989.0
2020-08-09,AU_ACT,0.0,0.0,0.0,301.0,113.0,3.0,110.0,57290.0
2020-08-10,AU_ACT,0.0,0.0,0.0,2562.0,113.0,3.0,110.0,59852.0
2020-08-11,AU_ACT,0.0,0.0,0.0,656.0,113.0,3.0,110.0,60508.0
2020-08-12,AU_ACT,0.0,0.0,0.0,747.0,113.0,3.0,110.0,61255.0
2020-08-13,AU_ACT,0.0,0.0,0.0,1282.0,113.0,3.0,110.0,62537.0
2020-08-14,AU_ACT,0.0,0.0,0.0,1094.0,113.0,3.0,110.0,63631.0
2020-08-15,AU_ACT,0.0,0.0,0.0,1197.0,113.0,3.0,110.0,64828.0
2020-08-16,AU_ACT,0.0,0.0,0.0,180.0,113.0,3.0,110.0,65008.0
2020-08-17,AU_ACT,0.0,0.0,0.0,0.0,113.0,3.0,110.0,65008.0
2020-08-18,AU_ACT,0.0,0.0,0.0,0.0,113.0,3.0,110.0,65008.0
2020-08-19,AU_ACT,0.0,0.0,0.0,2506.0,113.0,3.0,110.0,67514.0
2020-08-20,AU_ACT,0.0,0.0,0.0,760.0,113.0,3.0,110.0,68274.0
2020-08-21,AU_ACT,0.0,0.0,0.0,971.0,113.0,3.0,110.0,69245.0
2020-08-22,AU_ACT,0.0,0.0,0.0,672.0,113.0,3.0,110.0,69917.0
2020-08-23,AU_ACT,0.0,0.0,0.0,330.0,113.0,3.0,110.0,70247.0
2020-08-24,AU_ACT,0.0,0.0,0.0,335.0,113.0,3.0,110.0,70582.0
2020-08-25,AU_ACT,0.0,0.0,0.0,924.0,113.0,3.0,110.0,71506.0
2020-08-26,AU_ACT,0.0,0.0,0.0,951.0,113.0,3.0,110.0,72457.0
2020-08-27,AU_ACT,0.0,0.0,0.0,841.0,113.0,3.0,110.0,73298.0
2020-08-28,AU_ACT,0.0,0.0,0.0,775.0,113.0,3.0,110.0,74073.0
2020-08-29,AU_ACT,0.0,0.0,0.0,711.0,113.0,3.0,110.0,74784.0
2020-08-30,AU_ACT,0.0,0.0,0.0,185.0,113.0,3.0,110.0,74969.0
2020-08-31,AU_ACT,0.0,0.0,0.0,1140.0,113.0,3.0,110.0,76109.0
2020-09-01,AU_ACT,0.0,0.0,0.0,1454.0,113.0,3.0,110.0,77563.0
2020-09-02,AU_ACT,0.0,0.0,0.0,1652.0,113.0,3.0,110.0,79215.0
2020-09-03,AU_ACT,0.0,0.0,0.0,1455.0,113.0,3.0,110.0,80670.0
2020-09-04,AU_ACT,0.0,0.0,0.0,1368.0,113.0,3.0,110.0,82038.0
2020-09-05,AU_ACT,0.0,0.0,0.0,1199.0,113.0,3.0,110.0,83237.0
2020-09-06,AU_ACT,0.0,0.0,0.0,356.0,113.0,3.0,110.0,83593.0
2020-09-07,AU_ACT,0.0,0.0,0.0,248.0,113.0,3.0,110.0,83841.0
2020-09-08,AU_ACT,0.0,0.0,0.0,394.0,113.0,3.0,110.0,84235.0
2020-09-09,AU_ACT,0.0,0.0,0.0,810.0,113.0,3.0,110.0,85045.0
2020-09-10,AU_ACT,0.0,0.0,0.0,735.0,113.0,3.0,110.0,85780.0
2020-09-11,AU_ACT,0.0,0.0,0.0,572.0,113.0,3.0,110.0,86352.0
2020-09-12,AU_ACT,0.0,0.0,0.0,567.0,113.0,3.0,110.0,86919.0
2020-09-13,AU_ACT,0.0,0.0,0.0,297.0,113.0,3.0,110.0,87216.0
2020-09-14,AU_ACT,0.0,0.0,0.0,243.0,113.0,3.0,110.0,87459.0
2020-09-15,AU_ACT,0.0,0.0,0.0,431.0,113.0,3.0,110.0,87890.0
2020-09-16,AU_ACT,0.0,0.0,0.0,461.0,113.0,3.0,110.0,88351.0
2020-09-17,AU_ACT,0.0,0.0,0.0,408.0,113.0,3.0,110.0,88759.0
2020-09-18,AU_ACT,0.0,0.0,0.0,464.0,113.0,3.0,110.0,89223.0
2020-09-19,AU_ACT,0.0,0.0,0.0,445.0,113.0,3.0,110.0,89668.0
2020-09-20,AU_ACT,0.0,0.0,0.0,295.0,113.0,3.0,110.0,89963.0
2020-09-21,AU_ACT,0.0,0.0,0.0,225.0,113.0,3.0,110.0,90188.0
2020-09-22,AU_ACT,0.0,0.0,0.0,594.0,113.0,3.0,110.0,90782.0
2020-09-23,AU_ACT,0.0,0.0,0.0,676.0,113.0,3.0,110.0,91458.0
2020-09-24,AU_ACT,0.0,0.0,0.0,577.0,113.0,3.0,110.0,92035.0
2020-09-25,AU_ACT,0.0,0.0,0.0,432.0,113.0,3.0,110.0,92467.0
2020-09-26,AU_ACT,0.0,0.0,0.0,404.0,113.0,3.0,110.0,92871.0
2020-09-27,AU_ACT,0.0,0.0,0.0,283.0,113.0,3.0,110.0,93154.0
2020-09-28,AU_ACT,0.0,0.0,0.0,266.0,113.0,3.0,110.0,93420.0
2020-09-29,AU_ACT,0.0,0.0,0.0,391.0,113.0,3.0,110.0,93811.0
2020-09-30,AU_ACT,0.0,0.0,0.0,480.0,113.0,3.0,110.0,94291.0
2020-10-01,AU_ACT,0.0,0.0,0.0,457.0,113.0,3.0,110.0,94748.0
2020-10-02,AU_ACT,0.0,0.0,0.0,483.0,113.0,3.0,110.0,95231.0
2020-10-03,AU_ACT,0.0,0.0,0.0,338.0,113.0,3.0,110.0,95569.0
2020-10-04,AU_ACT,0.0,0.0,0.0,253.0,113.0,3.0,110.0,95822.0
2020-10-05,AU_ACT,0.0,0.0,0.0,186.0,113.0,3.0,110.0,96008.0
2020-10-06,AU_ACT,0.0,0.0,0.0,255.0,113.0,3.0,110.0,96263.0
2020-10-07,AU_ACT,0.0,0.0,0.0,451.0,113.0,3.0,110.0,96714.0
2020-10-08,AU_ACT,0.0,0.0,0.0,580.0,113.0,3.0,110.0,97294.0
2020-10-09,AU_ACT,0.0,0.0,0.0,440.0,113.0,3.0,110.0,97734.0
2020-10-10,AU_ACT,0.0,0.0,0.0,404.0,113.0,3.0,110.0,98138.0
2020-10-11,AU_ACT,0.0,0.0,0.0,320.0,113.0,3.0,110.0,98458.0
2020-10-12,AU_ACT,0.0,0.0,0.0,300.0,113.0,3.0,110.0,98758.0
2020-10-13,AU_ACT,0.0,0.0,0.0,686.0,113.0,3.0,110.0,99444.0
2020-10-14,AU_ACT,0.0,0.0,0.0,429.0,113.0,3.0,110.0,99873.0
2020-10-15,AU_ACT,0.0,0.0,0.0,642.0,113.0,3.0,110.0,100515.0
2020-10-16,AU_ACT,0.0,0.0,0.0,228.0,113.0,3.0,110.0,100743.0
2020-10-17,AU_ACT,0.0,0.0,0.0,672.0,113.0,3.0,110.0,101415.0
2020-10-18,AU_ACT,0.0,0.0,0.0,53.0,113.0,3.0,110.0,101468.0
2020-10-19,AU_ACT,0.0,0.0,0.0,180.0,113.0,3.0,110.0,101648.0
2020-10-20,AU_ACT,0.0,0.0,0.0,726.0,113.0,3.0,110.0,102374.0
2020-10-21,AU_ACT,0.0,0.0,0.0,428.0,113.0,3.0,110.0,102802.0
2020-10-22,AU_ACT,1.0,0.0,0.0,517.0,114.0,3.0,110.0,103319.0
2020-10-23,AU_ACT,0.0,0.0,0.0,472.0,114.0,3.0,110.0,103791.0
2020-10-24,AU_ACT,0.0,0.0,0.0,268.0,114.0,3.0,110.0,104059.0
2020-10-25,AU_ACT,0.0,0.0,0.0,226.0,114.0,3.0,110.0,104285.0
2020-10-26,AU_ACT,0.0,0.0,0.0,396.0,114.0,3.0,110.0,104681.0
2020-10-27,AU_ACT,0.0,0.0,0.0,482.0,114.0,3.0,110.0,105163.0
2020-10-28,AU_ACT,0.0,0.0,0.0,574.0,114.0,3.0,110.0,105737.0
2020-10-29,AU_ACT,0.0,0.0,0.0,440.0,114.0,3.0,110.0,106177.0
2020-10-30,AU_ACT,0.0,0.0,1.0,538.0,114.0,3.0,111.0,106715.0
2020-10-31,AU_ACT,0.0,0.0,0.0,261.0,114.0,3.0,111.0,106976.0
2020-11-01,AU_ACT,0.0,0.0,0.0,226.0,114.0,3.0,111.0,107202.0
2020-11-02,AU_ACT,0.0,0.0,0.0,282.0,114.0,3.0,111.0,107484.0
2020-11-03,AU_ACT,0.0,0.0,0.0,673.0,114.0,3.0,111.0,108157.0
2020-11-04,AU_ACT,0.0,0.0,0.0,525.0,114.0,3.0,111.0,108682.0
2020-11-05,AU_ACT,0.0,0.0,0.0,375.0,114.0,3.0,111.0,109057.0
2020-11-06,AU_ACT,0.0,0.0,0.0,475.0,114.0,3.0,111.0,109532.0
2020-11-07,AU_ACT,0.0,0.0,0.0,345.0,114.0,3.0,111.0,109877.0
2020-11-08,AU_ACT,0.0,0.0,0.0,164.0,114.0,3.0,111.0,110041.0
2020-11-09,AU_ACT,0.0,0.0,0.0,233.0,114.0,3.0,111.0,110274.0
2020-11-10,AU_ACT,0.0,0.0,0.0,804.0,114.0,3.0,111.0,111078.0
2020-11-11,AU_ACT,0.0,0.0,0.0,679.0,114.0,3.0,111.0,111757.0
2020-11-12,AU_ACT,0.0,0.0,0.0,511.0,114.0,3.0,111.0,112268.0
2020-11-13,AU_ACT,0.0,0.0,0.0,183.0,114.0,3.0,111.0,112451.0
2020-11-14,AU_ACT,0.0,0.0,0.0,573.0,114.0,3.0,111.0,113024.0
2020-11-15,AU_ACT,0.0,0.0,0.0,237.0,114.0,3.0,111.0,113261.0
2020-11-16,AU_ACT,0.0,0.0,0.0,329.0,114.0,3.0,111.0,113590.0
2020-11-17,AU_ACT,0.0,0.0,0.0,689.0,114.0,3.0,111.0,114279.0
2020-11-18,AU_ACT,1.0,0.0,0.0,791.0,115.0,3.0,111.0,115070.0
2020-11-19,AU_ACT,0.0,0.0,0.0,722.0,115.0,3.0,111.0,115792.0
2020-11-20,AU_ACT,0.0,0.0,0.0,532.0,115.0,3.0,111.0,116324.0
2020-11-21,AU_ACT,0.0,0.0,0.0,361.0,115.0,3.0,111.0,116685.0
2020-11-22,AU_ACT,0.0,0.0,0.0,242.0,115.0,3.0,111.0,116927.0
2020-11-23,AU_ACT,0.0,0.0,0.0,379.0,115.0,3.0,111.0,117306.0
2020-11-24,AU_ACT,0.0,0.0,0.0,490.0,115.0,3.0,111.0,117796.0
2020-11-25,AU_ACT,0.0,0.0,0.0,605.0,115.0,3.0,111.0,118401.0
2020-11-26,AU_ACT,0.0,0.0,1.0,419.0,115.0,3.0,112.0,118820.0
2020-11-27,AU_ACT,1.0,0.0,0.0,451.0,116.0,3.0,112.0,119271.0
2020-11-28,AU_ACT,1.0,0.0,0.0,416.0,117.0,3.0,112.0,119687.0
2020-11-29,AU_ACT,0.0,0.0,0.0,232.0,117.0,3.0,112.0,119919.0
2020-11-30,AU_ACT,0.0,0.0,0.0,275.0,117.0,3.0,112.0,120194.0
2020-12-01,AU_ACT,0.0,0.0,0.0,507.0,117.0,3.0,112.0,120701.0
2020-12-02,AU_ACT,0.0,0.0,0.0,412.0,117.0,3.0,112.0,121113.0
2020-12-03,AU_ACT,0.0,0.0,0.0,430.0,117.0,3.0,112.0,121543.0
